layer_idx,func,mean S,mean T,mean C,std S,std T,std C,checkpoint
2,norm_ratio,2.585109129756224,5.728392679191261,3.3059651975665427,1.6556506971167018,4.336283608124795,2.2949030743995595,218000
2,spim,-0.09437931871898138,1.8814667306363586,-0.7870874119173773,1.5349321422306583,3.287155962236045,1.760013368560951,218000
3,cosine,0.34511428916608583,0.17563456600761262,-0.08673239762343961,0.5016690399954463,0.261579414830891,0.2974804574926918,218000
3,l2,30.8380911075682,66.74958250404488,44.040132915149314,24.195216712648858,52.00532772230712,29.36605387948708,218000
3,norm_ratio,2.3226656598124946,4.766748160617574,2.774499961212808,1.8221382763921006,4.626217146162025,2.3883273437965022,218000
3,spim,0.041071872276935255,1.7227563291082797,-0.7638282013852151,1.6712829429830773,3.4089630799261226,1.7492371682439083,218000
4,cosine,0.16599633839457895,0.32378801657052736,-0.20451541654308344,0.5003597968903499,0.2479433466644675,0.2969722100458404,218000
4,l2,45.32821327101603,94.07877637974937,60.8091208101548,38.79371259348723,87.90293560537278,49.31182640148662,218000
4,norm_ratio,3.330381516513192,7.282621671139009,4.080822308993308,3.4987600471824045,8.421703261982934,4.55329167499656,218000
4,spim,-0.9112775228411985,3.755627443440671,-1.8443499205994727,3.1472054061317745,6.697260361976142,3.5778774771365125,218000
5,cosine,0.1724922347962536,0.25091283396062447,-0.1495619512103447,0.4120461373588581,0.23659081758651568,0.27144289812570993,218000
5,l2,49.72662284442025,102.67078966707481,65.4391640796433,44.02657677526602,91.74073602341124,50.65609762098861,218000
5,norm_ratio,2.938624638349945,6.34718471929899,3.5790225824505844,3.013383846104581,6.958147866860035,3.6286512865212455,218000
5,spim,-0.5275968648776591,2.8456636816294623,-1.3180668167518033,2.784887998724449,5.808990687556569,3.037255527668789,218000
6,cosine,0.269213970996776,0.009103084226119811,0.05758988654472955,0.25367170711617304,0.17442273837533878,0.18178381032586266,218000
6,l2,133.52548673335446,315.1079796723756,190.80847600224482,82.11257129156844,167.40959120060134,94.07695209271662,218000
6,norm_ratio,3.114235560452317,7.065010508220086,4.243837245633282,1.7944531302668163,4.125744043513933,2.138438588848856,218000
6,spim,0.4718766638508023,0.5815047107600215,-0.053381374610823804,1.1089382536463304,2.360204637755224,1.256526224011874,218000
0,cosine,0.0,1.0,0.0,0.0,4.492528172684303e-16,0.0,219000
0,l2,19.008533429875946,0.0,19.008533429875946,0.43225533092376556,0.0,0.43225533092376556,219000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,219000
0,spim,0.0,1.0,0.0,0.0,4.492528172684303e-16,0.0,219000
1,cosine,-0.09798430066471457,0.5665624465527495,-0.3562172624025648,0.31816906776937115,0.15315331723565345,0.2449601843899921,219000
1,l2,17.30768007140884,28.135258092172386,23.308132825435457,2.4130894433548002,5.912340229792741,3.0142155667419352,219000
1,norm_ratio,1.1337894644906394,2.9703697597186314,1.5458570315377742,0.22638240705429197,0.689153074685446,0.3094215633191267,219000
1,spim,-0.14239881390578774,1.7337299764206575,-0.5913311625148698,0.3312506717444673,0.7243000224417948,0.3985672549019071,219000
2,cosine,0.29861610088382307,0.16340815833335573,-0.01833621288714882,0.48328706308592917,0.2781188318286602,0.3356676293861128,219000
2,l2,26.057445287337476,57.44051495586996,36.7226433912991,16.203144866709195,35.819138219481,20.09066921617069,219000
2,norm_ratio,2.2609796445905963,4.8655260205545225,2.8319930480573117,1.5535325650950982,4.027844839765582,2.101950548290046,219000
2,spim,0.06161518246710035,1.5041371814467768,-0.5657523639138773,1.4399097491869215,3.0791150576942408,1.6446659392804397,219000
3,cosine,0.4063495364471577,0.15587446762041368,-0.05045269168493757,0.48808487799689154,0.2579325845313904,0.2964627940530664,219000
3,l2,26.239704234665904,56.45365867322209,38.21987593394445,21.107503536432258,43.978492143746514,24.45526855597583,219000
3,norm_ratio,2.0139959148045317,3.9679694737003866,2.354543044609573,1.6249674972544412,4.094637918244356,2.0641974927688147,219000
3,spim,0.17594784511991768,1.3971569800944361,-0.5731048252143538,1.5443224828483815,3.1498618444549957,1.6143539539965297,219000
4,cosine,0.23840185058487975,0.3040861181844933,-0.15241862748813612,0.4952633260731405,0.24181711395317318,0.3030397360406869,219000
4,l2,37.320277969698616,75.6931184104889,50.408175979564284,33.01411791155792,72.60934543767864,40.079492525607485,219000
4,norm_ratio,2.705536390839472,5.74120901807554,3.2401247975819745,3.032089331415987,7.2256317412712345,3.8177752318658738,219000
4,spim,-0.5872080714116329,2.9695449381370675,-1.3823368667254348,2.822067001851933,5.961236021469215,3.1572932400715366,219000
5,cosine,0.19971373141170762,0.2525708929649802,-0.12556192499631777,0.4109558382483427,0.22951087912869006,0.27587278385960423,219000
5,l2,44.25816673643168,90.12206880370381,58.93105972451673,40.27302200119258,83.20584664805268,45.84062483276324,219000
5,norm_ratio,2.5683903972916453,5.49692754252056,3.1400735414142456,2.7254962627052017,6.3127698525301605,3.265795907754914,219000
5,spim,-0.39381105510003817,2.5069931990295444,-1.1131821439295064,2.5235672587433506,5.313550301414343,2.8006251412659338,219000
6,cosine,0.2848062461909745,0.016073939551994498,0.06641675551411952,0.2558835484173136,0.1728383288375215,0.18426050417935005,219000
6,l2,117.62808778620224,281.0653321187874,173.62976810137894,77.62877029060735,159.9962795710949,90.36839055027326,219000
6,norm_ratio,2.7933878385557915,6.406488752813665,3.922744766821495,1.7155917013695485,3.991337184179912,2.076296978514143,219000
6,spim,0.44459514906194303,0.5862775251375477,-0.030872674199490715,1.0168667778548282,2.2052175698779775,1.1938186331466696,219000
0,cosine,0.0,1.0,0.0,0.0,4.519924147364996e-16,0.0,220000
0,l2,18.967429298925904,0.0,18.967429298925904,0.4160579213747431,0.0,0.4160579213747431,220000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,220000
0,spim,0.0,1.0,0.0,0.0,4.519924147364996e-16,0.0,220000
1,cosine,-0.19277209022758002,0.6109882017078995,-0.4344043900182845,0.29852840736644715,0.15224794315869564,0.23096486492274934,220000
1,l2,17.088755043591163,27.808011933474944,23.274309350125638,2.449798484081958,5.955363397763715,3.098517856327652,220000
1,norm_ratio,1.1560188446693578,3.1644529017246943,1.636480621701962,0.21154907235536272,0.5929340769028064,0.2742319481050892,220000
1,spim,-0.23622270726442166,1.9707071439336499,-0.7344844366692282,0.30834317385952786,0.672985302200723,0.3710653091023038,220000
2,cosine,0.06684762629773174,0.25631330814016257,-0.1606408668964394,0.5082700258678885,0.30943076971065786,0.3636774594165274,220000
2,l2,35.42183858548428,79.25534046261924,49.91621838580082,17.94439122057742,40.615988165248176,23.37246140759216,220000
2,norm_ratio,3.1217139318200857,7.330071573370735,4.210528658177914,1.7345574390715957,4.536218657589111,2.4570333280269137,220000
2,spim,-0.44099559500900004,2.7041420081489544,-1.2631464131399543,1.6182782061773684,3.572353938329967,1.9644969271091781,220000
3,cosine,0.1894407442299662,0.22673132726149126,-0.15237515025205797,0.5261461048890348,0.2911735069113949,0.32697196806853557,220000
3,l2,38.439707797400075,84.97972335351741,54.75112110783004,26.66713939605921,59.5926131266847,34.706999418342,220000
3,norm_ratio,2.807479508857822,6.2712473310586185,3.6199289930968415,1.97836069799289,5.12520807118386,2.7630258211420107,220000
3,spim,-0.2518047205536645,2.3972147701687097,-1.1454100496150454,1.7493334841030763,3.713602788533732,1.981628214369031,220000
4,cosine,-0.005286547808856462,0.3692706305661496,-0.2757384871093292,0.5270752622709403,0.2784716350067246,0.33175310278464853,220000
4,l2,57.939249033299895,125.67975435814809,79.38665917623526,43.273870301337325,100.76525733244574,58.34490624899201,220000
4,norm_ratio,4.3289589441986385,10.09072096892355,5.717587980129098,3.903806998677848,9.692762507776246,5.436466049221774,220000
4,spim,-1.6241839794429829,5.477336557238401,-2.8531525777954183,3.449985844531341,7.73343558999999,4.320072659472577,220000
5,cosine,0.037594674281124146,0.31402174810874856,-0.22443764836186195,0.4338978847682357,0.25190088670154254,0.29123183190369123,220000
5,l2,60.83446828039543,130.9596013682057,83.55160179166319,49.47486639356035,109.64404225019766,62.972360006471924,220000
5,norm_ratio,3.569281165649656,8.287585424098094,4.7377126524871676,3.37332757731645,8.163580792452416,4.503642755951431,220000
5,spim,-0.9890141697212972,3.973527301582953,-1.9845131318616556,2.861675767252277,6.3020794149914945,3.4650419335150957,220000
6,cosine,0.19192339640471534,0.07031809581737933,-0.005074232491588966,0.26107917166127326,0.18065645492534546,0.18843549294203205,220000
6,l2,145.73759761380933,352.84100530607407,220.32233633411053,85.70084573613565,187.9547312373345,110.1039362771866,220000
6,norm_ratio,3.333776749697458,8.021819263047432,4.887124686714326,1.8770568232309393,4.541124816456229,2.497716529657446,220000
6,spim,0.2736012872305232,1.0579369623195174,-0.33153824955004063,1.0957787603427118,2.436911439420027,1.3488835952148128,220000
0,cosine,0.0,1.0,0.0,0.0,4.462424920006651e-16,0.0,221000
0,l2,18.99407355647707,0.0,18.99407355647707,0.3963919605672654,0.0,0.3963919605672654,221000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,221000
0,spim,0.0,1.0,0.0,0.0,4.462424920006651e-16,0.0,221000
1,cosine,-0.16579492231468757,0.5915256796298572,-0.40337520675737043,0.3085171055202367,0.1536045857655683,0.23955263502333168,221000
1,l2,17.508325758485995,28.49100408591321,23.424251180091016,2.4927370609605703,5.988513533614689,3.0329857853547644,221000
1,norm_ratio,1.184073593097859,3.1510919239308803,1.6235093664789306,0.22280977856046932,0.6541913930870511,0.293599426040691,221000
1,spim,-0.22087172636334418,1.9098537950057082,-0.688982068642364,0.3287241043976162,0.7111831503826727,0.38915800938211703,221000
2,cosine,0.16765472527804176,0.20899032763103925,-0.09400450744782701,0.49543514429955965,0.2904035713290781,0.34728615321066325,221000
2,l2,32.379359999091434,71.84877669466715,45.14605594557673,17.91664487558102,40.27671427920437,22.969964437515987,221000
2,norm_ratio,2.815217438778379,6.381613780853365,3.668394928837591,1.6972555775430629,4.438457090066807,2.3768883327091874,221000
2,spim,-0.19628373678515124,2.121997707457101,-0.9257139706719499,1.5288596493109483,3.3165905154282806,1.7973041023402303,221000
3,cosine,0.2897465650644209,0.18699515203274486,-0.10074573391426442,0.5029299204022332,0.26769177846540015,0.3047952599294057,221000
3,l2,33.579408429929366,73.16607706376406,47.603088253769876,24.627495999825534,53.91688106037349,30.915651262719308,221000
3,norm_ratio,2.4727938931747504,5.244572237013444,3.041139802065368,1.817050952983388,4.687067604200308,2.469122835630426,221000
3,spim,-0.01666175178941217,1.857250453256266,-0.8405887014668537,1.6198065235307026,3.361872721457399,1.7569700942019975,221000
4,cosine,0.10499732623784379,0.3370584494580301,-0.21952933939082248,0.5060637434814589,0.2554568512253721,0.3085850131517208,221000
4,l2,50.00103470183712,105.37863133702982,67.21063734307018,39.97372406024286,91.80926217236261,52.140823109596624,221000
4,norm_ratio,3.6366509435743986,8.163916129072396,4.589208218021057,3.5580733761068433,8.71159934003292,4.795064705149353,221000
4,spim,-1.0897203372411708,4.186261885089261,-2.0965415478480898,3.138630626798476,6.8445601329544195,3.739442073699389,221000
5,cosine,0.13283971383720328,0.2714251671458297,-0.16582908241811037,0.42022134953320445,0.24132290100002368,0.28004579343404695,221000
5,l2,53.05598391658819,110.51362795458257,70.38791753507111,45.93971604824093,98.53353092130692,55.49894790714887,221000
5,norm_ratio,3.0774793982012025,6.80175511050198,3.847912393334212,3.067615674416455,7.269135014965528,3.9046069574892543,221000
5,spim,-0.6228371757319622,3.0765857098595175,-1.4537485341275551,2.734319029893594,5.819929806227456,3.1069909526310995,221000
6,cosine,0.27110032472893936,0.0020048947882992164,0.0699545666841341,0.253804608889174,0.1751772216702391,0.1839000715045805,221000
6,l2,134.5088272207714,321.37461395482103,195.31486390263754,84.79269628667869,178.9159546254736,102.24043195366859,221000
6,norm_ratio,3.1462422230703413,7.222632201553922,4.372869320710306,1.87186561770325,4.390138704790206,2.3340170037830577,221000
6,spim,0.47996664544506484,0.5296398156464406,-0.009606461091505328,1.0739782529592012,2.3237265209334548,1.2565467449200474,221000
0,cosine,0.0,1.0,0.0,0.0,4.946079963777217e-16,0.0,222000
0,l2,18.929511337098262,0.0,18.929511337098262,0.45837854856418886,0.0,0.45837854856418886,222000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,222000
0,spim,0.0,1.0,0.0,0.0,4.946079963777217e-16,0.0,222000
1,cosine,-0.14368609027717316,0.5830069253030188,-0.39341057534643825,0.3130505280715432,0.15967625837560545,0.24417028294168866,222000
1,l2,17.266429845796623,28.307260289923075,23.420727256033995,2.4054605630068657,5.971826747546295,3.117834617271907,222000
1,norm_ratio,1.1569197825679687,3.090480100125979,1.6061671080523523,0.2102079890047448,0.6330799041233378,0.28695272956601,222000
1,spim,-0.1869172816949373,1.850648540490845,-0.6637312587959078,0.3287736216872617,0.7186907845086679,0.39524400930489295,222000
2,cosine,0.183638115433386,0.20611853838435087,-0.08811260356166818,0.50417428096528,0.29563224277506284,0.3531048090086966,222000
2,l2,30.946786675009196,68.80904415728396,43.48700647824238,17.46016571556308,38.96657473348971,22.25483565173768,222000
2,norm_ratio,2.7045629044969886,6.114411471897856,3.5239577548269048,1.6736425095841654,4.379061143540483,2.3295070933185165,222000
2,spim,-0.1848366764562891,2.0864493628713117,-0.9016126864150225,1.549653790621487,3.3646791840218793,1.823125017204654,222000
3,cosine,0.30286637831732766,0.19140101657325667,-0.10126641523025924,0.5082615135584087,0.2695146050542479,0.30756343226154936,222000
3,l2,31.752548271626843,69.1358422119763,45.514789437134006,23.541733245395864,50.7231327030373,28.881583980462423,222000
3,norm_ratio,2.3638453516379534,4.993058701203607,2.90670712737067,1.7698908008324918,4.539647556660855,2.3622263034180597,222000
3,spim,-0.0142347128578348,1.8357520346271703,-0.8215173217693357,1.6321543295060674,3.3847167507040354,1.7657171728263608,222000
4,cosine,0.1270486707163515,0.32713601164464967,-0.20452720387157586,0.5141809567658528,0.2609517164714035,0.3181395295018061,222000
4,l2,46.61300358410089,98.04157012489578,63.13261836799796,37.778735279332,85.45859200949425,48.23934659569373,222000
4,norm_ratio,3.4092371877693646,7.615007774747818,4.294729319241278,3.4106529154031673,8.299097601336193,4.5122702306907545,222000
4,spim,-1.0115239976229955,3.9748510611129264,-1.963327063489931,3.0890911969432775,6.7022772627823315,3.641701651677786,222000
5,cosine,0.1210797032543232,0.27772740142199237,-0.1702686965665519,0.42748481264139904,0.24716088375933606,0.29000514699368357,222000
5,l2,51.838584766699526,108.52503749687267,69.81440413561734,43.98919895338196,93.72031797637813,52.977735759446226,222000
5,norm_ratio,3.004774783644459,6.713929190868131,3.825231189429469,2.9617683025726773,7.05266525124515,3.776358423779744,222000
5,spim,-0.6702797961080998,3.1700940477726705,-1.4998142516645705,2.7080160774636726,5.832383481292883,3.144963590526897,222000
6,cosine,0.23440456686247965,0.03623245697278513,0.03774498788153715,0.25016725460730665,0.1731164737761736,0.18238147962428652,222000
6,l2,134.00415994665795,321.3411067140907,199.02503029443753,78.66486921289072,167.2712569089088,96.52133713893511,222000
6,norm_ratio,3.09547947614139,7.25549881864799,4.428092241408163,1.7330823105389592,4.128343535860437,2.210216570357224,222000
6,spim,0.3816189614711565,0.7433436537910549,-0.12496261526221145,1.0280950911194837,2.250224445911239,1.2285987078765597,222000
0,cosine,0.0,1.0,0.0,0.0,4.381326348033667e-16,0.0,223000
0,l2,19.03528464761549,0.0,19.03528464761549,0.405927995167142,0.0,0.405927995167142,223000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,223000
0,spim,0.0,1.0,0.0,0.0,4.381326348033667e-16,0.0,223000
1,cosine,-0.16854524569991425,0.5933459295994806,-0.40644486774646915,0.3058962811264394,0.15591688729712536,0.2380861956248576,223000
1,l2,17.326569759395845,28.27156423891424,23.373897408776052,2.4004056861973626,5.917715297485279,3.0444469039667736,223000
1,norm_ratio,1.164665259438922,3.1335484999310625,1.6198302891832101,0.2095552215744211,0.6158241039755223,0.27839523373432307,223000
1,spim,-0.21583201065859559,1.9034480430700573,-0.6876160324114619,0.3233178438716091,0.7026527441197052,0.38547813174007034,223000
2,cosine,0.16099472752753796,0.21362209698954734,-0.09852310332822328,0.5012184766542982,0.295780795588087,0.35269653882453084,223000
2,l2,32.091436957661365,71.26784210330231,44.88012869992293,17.747877995468013,39.96572093376886,22.846738261239935,223000
2,norm_ratio,2.800980888613563,6.368179163439818,3.6612354665376206,1.7029897693555616,4.447360671389268,2.3824261247342142,223000
2,spim,-0.22278966285862517,2.164610372526079,-0.9418207096674537,1.5645200948919429,3.3924806158854635,1.8383312186388812,223000
3,cosine,0.2767645635258872,0.19364602549265006,-0.10540423893425062,0.5153748606918872,0.27780756556187547,0.3163504107739272,223000
3,l2,33.492484186910936,72.9448680966039,47.47989808088679,24.658120540984946,53.91027364332971,31.04241203522144,223000
3,norm_ratio,2.4818709644670367,5.289679267466227,3.062068522035298,1.845035129931031,4.753640024803359,2.506420653276079,223000
3,spim,-0.07054961468919184,1.9507862387611574,-0.8802366240719657,1.6780822696145807,3.4867120500641153,1.8254004762575573,223000
4,cosine,0.08878227050956185,0.3467315403223572,-0.22418876103512564,0.5169610333661179,0.26087695587773096,0.32107827397316235,223000
4,l2,49.39742535875256,104.03437264215918,66.56376020318605,39.16992760370294,89.74163219022978,51.13042117727184,223000
4,norm_ratio,3.6156219642347036,8.15161879964793,4.580404299128826,3.5413433096019022,8.66389942719015,4.7599783390869295,223000
4,spim,-1.1724361396488492,4.334687818481723,-2.162251678832874,3.1886273660331788,6.955858035368123,3.8023871686092936,223000
5,cosine,0.10365649235113047,0.28999106534308977,-0.17628571995821024,0.43391553806006783,0.2505646080599725,0.29705204385457296,223000
5,l2,54.20063899889819,112.78760999438005,72.01485057463185,47.23026427629112,101.53854195862783,57.68975371925794,223000
5,norm_ratio,3.1055971235198165,6.936862213946402,3.9222860111282265,3.101089399143211,7.397121368608552,3.9890528891818047,223000
5,spim,-0.7635317034785619,3.3499037838242063,-1.5863720803456445,2.803000989548262,6.0373902140498386,3.2586088982013828,223000
6,cosine,0.24289056114328236,0.02112421950947016,0.05666804935792821,0.25808744089182684,0.1794985064505824,0.19126876047605895,223000
6,l2,135.98127268420671,323.94559809532603,197.581085324243,84.1410268913172,180.08838593452955,104.57823177267142,223000
6,norm_ratio,3.163352523159665,7.328717362975397,4.429349928037421,1.8624139835445692,4.442530325534739,2.394431075367036,223000
6,spim,0.3875533533635301,0.698532899224501,-0.08608625258803122,1.081732179369959,2.3784853441262133,1.3046206734433734,223000
0,cosine,0.0,1.0,0.0,0.0,4.1674542770631006e-16,0.0,224000
0,l2,18.958216008716512,0.0,18.958216008716512,0.38295380722057454,0.0,0.38295380722057454,224000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,224000
0,spim,0.0,1.0,0.0,0.0,4.1674542770631006e-16,0.0,224000
1,cosine,-0.1898815954836486,0.6078945689942347,-0.42188239686760565,0.3200202682357945,0.16323080170959084,0.24921705986771658,224000
1,l2,16.88392055468463,27.449681606239757,23.014272258441856,2.437537314174626,6.059239185822227,3.1806108708469103,224000
1,norm_ratio,1.130597759173733,3.1141114121090934,1.6124090963007247,0.21564269531767574,0.6203469134558416,0.2825685177266412,224000
1,spim,-0.232931253150319,1.9408420371313784,-0.7079107839810594,0.3272480961927794,0.7213481436481118,0.3999849692706831,224000
2,cosine,0.09737726722027798,0.24940115187876957,-0.13791922240737092,0.5226936164871323,0.31003683754254474,0.37459509619226317,224000
2,l2,33.56999622731682,75.01465871013885,47.519471979851424,18.246276186265078,41.530502984564066,24.060706801312076,224000
2,norm_ratio,2.965952107295192,6.93012098298762,3.996125454161977,1.7555839367995794,4.641636412600171,2.51969324705933,224000
2,spim,-0.40556532790356764,2.5993996422762717,-1.193834314372704,1.5934563185003405,3.5378855994620597,1.9544642965425603,224000
3,cosine,0.21517359952419562,0.2286462339119837,-0.1404302602037288,0.5304287767218372,0.2851888938752232,0.32840101596806703,224000
3,l2,35.610148248180046,78.29619961867195,51.147565061306295,25.317700845610265,56.4322498638144,32.82219073742573,224000
3,norm_ratio,2.6049850522897517,5.771363297411983,3.3490832224535563,1.8639339819251703,4.88140993049394,2.620159855528343,224000
3,spim,-0.19507206240919783,2.2442745090520435,-1.0492024466428456,1.6529842798150354,3.5168235616119503,1.880415399679516,224000
4,cosine,0.016349318911805768,0.38249872318546174,-0.2651676174474911,0.5277654748587982,0.2625931940703229,0.3302386865265326,224000
4,l2,52.547386197137186,112.33860404551298,72.0885689958084,39.31765502424067,91.30169233697295,52.48312063595385,224000
4,norm_ratio,3.872944518226185,8.997554519648908,5.096012308901063,3.535684761650823,8.804443374361727,4.904298039529271,224000
4,spim,-1.4165465327535554,4.945849322235876,-2.5293027894823212,3.127198521238073,6.996477935746295,3.9010783163509317,224000
5,cosine,0.017648595798324052,0.3436015959327568,-0.22829223283926076,0.4322606630929546,0.245208701977871,0.2982228243715485,224000
5,l2,57.60147626843114,121.27883340163473,78.42629976602437,46.07528216447604,102.49448367563676,59.162990320965534,224000
5,norm_ratio,3.2576477402455444,7.571742007857588,4.312589658851189,3.070160576214062,7.5074958250607935,4.146944390802917,224000
5,spim,-0.966180780516536,3.8384595205697876,-1.8722787400532517,2.670745194508637,5.9333333395487164,3.2866342078353576,224000
6,cosine,0.1972706075226924,0.061201616568084566,0.01789525009939306,0.2562595624157672,0.17850397968350215,0.19003628145224555,224000
6,l2,136.3324117621838,329.79730024875136,205.96986004693707,77.00942487956235,170.13234870797658,100.71536429509975,224000
6,norm_ratio,3.150480513389641,7.567586878692757,4.629262985754939,1.707768026716003,4.1957067470582405,2.3160530988128274,224000
6,spim,0.29116088086474157,0.9251368149729237,-0.21629769583766525,0.9939693357576844,2.2285074001520937,1.241879683118793,224000
0,cosine,0.0,1.0,0.0,0.0,4.3285238318196225e-16,0.0,225000
0,l2,19.00127188641418,0.0,19.00127188641418,0.45231152365976107,0.0,0.45231152365976107,225000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,225000
0,spim,0.0,1.0,0.0,0.0,4.3285238318196225e-16,0.0,225000
1,cosine,-0.17920197500299523,0.5993839691564918,-0.4179554051014255,0.30221739833682787,0.15743628191799064,0.2356772060684183,225000
1,l2,17.06629915891544,28.037982014154203,23.38669740489878,2.2848306780049814,5.734164186631687,3.0400225871883846,225000
1,norm_ratio,1.1470846050476942,3.1449346359471138,1.637241660063973,0.19756273117367096,0.5778076113605474,0.2617550131617613,225000
1,spim,-0.22108230583702115,1.9296317668683023,-0.7085494610312812,0.31856556181367573,0.6984582734202379,0.3852090136052908,225000
2,cosine,0.1211104213427636,0.22462281370587828,-0.11574179628460639,0.5070834284398816,0.30582915769528074,0.36560130208571906,225000
2,l2,33.474483773131574,75.37023009952858,47.51437001157165,17.832773950298737,40.14390244004088,23.373531815617323,225000
2,norm_ratio,2.952078831677488,6.869853346073498,3.971099108243622,1.7453079259148163,4.587697956464413,2.472853761617693,225000
2,spim,-0.35123871922948785,2.465343582521603,-1.1141048632921153,1.6342977693735101,3.6099297086163507,1.9848804726762899,225000
3,cosine,0.2457456256510528,0.2039776110181028,-0.11858983740335173,0.5157841807249618,0.27880909645488444,0.31907686602468066,225000
3,l2,35.081184429941366,77.55021291244715,50.43743788700028,25.038839383455368,54.81777244412554,31.880343763374654,225000
3,norm_ratio,2.587874291062049,5.67771881914791,3.3003555164747707,1.8697369922644862,4.851483071525052,2.577316645020896,225000
3,spim,-0.14899963662232382,2.141681512191407,-0.9926818755690825,1.684617130148919,3.5609709402474112,1.8912999197248117,225000
4,cosine,0.04364019399116976,0.361405445643262,-0.24875226305266687,0.5116607523347879,0.2601411552757089,0.31874072521398467,225000
4,l2,52.3670017708577,112.05520180101979,71.76212616324395,39.15183724763754,90.13104769990547,51.595779200001296,225000
4,norm_ratio,3.8517197162868984,8.877074481139777,5.024805678898644,3.5810887750432707,8.814102733459514,4.867877501916723,225000
4,spim,-1.3581398690177229,4.794907781773602,-2.436767912755879,3.2319761154070643,7.1343909759514235,3.934885731192879,225000
5,cosine,0.03872418591106282,0.31798094792520193,-0.21388066680012968,0.4148295344309384,0.24098663406644688,0.28495489625315595,225000
5,l2,58.830931346030326,123.80928010067566,79.18034527890043,47.43055955380868,102.70269028977225,58.41839798188462,225000
5,norm_ratio,3.3489673988648674,7.669917063671039,4.35349248901307,3.165793832336996,7.568976976249424,4.106989885115365,225000
5,spim,-0.9442678823541615,3.771993295075168,-1.8277254127210063,2.835734529838234,6.176079163751126,3.364069652047718,225000
6,cosine,0.2002320375996401,0.0386795280266003,0.03460759766998319,0.24241804538918954,0.17122533106889898,0.18024524466351477,225000
6,l2,148.32784712345625,357.4154771771544,220.2037322741377,83.39473069951596,180.2464513163967,104.8035300407622,225000
6,norm_ratio,3.4115034239993673,8.105573586848092,4.930312166730378,1.8568479733669474,4.431423758869512,2.4039661907771386,225000
6,spim,0.327954975639743,0.8115954243221548,-0.13955039996189778,1.0624701247907131,2.343298961871098,1.2876976277288208,225000
0,cosine,0.0,1.0,0.0,0.0,4.368230995185526e-16,0.0,226000
0,l2,19.04402314525902,0.0,19.04402314525902,0.37716490857745477,0.0,0.37716490857745477,226000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,226000
0,spim,0.0,1.0,0.0,0.0,4.368230995185526e-16,0.0,226000
1,cosine,-0.1728122983582056,0.5986074122380641,-0.4159152375781511,0.3126783622807329,0.1619921547441797,0.2432445112668298,226000
1,l2,16.968680178262208,27.799697598482886,23.212228413863823,2.3978506780431816,5.986032620896766,3.138125733467386,226000
1,norm_ratio,1.1419539671625494,3.1184711881435234,1.621274648920619,0.20610321065108414,0.6017811891376512,0.27582883654865137,226000
1,spim,-0.21207232615954905,1.9124246607380804,-0.7003523345785312,0.3228257615714984,0.7098977961735956,0.39287261456827816,226000
2,cosine,0.10858165205280046,0.23890787022770704,-0.13502910641412832,0.5229545078082364,0.3155357103117553,0.3731294115576045,226000
2,l2,33.01304036268857,74.0440643578381,46.89361687312727,17.55244921123317,39.72503611005033,23.021661366824535,226000
2,norm_ratio,2.9163148633058777,6.794157352170022,3.9212706241862456,1.684899416465004,4.475113463262862,2.418072186641967,226000
2,spim,-0.3526159021272385,2.499590151895954,-1.1469742497687159,1.589150979063405,3.5157898746568494,1.9355233810963763,226000
3,cosine,0.2310391354803706,0.22393523684709143,-0.1400865147390249,0.5318314882660516,0.2846281570144015,0.3244823047255599,226000
3,l2,34.577785308999886,76.16223094046428,49.91564161723218,24.45394559149248,53.77945880767844,31.144707631821024,226000
3,norm_ratio,2.5536855446310605,5.62482177792769,3.264184735449934,1.8204918745827543,4.753231693232279,2.527699280324745,226000
3,spim,-0.16384923724230455,2.1883283784894885,-1.0244791412471836,1.6557436922781579,3.498984346576622,1.8582705843376657,226000
4,cosine,0.03191571252814773,0.3791386821129028,-0.2685584820488802,0.5322025936391389,0.26435604359783066,0.3248106334818085,226000
4,l2,51.26025208483895,109.76129212550131,70.66933567557507,38.360020107102386,88.38878250756095,50.57200737928165,226000
4,norm_ratio,3.8105654636997763,8.832942853276718,4.999811976842334,3.5199144964329023,8.71417628733961,4.826894403009956,226000
4,spim,-1.3823304504669298,4.881452611877872,-2.4991221614109422,3.1804855778367944,7.059465204338753,3.909371219566683,226000
5,cosine,0.040601583558072106,0.34314933672368475,-0.23672454645730978,0.4396663554449977,0.24427597451955943,0.2914095511717678,226000
5,l2,56.49310255272888,119.01268017862704,77.37151430363618,46.005329289217514,101.11722313249953,57.91194070733455,226000
5,norm_ratio,3.2032132397199886,7.41452951443876,4.222892501910268,3.041731518862623,7.391777576463183,4.049864280713916,226000
5,spim,-0.9222306650601173,3.7798178131998146,-1.8575871481396975,2.6749118345895053,5.894009285639325,3.241818166549964,226000
