layer_idx,func,mean S,mean T,mean C,std S,std T,std C,checkpoint
4,spim,0.21746088287135182,0.8975745319955862,-0.115035414866938,0.7536628449892702,0.7956768468730392,0.059696164065193597,2000
5,cosine,0.2181855856728032,0.29546135045202204,-0.506396208928716,0.37655401142012684,0.23655313547180548,0.12841821425893782,2000
5,l2,46.404512730219174,45.53598036482137,26.46270839979195,11.555916679394489,8.428449754432023,1.6663033429480059,2000
5,norm_ratio,2.0453628350942066,2.0621973997908576,0.27689221611417497,0.2695636361262244,0.6504261545002474,0.06488473838458916,2000
5,spim,0.3981180953187862,0.7468576860971394,-0.14497578141592565,0.7706537303946313,0.828842728298934,0.07081740595730668,2000
6,cosine,0.442610714505339,0.21953175377135628,-0.4309398621786862,0.3046283098499888,0.1729643877819456,0.06451036324145296,2000
6,l2,34.34610298120454,38.5082406681695,26.15382907015102,11.691652411964036,9.142833994459044,1.5926614520375846,2000
6,norm_ratio,1.6623634431610894,1.5599042132649015,0.2556972055047017,0.2646804791722753,0.6493186877985039,0.08171437794529682,2000
6,spim,0.6701733772750902,0.444006683833606,-0.11418006110869611,0.48326698628148645,0.5344156203392687,0.05652724584713095,2000
0,cosine,0.0,1.0,0.0,0.0,4.446362031704224e-16,0.0,3000
0,l2,19.0184635746545,0.0,19.0184635746545,0.4316157381962536,0.0,0.4316157381962536,3000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,3000
0,spim,0.0,1.0,0.0,0.0,4.446362031704224e-16,0.0,3000
1,cosine,0.0911359931325937,0.9277676471669789,-0.20877111291087092,0.14888895679187378,0.01285080616702436,0.058821124270005395,3000
1,l2,23.581917593851593,9.063083110744273,23.33246087687446,1.3164257654254599,0.9172056686284127,0.14639847303447626,3000
1,norm_ratio,0.4046675364510152,1.065617532817692,0.12187906623962722,0.03722142654470388,0.06548640439365065,0.0051241704544447006,3000
1,spim,0.03664499646798722,0.9887053179305362,-0.02535031439852338,0.05994281821176108,0.06344284691416659,0.0067685124358453,3000
2,cosine,0.1556498901472354,0.8281666373383688,-0.35855835707483935,0.2935134146894683,0.040480749245979816,0.07857730823875177,3000
2,l2,25.410911195484488,15.198989773827856,24.31584240829332,4.36476364198024,2.5128964386354324,0.3324280374941298,3000
2,norm_ratio,0.7006567327544969,1.1580674458164968,0.17324167744363864,0.08402108416460781,0.21716947923025295,0.008228616854483665,3000
2,spim,0.09990536050474735,0.9624186702651453,-0.062324030769892576,0.20202785993412092,0.20917824778902822,0.01520442754780781,3000
3,cosine,0.08932731995877762,0.6882283692713261,-0.3784046150722719,0.40553831680217317,0.11018200937282532,0.16640590018261062,3000
3,l2,32.07141937664919,24.240472105303276,25.345633233298507,8.198939749203205,5.163679361165447,1.2013012622742751,3000
3,norm_ratio,1.1251056801962507,1.4279239072735095,0.24745390495145297,0.15861625853110067,0.44629207591394787,0.029576821440862957,3000
3,spim,0.07680921258886902,1.0200068998346281,-0.09681611242349711,0.4454578219676175,0.4826265458754901,0.055359024490712026,3000
4,cosine,0.06841512284708744,0.5217917175123175,-0.4523602052639781,0.4658493101172417,0.21019182396780609,0.21173393757777342,3000
4,l2,42.16885852977652,36.36626926231202,27.05553832588959,12.214242531694271,9.124094259967201,2.537478233623822,3000
4,norm_ratio,1.6782246200745625,1.8550657965531314,0.33420401985016307,0.30059922107448794,0.6981888267262693,0.07252805380834228,3000
4,spim,0.0710604794367447,1.0915257249597294,-0.16258620439647412,0.7584302648141525,0.8457150269335147,0.11836170746613925,3000
5,cosine,0.14338069630834077,0.4569794740637401,-0.5788526227326143,0.44938227084603977,0.23744412984554947,0.1608511036277366,3000
5,l2,42.86486589512106,39.52413134218933,28.932537399649497,13.307085159142893,11.406670687414584,3.1650705588378116,3000
5,norm_ratio,1.7910355192677598,1.9328541225355944,0.394914822773329,0.3325820390868203,0.8104198876730794,0.11461862957457297,3000
5,spim,0.1949485868930698,1.0462939658089827,-0.24124255270205255,0.8264848570812628,0.9438814580797781,0.14110828239640077,3000
6,cosine,0.31393252337027905,0.4589309523405109,-0.6064452459466386,0.40631408238211514,0.1831862015754738,0.10590197509854847,3000
6,l2,34.58405551145435,34.958322740370086,29.499569147999352,14.040956532028332,13.050656043618343,3.6363384418619407,3000
6,norm_ratio,1.5021085970119814,1.6199599763054915,0.38314452708088875,0.33592466261777815,0.8510484391174448,0.1540643140453644,3000
6,spim,0.3767459644836412,0.8671898999968995,-0.2439358644805408,0.6441709925323539,0.7750714245072226,0.14424426358749476,3000
0,cosine,0.0,1.0,0.0,0.0,4.310909205694738e-16,0.0,4000
0,l2,18.970478345554454,0.0,18.970478345554454,0.4367089842516863,0.0,0.4367089842516863,4000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,4000
0,spim,0.0,1.0,0.0,0.0,4.310909205694738e-16,0.0,4000
1,cosine,0.06229077180591061,0.9444836135488656,-0.234070776513913,0.17929996807959137,0.01293029476715568,0.0704620016764142,4000
1,l2,23.492933113035512,7.990081886925633,23.36886694614153,1.4149802769081288,1.0544847564565003,0.17520290831590696,4000
1,norm_ratio,0.3601334397256018,1.065808525063732,0.12275924112737044,0.04381189144327846,0.06971854702462581,0.0048284653176377075,4000
1,spim,0.021981299703720054,1.006633719567093,-0.028615019270812888,0.06365780616010312,0.06734170682954876,0.00822258915030567,4000
2,cosine,0.09199002659929456,0.8733354710475889,-0.38062712703734747,0.33671752652997444,0.039539584342793546,0.12365164426563771,4000
2,l2,25.37293704567288,13.465048304824375,24.52890801362432,4.377316585939943,2.83110198454695,0.5929949391208214,4000
2,norm_ratio,0.6193184876722893,1.1690181773558348,0.18510549534114212,0.09395839883045813,0.22511187139414277,0.012443279341417667,4000
2,spim,0.04787996928740788,1.023494326560867,-0.0713742958482748,0.20340104787868948,0.2197739411672794,0.02742413198031826,4000
3,cosine,0.05977189941900728,0.76489135380457,-0.42205588674302935,0.4507509179843576,0.09992349995236244,0.20209760649699457,4000
3,l2,30.35476572801794,21.54883605335311,26.057045862834478,8.482420680647838,6.129679454374074,1.9258972638104703,4000
3,norm_ratio,0.9818007061783117,1.3955681583883952,0.27843195978760654,0.18248413598387678,0.4742580039612682,0.05060410699653769,4000
3,spim,0.029353562363321543,1.0965211478853973,-0.12587471024871894,0.43424662898373434,0.49847365555561457,0.08896927402646833,4000
4,cosine,0.07651767142855,0.635415645705228,-0.5073474629487994,0.5006519651825555,0.17625561941020548,0.21398638768462558,4000
4,l2,36.66609663986908,30.890597244720666,28.23713562537137,12.859130577985955,10.842412196350308,3.6456724253016026,4000
4,norm_ratio,1.387689972212148,1.6961238998333608,0.3801083324878701,0.32908622204454263,0.7517357983579679,0.11812727323988932,4000
4,spim,0.04049819702787809,1.1727556970191684,-0.21325389404704653,0.6994174157853061,0.8312456510319067,0.16854517430091048,4000
5,cosine,0.13014008212027312,0.6163386113942528,-0.6198841709816505,0.4673044944353482,0.17279257008577947,0.15427257680124562,4000
5,l2,36.62608249151823,33.16712893350876,30.454371175452998,13.652805038155037,13.373559074539521,4.4691969858935146,4000
5,norm_ratio,1.4301006530233409,1.7860105596110927,0.4576024270499715,0.3616052072689703,0.8472623443203479,0.16862744953630618,4000
5,spim,0.09807124071226413,1.2065499172731906,-0.3046211579854547,0.7241648205154475,0.8965776779318946,0.19855972668717436,4000
6,cosine,0.2965150821403551,0.6564683618848206,-0.6355598837965007,0.42352528447823684,0.11845315596448895,0.11362606587153369,4000
6,l2,30.010005780417313,28.70368866262793,31.127287313453717,13.0431495100366,13.9719623503791,4.8540560817320815,4000
6,norm_ratio,1.176869094887936,1.5175125849970432,0.4458292129563882,0.324494015049585,0.8273678671351218,0.19837148446744257,4000
6,spim,0.2523988392356663,1.0487998567538817,-0.3011986959895479,0.5465813076594298,0.7241608395952724,0.19550100374765506,4000
0,cosine,0.0,1.0,0.0,0.0,4.980317888197758e-16,0.0,5000
0,l2,19.046644951315606,0.0,19.046644951315606,0.3780591154266495,0.0,0.3780591154266495,5000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,5000
0,spim,0.0,1.0,0.0,0.0,4.980317888197758e-16,0.0,5000
1,cosine,0.02069994030410979,0.9552507186653186,-0.2211394050807931,0.18614342586221977,0.013037486822969672,0.09523589409710716,5000
1,l2,23.481214508485692,7.206819776568933,23.314454220840062,1.2922195518716155,1.0694638123657638,0.23993150162384413,5000
1,norm_ratio,0.3218227308294072,1.0686440809082935,0.1282653567341146,0.04891432073768243,0.06767313399699519,0.005571310724167527,5000
1,spim,0.007252580344325449,1.0209086950065311,-0.028161275350856493,0.05983586483609938,0.06748201955824416,0.011554013639899354,5000
2,cosine,0.00498881616778743,0.9040220863647833,-0.36118501734878433,0.3384352813468783,0.03735070170580705,0.1517833547669893,5000
2,l2,25.555502534165683,12.050864209947179,24.686365552948967,3.739556645572386,2.724807528423912,0.8216951295228819,5000
2,norm_ratio,0.5498737611967217,1.1859776924867467,0.20719474808479704,0.09742141550001424,0.20610789157703413,0.016846410623887077,5000
2,spim,0.0017306440084472689,1.0747941756141923,-0.07652481962263956,0.183412871854748,0.20856998484001618,0.03864600795840237,5000
3,cosine,-0.018079647888664646,0.8201398294972297,-0.42082622862650165,0.44206721815208355,0.08767899344284794,0.22308612841190315,5000
3,l2,29.99890356264842,19.62131232981387,26.686433725192163,7.3469556254001915,6.2495303895848116,2.4829066783362834,5000
3,norm_ratio,0.8766812396619056,1.4106361461298387,0.32089020192260836,0.17940619257282053,0.44386461698048585,0.06653295702663344,5000
3,spim,-0.03143909981812844,1.179135354566792,-0.14769625474866355,0.3860354830745307,0.4699394435192353,0.11634769303082125,5000
4,cosine,0.02445956121423737,0.7321464497460074,-0.5144442624060582,0.4903946279525943,0.141390386408058,0.2192964057646585,5000
4,l2,34.41422999700693,27.212280982682586,29.315873382981916,11.370510548215615,11.16094516499083,4.403423256965556,5000
4,norm_ratio,1.1990478312131119,1.6527193424059718,0.4401912304873501,0.30288555544342755,0.7177499437055176,0.14613685579687644,5000
4,spim,-0.02232215562448535,1.275383186942753,-0.2530610313182675,0.609752276889294,0.769668662979888,0.20542261904227424,5000
5,cosine,0.1289256093202701,0.6904337371932873,-0.6152832933778813,0.4681258538340622,0.13707961530087,0.1554923239722256,5000
5,l2,33.82540198585188,30.326000831594225,31.697956311863955,12.943824820849834,14.253763817153569,5.478606144094296,5000
5,norm_ratio,1.260144506663075,1.7351309035514129,0.5236968239799384,0.3479483606332528,0.8548836155260385,0.2094807606152438,5000
5,spim,0.07490911032945805,1.2749327312730063,-0.3498418416024644,0.6525110221845817,0.8640412342289326,0.243297791041355,5000
6,cosine,0.33799317425014247,0.7002887465528324,-0.5943675465063821,0.4056826657160941,0.08882998267589104,0.12187202291426646,5000
6,l2,27.391925801340474,26.707216411909204,31.91991323656756,11.630393366897856,13.68345090865517,5.740290104645764,5000
6,norm_ratio,1.0313811272301947,1.4567383669613136,0.48594727922387054,0.28086264084042667,0.7845475755819834,0.2324767547913877,5000
6,spim,0.2646179797348435,1.0485156663740995,-0.3131336461089431,0.4493017371397939,0.6564253103894109,0.2254282677124882,5000
0,cosine,0.0,1.0,0.0,0.0,4.1739172531040183e-16,0.0,6000
0,l2,19.044087712985895,0.0,19.044087712985895,0.42517758140053424,0.0,0.42517758140053424,6000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,6000
0,spim,0.0,1.0,0.0,0.0,4.1739172531040183e-16,0.0,6000
1,cosine,-0.012567576258691175,0.9630782378503558,-0.22517573351080533,0.20553814823823546,0.012264903942340961,0.12633094299957476,6000
1,l2,23.399572645277306,6.595662840871715,23.299687691080596,1.2503590258740214,1.0479036541285072,0.33956872955778306,6000
1,norm_ratio,0.28904741098896075,1.0718236511959818,0.13484537713316352,0.05235205063085788,0.06784344133724153,0.005916168413203593,6000
1,spim,-0.002246172017850863,1.0324039224820813,-0.03015775046423037,0.05875747686573064,0.06909638288921227,0.016432953746454437,6000
2,cosine,-0.07776882625638326,0.9241598250991745,-0.36524950785173704,0.3385389724185041,0.03332064311760088,0.19940651470424786,6000
2,l2,25.648585198951658,11.155723685892246,24.923010322290217,3.1516920434439952,2.5748730996747002,1.2210407788712245,6000
2,norm_ratio,0.48989303214049446,1.2085076440066032,0.2274821166188591,0.10247131954398456,0.1915766402501307,0.02448663133399212,6000
2,spim,-0.0325084246775595,1.1194482274612012,-0.08693980278364168,0.15984484320583517,0.19911182538225758,0.05802473062883445,6000
3,cosine,-0.11723473428232412,0.8587902913050193,-0.42807146516049754,0.42848835507514005,0.07479006773857634,0.253699829952512,6000
3,l2,29.943871489188954,18.483210314165152,27.283648415099993,6.0505054265372165,5.858275222429119,3.168201913259928,6000
3,norm_ratio,0.7843292555218444,1.4486560994955078,0.35564941464990674,0.1824397055578293,0.4004645746745872,0.08747278989600588,6000
3,spim,-0.08964347938965281,1.2611166694046338,-0.17147319001498115,0.3218333560256171,0.43037741775061805,0.15011166431144368,6000
4,cosine,-0.1015353961194844,0.8007631126828071,-0.4831395170607092,0.46502154259783707,0.11317412204800188,0.26267825278652723,6000
4,l2,34.10779057260303,25.367557275079445,29.82158212859007,9.397568268238372,10.33982927895398,5.454020670199791,6000
4,norm_ratio,1.0575504769147348,1.694298357483425,0.480519681461519,0.2895640314829599,0.638879478344803,0.18117425848029706,6000
4,spim,-0.12932091157057582,1.400913903261183,-0.27159299169060724,0.4964500811171157,0.6854300600588429,0.25600272159881154,6000
5,cosine,0.04663973652557299,0.7446932851870908,-0.5854570228193691,0.4463370163172245,0.10997102341891403,0.1835815253820058,6000
5,l2,33.494924990031635,29.552092996521242,32.613071555360726,11.176892259345397,13.67927583800685,6.781665683684897,6000
5,norm_ratio,1.1451615592677287,1.7955143917554195,0.5807277580530864,0.32536056374126726,0.7927445347564929,0.2596437748815475,6000
5,spim,-0.008866610749133343,1.3898136443831548,-0.38094703363402155,0.540844848412382,0.7902510331032054,0.2998878401361627,6000
6,cosine,0.3080165584772745,0.7008072955821788,-0.5372091207229299,0.3703607663079048,0.08067975718841937,0.14664372603535675,6000
6,l2,27.683774242085878,27.69492897320971,32.90867099743728,10.019937860679663,13.072482378216113,7.008709079270043,6000
6,norm_ratio,0.9871028866432293,1.5174924257062126,0.5411014889637076,0.24615242434426193,0.7371278870871617,0.2797222191428032,6000
6,spim,0.24244496497299511,1.0845606964964443,-0.3270056614694393,0.36649845538206605,0.6039532300889343,0.2667729408250634,6000
0,cosine,0.0,1.0,0.0,0.0,4.330467387966549e-16,0.0,7000
0,l2,18.978357149407728,0.0,18.978357149407728,0.4386180763656006,0.0,0.4386180763656006,7000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,7000
0,spim,0.0,1.0,0.0,0.0,4.330467387966549e-16,0.0,7000
1,cosine,0.01521962213562709,0.9632999110509509,-0.16646849659373714,0.20552813536080625,0.013473932629732236,0.15198400011633498,7000
1,l2,23.054807203552418,6.420225529982665,23.121657587593624,1.1771994929903706,1.0595522405953146,0.43479480588244074,7000
1,norm_ratio,0.2799969089721357,1.0552502258398886,0.14808835050958002,0.057900718333686194,0.06929307922884959,0.007248250584041171,7000
1,spim,0.007452940348240511,1.0167966815147196,-0.024249621862960015,0.05830703080369097,0.0722671876771243,0.02143545612806437,7000
2,cosine,-0.058728307228333054,0.9248580937525506,-0.29600090188440586,0.34566024575957865,0.038212473733608074,0.24271968803626948,7000
2,l2,25.140276674872748,10.801676209650598,24.870306147584095,3.0121712522139035,2.7206066981790835,1.5435428763353147,7000
2,norm_ratio,0.4737751464732362,1.1827454941848117,0.25825621603482635,0.11507277405351564,0.20435312990395016,0.02571046815378597,7000
2,spim,-0.016196019939968952,1.0973534606351854,-0.08115744069521624,0.16177621750641807,0.21508731509450926,0.0753481124427764,7000
3,cosine,-0.07775339216527385,0.8677204446349006,-0.377237713190086,0.44167343084091254,0.07898151932183228,0.2868733639625346,7000
3,l2,28.468365833400433,17.173364101021104,27.502179071230646,5.8302636675422255,6.253606323727724,3.6703005277564986,7000
3,norm_ratio,0.7262936862011301,1.385483648159905,0.39675961171330765,0.18949267014397744,0.4230768026507076,0.09607234201163867,7000
3,spim,-0.047927564515724934,1.2206421229870053,-0.17271455847128028,0.3201754726223025,0.45234956322029035,0.17811582003313556,7000
4,cosine,-0.016068391498316698,0.8090375765755908,-0.4476376253944929,0.4826944894039518,0.12018475135531026,0.28060958229553334,7000
4,l2,30.824396775361663,22.816050657472967,30.136123812011974,8.888399773513957,10.850624896312222,5.991800266770042,7000
4,norm_ratio,0.9466687561930398,1.5599974249262452,0.5206983203676955,0.27866625366161524,0.6660801783254946,0.19778447384162318,7000
4,spim,-0.02959366902736863,1.3068296175181104,-0.27723594849074173,0.4836433748331055,0.7047568821261396,0.28505328340287195,7000
5,cosine,0.15926172530757307,0.7518082851636761,-0.5662886062973483,0.46578957697394757,0.11119898431007387,0.18852941384285743,7000
5,l2,29.397986557933926,26.841817244426068,32.93306015774804,10.691371816266168,14.299893463911966,7.514186641701278,7000
5,norm_ratio,1.01696306864875,1.6406887415606328,0.6058131668806568,0.2975580181897181,0.8306170974966756,0.2925840657927148,7000
5,spim,0.10423636056697966,1.2850184661564297,-0.38925482672340916,0.5245543548125663,0.8108486220089169,0.3296922858393192,7000
6,cosine,0.4114849038144381,0.6841869301843095,-0.4414157889042458,0.3541094842679932,0.08203340265033128,0.1712094867427275,7000
6,l2,24.752662483538,26.597608990836612,32.65200989550734,9.244468258167359,13.09388230063616,7.6088497235114945,7000
6,norm_ratio,0.9066166490304967,1.3896545821685973,0.5527525283291719,0.21753057339961676,0.7399795320477155,0.30103423750798897,7000
6,spim,0.32157000456045376,0.9676092995125708,-0.2891793040730245,0.3285371389986861,0.5790952141183024,0.2773496919571668,7000
0,cosine,0.0,1.0,0.0,0.0,4.343587878855117e-16,0.0,8000
0,l2,19.0404060673368,0.0,19.0404060673368,0.4043238175363557,0.0,0.4043238175363557,8000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,8000
0,spim,0.0,1.0,0.0,0.0,4.343587878855117e-16,0.0,8000
1,cosine,0.06156411862227626,0.9580937495675328,-0.08233555684156266,0.24728635395509638,0.016019359379197583,0.17706733227416852,8000
1,l2,22.622029770112963,6.717605726670307,22.823554698272737,1.4488032471760812,1.0683418673402076,0.5518582087145938,8000
1,norm_ratio,0.2866698496715265,1.0313520080132772,0.1652526040330714,0.06272287218469458,0.08534209478824828,0.009062067848080288,8000
1,spim,0.023961188125545974,0.9887590862294655,-0.012720274355011576,0.07367882036757517,0.09058766721741876,0.027569662344013018,8000
2,cosine,-0.038600642038068254,0.9175845212834488,-0.17632144253697007,0.39143956253934603,0.04408413258245657,0.3062723648277026,8000
2,l2,24.610611525693702,10.935872356806533,24.39400011405367,3.345988048673545,2.6328876917429995,1.961646470515345,8000
2,norm_ratio,0.4663742647231953,1.1439039959000363,0.2889175333125116,0.11910930781953459,0.23454854436701314,0.02513350795654947,8000
2,spim,8.264442964762269e-05,1.0553995077328417,-0.05548215216248937,0.18448254651712442,0.2494585341435565,0.09789543568356684,8000
3,cosine,-0.050664931349967274,0.8592879694704074,-0.27128777371008156,0.47713252293685,0.08667244872274096,0.3500525040897806,8000
3,l2,27.597905955208837,17.112816914126828,27.129927584172297,6.349342124909471,6.639382561983668,4.3587483005557655,8000
3,norm_ratio,0.701481004417278,1.337398798332647,0.4330704070020243,0.19335368915357165,0.4767220520008295,0.10362878133813433,8000
3,spim,-0.027762465984564104,1.1742590384253817,-0.14649657244081765,0.34928252445805896,0.5069319862200844,0.21596860867349854,8000
4,cosine,0.018929185538266873,0.797049017948829,-0.32470816535465385,0.5052205607257764,0.13336379468460038,0.3482922932329819,8000
4,l2,29.247205711120294,22.105012234131593,29.30595609579614,9.034781043395428,10.95140616502175,6.696869913654012,8000
4,norm_ratio,0.8924097010011616,1.4746288145717668,0.5408412586687247,0.2719938827515862,0.7087807134727305,0.2075500033897939,8000
4,spim,0.0017387942221868092,1.2303628438467655,-0.23210163806895237,0.49572037258285584,0.7429802222367979,0.32310199359698494,8000
5,cosine,0.19335734358554302,0.7464920272326249,-0.4468774739199585,0.4691507886662717,0.11282986526004825,0.26399717586247745,8000
5,l2,27.951002129860246,25.794471376751797,31.968670919292926,10.486201250979462,14.182824065575605,8.248719018050704,8000
5,norm_ratio,0.9603336595735249,1.5512473708392316,0.607654243721712,0.28358792363065566,0.848684175448993,0.3053431299207642,8000
5,spim,0.1265928356741918,1.2115222858112804,-0.3381151214854721,0.5030305979070859,0.8146533353102464,0.36458486412592866,8000
6,cosine,0.47966732271156387,0.6554832959837862,-0.34985714304303633,0.32018911149026136,0.08448865801628982,0.21412732493012349,8000
6,l2,23.214763568138025,26.033192207802067,31.822164322076915,8.289044040561743,11.549873132105736,7.498251318998059,8000
6,norm_ratio,0.8818991336555372,1.275497846048443,0.5262514585743351,0.1828719782845211,0.6830739459833985,0.28491761326092474,8000
6,spim,0.3849688445371714,0.8519524674689304,-0.2369213120061018,0.27844452280559734,0.5160914502925961,0.2672736347413136,8000
0,cosine,0.0,1.0,0.0,0.0,4.494201116915002e-16,0.0,9000
0,l2,18.958222538113944,0.0,18.958222538113944,0.3728239047547858,0.0,0.3728239047547858,9000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,9000
0,spim,0.0,1.0,0.0,0.0,4.494201116915002e-16,0.0,9000
1,cosine,0.08482807196768924,0.9490074429015263,0.018396206022252743,0.23767095671208807,0.019105479453061982,0.21478891671818373,9000
1,l2,22.391710315414137,7.236300892540834,22.382072016499396,1.4204059620745644,1.0609556994496323,0.71085533401478,9000
1,norm_ratio,0.30312860943194153,1.0098488292714005,0.18898371805926822,0.06443662941731414,0.09100667541634513,0.015948544782409507,9000
1,spim,0.03421536629242065,0.959490328707391,0.0062943050001882505,0.07576436334608258,0.10021327770643157,0.03701909261608672,9000
2,cosine,-0.07144212039933809,0.91011904871656,-0.04941931547410704,0.39106171032356596,0.04577488751386543,0.36298324805693943,9000
2,l2,24.868724527300138,11.198922769231062,23.675067664745736,3.257403618584553,2.4671897870055424,2.3569967498502273,9000
2,norm_ratio,0.4798545293653412,1.1224079876860202,0.3261098448138615,0.1161811696662441,0.2521193491557794,0.024057130775990518,9000
