layer_idx,func,mean S,mean T,mean C,std S,std T,std C,checkpoint
1,norm_ratio,0.6552114150234035,1.4890907504740478,0.9523077763048464,0.12247506357743129,0.6099365931433549,0.40184916297463263,157000
1,spim,0.2883359957637686,0.9809584397849084,-0.2692944355486771,0.17478442904879798,0.47632178476637516,0.3324006932368236,157000
2,cosine,0.47629711039867806,0.30013327990299704,-0.09016140080854232,0.4778645147545456,0.2633817105730267,0.32990217534518135,157000
2,l2,13.226305198087289,27.078841642178727,26.308025644715325,3.0828559279041943,13.543323905681333,10.065959859348586,157000
2,norm_ratio,1.1225968984854673,2.1129156402737705,1.687169206823318,0.23713642233522422,1.847594288284973,1.1416948345095157,157000
2,spim,0.5091498276737523,0.932652194015096,-0.4418020216888483,0.5553650894100258,1.649082552934128,1.1147336928578369,157000
3,cosine,0.5547697735915679,0.23497197348566745,-0.2287033313370377,0.5071635320004506,0.29530851410272346,0.28102490409426734,157000
3,l2,14.338338553331186,34.31304856940635,33.425317801447235,6.568290989746997,24.821914066591205,17.457056218552207,157000
3,norm_ratio,1.3846939071816111,2.5948283560651144,2.0897850830790765,0.45893961980074155,2.636109441792509,1.7262304508149255,157000
3,spim,0.7058171876584541,1.0351180860956826,-0.7409352737541365,0.7263568801279419,2.0533201739267515,1.364214932673842,157000
4,cosine,0.4661874538357779,0.30392549860580464,-0.3257137977715654,0.5301661817589421,0.2772938107242302,0.25699663348024393,157000
4,l2,20.046122989618155,48.193018415079926,45.65954383142298,11.310079725314003,41.69955700449174,29.331319816801855,157000
4,norm_ratio,1.5958682826852795,3.4814387683054733,2.6794326756261557,0.7585557358469601,3.7286079726371297,2.5402927148869003,157000
4,spim,0.6006302688846141,1.6093674289451123,-1.2099976978297262,0.9542947301057356,2.877996760694799,1.9749551177903357,157000
5,cosine,0.5200300771361187,0.3163122153668657,-0.3771480522279237,0.4158926396826269,0.24705684266897338,0.22075503889182393,157000
5,l2,23.470154293753833,54.44372610933019,52.68636288142052,11.273768456493459,41.58956447041466,29.10488196379475,157000
5,norm_ratio,1.6302839448978736,3.358918289930445,2.5709096050538647,0.6318901363569261,3.1787262820204,2.1657905283931838,157000
5,spim,0.7300123182083912,1.4603732097548858,-1.190385527963277,0.7895097593182107,2.34149435933947,1.6085196172962946,157000
6,cosine,0.6512426784991145,0.31005882605843305,-0.3093622296279641,0.15815534269118356,0.08348841240237152,0.07642243242573092,157000
6,l2,42.29913867912973,103.68337651728883,105.76570672494911,14.462522302656222,51.870426111828316,35.53636937780374,157000
6,norm_ratio,1.3332539529670748,2.5727854792270906,2.034766317728402,0.23596317596186478,1.3578380987213137,0.9194135448548896,157000
6,spim,0.8384192265691031,0.8079440369196168,-0.64636326348872,0.1682546839361445,0.527547099705609,0.3836399293248788,157000
0,cosine,0.0,1.0,0.0,0.0,4.310530952875818e-16,0.0,158000
0,l2,19.024199940989085,0.0,19.024199940989085,0.536822088707767,0.0,0.536822088707767,158000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,158000
0,spim,0.0,1.0,0.0,0.0,4.310530952875818e-16,0.0,158000
1,cosine,0.3915187230358614,0.6589558589274755,-0.23347312776374157,0.2712454917374658,0.1447358402973455,0.2587133772993002,158000
1,l2,12.48752185225687,16.22436594455948,21.18379728867431,1.6428274078799519,6.027025951400062,4.086218678334411,158000
1,norm_ratio,0.6494049435776175,1.5626755096270473,1.010536133336264,0.127604645055484,0.5994710816313348,0.4018377663092861,158000
1,spim,0.2729373269616934,1.017921008808955,-0.2908583357706484,0.1697182925862339,0.47578590811520965,0.3369649212814814,158000
2,cosine,0.4192369560498266,0.31415091527153904,-0.1193453653971073,0.4943438744773569,0.2698126015710952,0.34367929192414387,158000
2,l2,13.71513644513214,29.662786816842527,28.314600651535358,3.167279452847285,14.155287206003022,10.884148824331318,158000
2,norm_ratio,1.1244331622243684,2.4219170016750833,1.894094398842898,0.24459115396145953,1.8937665033218056,1.196106573309548,158000
2,spim,0.44822159757588315,1.0892986296927138,-0.5375202272685972,0.568005184652478,1.712666097004763,1.1706584425002733,158000
3,cosine,0.48774858023862255,0.2718293404715315,-0.25097070051498616,0.5266789183022111,0.3004909007366055,0.29452307690870566,158000
3,l2,15.441571781581867,38.428822955153265,36.68373563749255,6.930369311095748,27.434733236735532,19.562906733483377,158000
3,norm_ratio,1.4127170069132775,3.0353142853683748,2.394256340844406,0.4891099850810346,2.8255784140354407,1.9009342180358,158000
3,spim,0.6268056274672623,1.2552380127786356,-0.8820436402458979,0.7438523729305493,2.1618964708657726,1.4675586211926783,158000
4,cosine,0.3889926232585908,0.3527680182645146,-0.3540737515369037,0.547456038385001,0.2786285028821818,0.2674348687351977,158000
4,l2,21.760551032578984,54.67238431287218,50.836548786764325,12.441208539632987,47.26019701462768,33.56487046290625,158000
4,norm_ratio,1.6478441105910449,4.060845084256145,3.0837452642435395,0.8334444451327905,4.102086960634651,2.8570382009301993,158000
4,spim,0.4826263635732003,1.9722167631402079,-1.4548431267134083,0.9775561927239584,3.088382439960856,2.1751634818526324,158000
5,cosine,0.44637224234953743,0.3559468732970461,-0.3764887574622462,0.4223762559354399,0.24744978683954616,0.24044565861634376,158000
5,l2,25.078973168494567,61.2281186158398,57.628748059586606,12.357841783541545,46.703234015120906,33.109966069114385,158000
5,norm_ratio,1.62993041572141,3.8286965184576385,2.8864554838906376,0.6868220837433661,3.433179862031964,2.39469923692257,158000
5,spim,0.594790268402752,1.7422824827337096,-1.3370727511364615,0.7740973220906778,2.445126822264025,1.7395415105352443,158000
6,cosine,0.6178851760563803,0.3436257582424939,-0.3337902979183812,0.16115392040617296,0.07826722040181282,0.07603108899224426,158000
6,l2,43.72530474033541,109.64210091077435,111.92539865354584,14.39828303351195,54.29159988293382,38.1971360886982,158000
6,norm_ratio,1.3263060125284234,2.781943170738417,2.1868442423587537,0.23292729917429056,1.4018178512838924,0.9840885326298792,158000
6,spim,0.7893013556549854,0.9550728052657977,-0.7443741609207831,0.16290409816114332,0.5414999341625208,0.41298418193898734,158000
0,cosine,0.0,1.0,0.0,0.0,4.2417015464462434e-16,0.0,159000
0,l2,19.069120809262163,0.0,19.069120809262163,0.42880610205684805,0.0,0.42880610205684805,159000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,159000
0,spim,0.0,1.0,0.0,0.0,4.2417015464462434e-16,0.0,159000
1,cosine,0.4260321127102154,0.6401000726252334,-0.23823573115476324,0.28474531566436573,0.1439787210378872,0.24490047370553722,159000
1,l2,12.35317874416071,16.35103274993344,21.232148645894554,1.446680416909123,5.710827769833717,3.8333540896220755,159000
1,norm_ratio,0.691325544969732,1.5231070171988021,0.9909541009437084,0.12104075855912107,0.5920374432022755,0.3760330980594623,159000
1,spim,0.3129483626916833,0.9704327431578145,-0.2833811058494978,0.18822754794263818,0.48813868965401125,0.32603468612167524,159000
2,cosine,0.4697451273945911,0.26743029349889247,-0.11351507164826743,0.4907331624382326,0.27668118468279695,0.3240928051114492,159000
2,l2,13.764183135251258,28.54970430631937,27.095441236654413,3.435397639333787,13.212095015726433,9.56843392645883,159000
2,norm_ratio,1.1997792861629113,2.241078314174593,1.7540151968060962,0.2720469883596353,1.871110477005073,1.1149460094604968,159000
2,spim,0.5234516618811138,0.9536428876703188,-0.4770945495514327,0.630928597776043,1.748921643096786,1.1363399819066888,159000
3,cosine,0.5209293688685898,0.23893092703544777,-0.24162274942708303,0.5171401622747662,0.30276206392172694,0.28630453309595505,159000
3,l2,15.158606260461951,36.205997985529805,34.18026805580283,6.941091367739946,24.089389508658858,16.64561635822486,159000
3,norm_ratio,1.4256104239400165,2.7846092566693756,2.1580964023023887,0.49435358007339386,2.584069891090781,1.6474154289696872,159000
3,spim,0.6653646242722736,1.1171261813696711,-0.7824908056419447,0.7810458258822875,2.0896357301338617,1.3455919280918727,159000
4,cosine,0.4221535545638664,0.32207189115533413,-0.3542234470145669,0.5387228571993167,0.279659890885883,0.25472889499422063,159000
4,l2,21.40244179021646,50.55296393265072,46.62631249208679,11.696820031802373,40.23023189494278,27.60043860158652,159000
4,norm_ratio,1.6635907081281724,3.7054761629223565,2.748474905657104,0.7906296782447566,3.6156774017615807,2.4081727199320926,159000
4,spim,0.5456665549456177,1.742643658579478,-1.2883102135250954,1.0112537651473794,2.861033504300219,1.905117930898415,159000
5,cosine,0.479937291248238,0.3343674973155517,-0.4040890515269325,0.42998396208548906,0.24628328720401949,0.2162210482259186,159000
5,l2,25.22887290751357,56.50498997834072,53.72479540827859,11.727679036048373,40.77975957176954,27.621241396027308,159000
5,norm_ratio,1.695701491979521,3.4988581793404347,2.6016445742099097,0.6526487843006911,3.082979992031121,2.050042135660208,159000
5,spim,0.6942908977645068,1.5545786317213928,-1.2488695294858996,0.8310481168119973,2.3093486447324882,1.538925394786245,159000
6,cosine,0.60807864495189,0.33229171470013874,-0.3283118846636662,0.16121841297318898,0.08405082236434361,0.07628442462929017,159000
6,l2,45.858438556599864,105.01748062255875,105.54314699860467,14.70376546138769,49.7991302432026,33.838906752156355,159000
6,norm_ratio,1.3550301552259103,2.604241832185109,1.9801846618979684,0.24451537779514307,1.2954723631383451,0.8747498409875615,159000
6,spim,0.7933717269831051,0.8739548436450041,-0.6673265706281092,0.17616566188071042,0.5298250507302414,0.3842396042963656,159000
0,cosine,0.0,1.0,0.0,0.0,5.002422847656052e-16,0.0,160000
0,l2,19.037201183917954,0.0,19.037201183917954,0.374540285989832,0.0,0.374540285989832,160000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,160000
0,spim,0.0,1.0,0.0,0.0,5.002422847656052e-16,0.0,160000
1,cosine,0.38770252216581647,0.6303133082518024,-0.26243487018553874,0.29249014188750494,0.14319535693623275,0.2467057844831671,160000
1,l2,12.514229051784566,17.469484460188877,21.906213815773473,1.5294516947562815,5.9964201976119975,4.03870422876416,160000
1,norm_ratio,0.6999718336293944,1.6519869256062985,1.0762945944850475,0.12244241400088596,0.6111057732382267,0.38691841443141634,160000
1,spim,0.2906019136052415,1.03780520790358,-0.3284071215088216,0.1901596055662623,0.4970986972581327,0.33329498910372446,160000
2,cosine,0.43849411633116203,0.26529807828277263,-0.12808016236007488,0.491991460488476,0.27869710119013413,0.323470101949092,160000
2,l2,14.347654470325374,31.018339159531024,28.633084844959875,3.4997322013940564,13.761983222591788,10.0743663781792,160000
2,norm_ratio,1.2343487595049853,2.4881877591020767,1.9043214907235493,0.2654537439756494,1.9089955534175127,1.1489496382264255,160000
2,spim,0.4962972920448263,1.0327440426533805,-0.5290413346982067,0.6459237094900621,1.7916164031006045,1.1629238821032866,160000
3,cosine,0.49327451207724443,0.2392500570572837,-0.23426499148495664,0.5207909952859003,0.2972757590693335,0.2841648995453297,160000
3,l2,16.139577690846185,39.410157054287545,35.90510496698214,7.501046235294684,26.272632895743754,18.044712060344942,160000
3,norm_ratio,1.4810017456376388,3.062213695161561,2.3177175191853077,0.5216337797426285,2.74706972371499,1.764028809819843,160000
3,spim,0.6250918421176886,1.1874548271743073,-0.8125466692919958,0.8045769640475651,2.158617164832827,1.3897100589594282,160000
4,cosine,0.3839977420639942,0.32935646230441207,-0.3407453067324112,0.5409530705205443,0.27302618894189284,0.2582138724938259,160000
4,l2,22.98478676878846,55.59356077582083,49.566379311557704,12.921790060721534,44.29313181922947,30.213580388477205,160000
4,norm_ratio,1.738000807236444,4.083455025972555,2.976393560172534,0.8625770273935175,3.8874393778697893,2.5897150096439483,160000
4,spim,0.46136153997382123,1.891059417113544,-1.3524209570873653,1.0417216385241226,2.987761273541687,1.998462379785363,160000
5,cosine,0.4501025600371393,0.323315253232354,-0.36562602356188884,0.4281089551884802,0.2466078189768576,0.23048532912413347,160000
5,l2,26.42332623895706,61.620856370207335,56.04692225186617,12.810877030483796,43.74775807169104,29.614718918408155,160000
5,norm_ratio,1.7260089740359514,3.775804378094939,2.7563039802901006,0.7027184796554747,3.2188548766229625,2.1343463441477843,160000
5,spim,0.6256975021582009,1.603348297630894,-1.2290457997890947,0.8251185292056797,2.334846053052605,1.5685340191467276,160000
6,cosine,0.5974394659553962,0.32880712367571807,-0.3267827569208642,0.1703168680949409,0.08330923939815647,0.07846219748613224,160000
6,l2,46.40278981773099,115.13393832324415,113.33928205261641,15.616830418682232,53.4731054358587,36.40863190583074,160000
6,norm_ratio,1.3643945931015564,2.880845472972421,2.1990855581131843,0.25937913006295577,1.3861736639429658,0.9386085555958311,160000
6,spim,0.7789187095196837,0.9585194801391276,-0.7374381896588112,0.17907739686370192,0.5671089392799104,0.4139426071000243,160000
0,cosine,0.0,1.0,0.0,0.0,4.345402320540503e-16,0.0,161000
0,l2,18.989029354839484,0.0,18.989029354839484,0.35583226541808344,0.0,0.35583226541808344,161000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,161000
0,spim,0.0,1.0,0.0,0.0,4.345402320540503e-16,0.0,161000
1,cosine,0.37676813226989214,0.6279017177321261,-0.29651881441835315,0.2784963901149482,0.14366611873129406,0.25059015778826715,161000
1,l2,12.220023199330337,18.190471038607544,22.60561427910508,1.6370980927180203,5.91881709306598,4.239685991203532,161000
1,norm_ratio,0.6807139090882333,1.7652666040596856,1.1739608012787064,0.13081620238875846,0.5908417325163234,0.388042465555966,161000
1,spim,0.2792088742134907,1.1106239715503057,-0.3898328457637965,0.18026371127497232,0.49518436771408103,0.3436351365369955,161000
2,cosine,0.3757560082016013,0.33014862534242817,-0.19749051072760865,0.5117991514649516,0.2782837425645337,0.33651899601191015,161000
2,l2,13.951754413664935,33.424948252632824,31.349432852991136,3.4838687721503323,14.192929355357515,11.07733670558718,161000
2,norm_ratio,1.162567297620024,2.8874204432569304,2.190368331682244,0.26690701048681914,1.93479197123275,1.2349770130596158,161000
2,spim,0.40798901791633135,1.3299729136667817,-0.7379619315831132,0.6050469455320407,1.791730745173914,1.2134180541697759,161000
3,cosine,0.3775266751466866,0.3088055325064531,-0.2993400565713286,0.5571561886855851,0.31879193359349933,0.31109719178207973,161000
3,l2,17.04224543595799,47.257838828562484,42.75897909887128,7.6688300728413505,28.53540825161832,20.718864622610802,161000
3,norm_ratio,1.4968292155503278,3.958432425979654,2.9930283997466396,0.5467625167783977,3.0017485682731917,2.0305936266575517,161000
3,spim,0.4801619768895295,1.7555192326347049,-1.2356812095242342,0.8140235629809387,2.395258786964747,1.6346377415122466,161000
4,cosine,0.21804385089753117,0.40457175808351753,-0.4119692884296913,0.584073092780695,0.29749753405337537,0.2837578518118385,161000
4,l2,25.553182510186183,71.34919559782787,62.21401757275918,13.902088902472656,50.56379520331118,36.47714695540315,161000
4,norm_ratio,1.8628973138567262,5.605313486959406,4.106185035402745,0.9607295589070951,4.551568860773605,3.1902485761465695,161000
4,spim,0.18104999561394908,2.993979635052351,-2.1750296306663004,1.1369348527060228,3.6337126291516477,2.5634048725784493,161000
5,cosine,0.31359969210077737,0.39447879724147994,-0.4238493478505487,0.46832755498144074,0.2609461391384599,0.24335546002108985,161000
5,l2,28.76188921972465,77.96632869415488,68.77453097165571,14.407118179859507,51.86390045273527,37.315111745215155,161000
5,norm_ratio,1.8184070990763401,5.122592339079441,3.73291085638329,0.8139696374857371,3.931849510772354,2.7580490173188514,161000
5,spim,0.36692770321244755,2.550884381955364,-1.9178120851678115,0.9113661338096136,2.914551765232834,2.066398100859241,161000
6,cosine,0.5946687804890983,0.34350486106731115,-0.3423097359821313,0.1854016689337364,0.07467351362030179,0.07320459698031564,161000
6,l2,46.11491896796672,126.38678176227776,124.53483249134327,16.27374474399815,58.916075120561025,41.05949891242983,161000
6,norm_ratio,1.3545820059894567,3.1768916624623107,2.467707521204735,0.24961755353814577,1.5200527507781554,1.0582412321391523,161000
6,spim,0.7658766926418246,1.0936610189289586,-0.8595377115707833,0.17666247855847117,0.5930767863903547,0.4435625211277465,161000
0,cosine,0.0,1.0,0.0,0.0,6.025001019703833e-16,0.0,162000
0,l2,18.91343021851265,0.0,18.91343021851265,0.39050113097484396,0.0,0.39050113097484396,162000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,162000
0,spim,0.0,1.0,0.0,0.0,6.025001019703833e-16,0.0,162000
1,cosine,0.3741175390954243,0.659874828313849,-0.23109626742294326,0.2791221405972712,0.14530416098609186,0.264711745059431,162000
1,l2,12.60232652543655,16.34505329170397,21.03576857225453,1.620711200341849,6.188872595045483,4.148934549280854,162000
1,norm_ratio,0.6634785374380758,1.5823425504780557,1.0082717911897934,0.12416244050215879,0.6382051714205222,0.4243273557478377,162000
1,spim,0.2653216130945428,1.0318563433201493,-0.29717795641469225,0.17781313568820653,0.5022351642937155,0.352962523125968,162000
2,cosine,0.41409919924910277,0.30976617357457736,-0.1169199461883733,0.49762094486134506,0.2734280984278313,0.3406983212057116,162000
2,l2,14.198472764933248,29.993494401452335,28.37814459537913,3.5921014655432,15.677213783037011,11.657996987980235,162000
2,norm_ratio,1.180365760442427,2.4520940865437053,1.908529323284504,0.2817737362024608,2.083208971074209,1.3026663171200399,162000
2,spim,0.44550842593458945,1.1160560136359197,-0.5615644395705092,0.6143369699505996,1.8277811117733016,1.235169779837133,162000
3,cosine,0.4728540476470381,0.24438009359532356,-0.21812399939457014,0.5418611226049428,0.3138669113924072,0.30994250613490426,162000
3,l2,16.080363705012754,39.348463665960125,36.18930867436598,8.0426149745556,29.46768939922793,20.587831045166844,162000
3,norm_ratio,1.4720591508761447,3.1225200601298817,2.4139215216568912,0.5816660385485747,3.1123126023204217,2.040405357605433,162000
3,spim,0.5769215031921507,1.2976468909937735,-0.8745683941859242,0.8302741632579681,2.3795151562411796,1.587281938476935,162000
4,cosine,0.3847094522114713,0.3148112213820012,-0.31520255265893865,0.5611356913586899,0.296308588465948,0.28708460318326323,162000
4,l2,22.51655463533239,56.16344608499647,50.13288131997975,13.792819171874488,48.82809671145991,34.30186095854198,162000
4,norm_ratio,1.7184147367123896,4.162890477087575,3.0884137023244422,0.9380568536130728,4.361864492615634,2.9690332963419133,162000
4,spim,0.4212133704811336,2.021119561390619,-1.4423329318717526,1.1024531072951127,3.3757135109937595,2.3258744403158094,162000
5,cosine,0.4575157354476461,0.27648703388760926,-0.2930896460970844,0.4443051873574547,0.2878588939734636,0.27991698055401254,162000
5,l2,25.800166006641994,64.20288873219548,56.39349014119907,13.770011123066762,47.83976833176706,34.07805291876293,162000
5,norm_ratio,1.652369356293129,3.8090702727062054,2.7837422714548197,0.7420064206127324,3.5392710476454847,2.4221165477442272,162000
5,spim,0.573431984079292,1.6007617019276612,-1.174193686006953,0.8496551301915896,2.6298001131090882,1.8313707650472324,162000
6,cosine,0.6013018674382538,0.3193846654596784,-0.31575489182407507,0.17919034416373147,0.08079095953956444,0.0763250605695879,162000
6,l2,45.973746477853986,120.20877362003665,116.34378130294664,17.099807671830987,59.32643648342221,40.64775888032066,162000
6,norm_ratio,1.3626120328286473,3.004862014399023,2.2924071311639205,0.2812518493867099,1.5056885349368376,1.0324205998837448,162000
6,spim,0.7767785349743596,0.9586614949701208,-0.7354400299444803,0.17711670458241852,0.5573462829937819,0.40915682808368875,162000
0,cosine,0.0,1.0,0.0,0.0,4.642278383987287e-16,0.0,163000
0,l2,18.941893775452687,0.0,18.941893775452687,0.40625334198842633,0.0,0.40625334198842633,163000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,163000
0,spim,0.0,1.0,0.0,0.0,4.642278383987287e-16,0.0,163000
1,cosine,0.36942034871762147,0.6394829258226913,-0.25883190148616686,0.28567129486066045,0.14160371076774922,0.25317150678378625,163000
1,l2,12.53613507089358,17.243141839679407,21.569202788801366,1.5779580074306043,5.892804369794881,3.8961524131365715,163000
1,norm_ratio,0.6808325648896618,1.662099336965014,1.0678763605048853,0.12374806638612201,0.615087265328981,0.3888411319044654,163000
1,spim,0.2692524521897913,1.0590372454825847,-0.3282896976723759,0.18463785551017609,0.5004026260852008,0.34252473870995487,163000
2,cosine,0.39755924827455164,0.3060585124381347,-0.1449399977899971,0.49961177841535986,0.27467673003050025,0.3370249915397188,163000
2,l2,14.384699508786701,31.54085866449672,29.317721666331135,3.680386606090563,14.514111201744967,10.759084282723858,163000
2,norm_ratio,1.1981167154787977,2.628463813460924,1.9987639097906256,0.2891034596087298,1.996459544184672,1.2273573515055205,163000
2,spim,0.4282616522314587,1.1791894233661044,-0.6074510755975632,0.6333740304170373,1.8304563397487164,1.2198618303548416,163000
3,cosine,0.43009340498155824,0.27769104077385676,-0.2623359158255175,0.5449731059144342,0.3111672162075985,0.3044680111162262,163000
3,l2,16.739148299814197,42.51222698303669,38.8243962884235,7.928525867280222,28.14169085925344,19.614045182216884,163000
3,norm_ratio,1.494864860625204,3.4554777207148653,2.625070390831407,0.5662273561739938,2.9628545515252003,1.9275578415404777,163000
3,spim,0.5370363454369734,1.480614852975796,-1.0176511984127696,0.8291408274202381,2.335485492845007,1.550177895804611,163000
4,cosine,0.315472364575025,0.3579233117880466,-0.3639532113584771,0.5665782643002998,0.29202590717938776,0.2798955564017087,163000
4,l2,23.811004350774567,61.089177577382195,54.048729841013255,13.371295561967356,46.53737928464398,32.540441402394826,163000
4,norm_ratio,1.7761603224874523,4.653664762074721,3.4099553496903887,0.9091275263542584,4.184754355998706,2.8383213553667836,163000
4,spim,0.3405362862516854,2.3433322458657773,-1.6838685321174622,1.0963172003546835,3.311109825224787,2.274801086184376,163000
5,cosine,0.40383574593247595,0.3438478877775013,-0.3746809836035704,0.4509746794168174,0.2642545169342311,0.2491753747760972,163000
5,l2,26.57591182995657,66.90712578052006,59.73755939811368,13.209213111974746,45.313907029132146,32.018888616477994,163000
5,norm_ratio,1.69931935409635,4.185732333599599,3.0357771267653,0.7158721760238747,3.41857932491176,2.337531791891888,163000
5,spim,0.5148839518737737,1.9334983476175744,-1.4483822994913482,0.846685316531024,2.570054680788365,1.7830509466365725,163000
6,cosine,0.609478088241641,0.3484186403391358,-0.3422967887669107,0.1737155224332446,0.07227533119525881,0.0693544270072025,163000
6,l2,44.45904713411859,116.90990263712888,117.08392458259448,15.245153269061518,52.252370758735246,35.532523768872885,163000
6,norm_ratio,1.3130933621782508,2.931238880465585,2.265473974466445,0.2333169844817186,1.3360429542097996,0.913045429242198,163000
6,spim,0.7662807198803872,1.0202989020441309,-0.7865796219245179,0.16697309477024982,0.5228884794230845,0.3857108373386166,163000
0,cosine,0.0,1.0,0.0,0.0,4.612036228261041e-16,0.0,164000
0,l2,19.046946582870714,0.0,19.046946582870714,0.42318378870521084,0.0,0.42318378870521084,164000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,164000
0,spim,0.0,1.0,0.0,0.0,4.612036228261041e-16,0.0,164000
1,cosine,0.36805040207361517,0.6306273846216461,-0.23384563140282125,0.29497729574553894,0.14277892868790407,0.25363662016009203,164000
1,l2,12.62262588149467,17.454931766090287,21.49784044529918,1.5470374353510234,6.00840265069904,3.9839406459371283,164000
1,norm_ratio,0.6690265812676508,1.647429932384289,1.0566035118213901,0.11732893858774117,0.6114190619202622,0.3895309724483847,164000
1,spim,0.2635499677736837,1.0346625952164767,-0.29821256299016036,0.18277531798993513,0.49719074320916706,0.3380361618826087,164000
2,cosine,0.43403397078366207,0.28663727865692246,-0.12603629974106353,0.48856309419831656,0.2727188808858531,0.3281949099304849,164000
2,l2,14.088649471485004,30.717076554328077,28.539054573730283,3.487322861462737,14.002420972768059,10.368472714989512,164000
2,norm_ratio,1.190213944367511,2.4823965665381755,1.8976432393679896,0.27230051403736066,1.9169357713433945,1.1736369986773494,164000
2,spim,0.47206372766717714,1.0616217216491735,-0.5336854493163505,0.619908991186403,1.7724952760786383,1.1718247421084584,164000
3,cosine,0.4952560414751497,0.27332070621304877,-0.2623526350118615,0.514291682285544,0.2892314733905533,0.27913740568460305,164000
3,l2,15.546613959999606,38.76149381864681,36.45322374688706,6.927187836278288,25.513379100855527,17.70435069073153,164000
3,norm_ratio,1.4307810189144785,3.050751029601619,2.348123367096317,0.4809345789668938,2.649556673860734,1.7244295647304642,164000
3,spim,0.6292598694417815,1.2367913225303377,-0.8660511919721193,0.7532129826501365,2.06689861425129,1.3534444855216943,164000
4,cosine,0.3928214872282624,0.3432762116607119,-0.35855785931480333,0.5423246325493287,0.2751468766233025,0.2584527261522751,164000
4,l2,21.907650122946567,54.65261562355673,49.79382177561227,11.763757791382815,42.053644041876005,29.181996568631025,164000
4,norm_ratio,1.671103597856301,4.040361339780957,2.9903347646824776,0.7785514982646772,3.7312210698409385,2.5230799278338827,164000
4,spim,0.4857256496231278,1.919054570400417,-1.4047802200235446,0.9847702018273035,2.8968902937288665,1.965966860979589,164000
5,cosine,0.4805152609456756,0.3097557931679942,-0.35565854314023765,0.4229440610692648,0.2559943001877364,0.2361241352108885,164000
5,l2,24.354663467191674,58.63391341624018,53.93722223106262,11.274671362005519,39.54684696732832,27.587279178874855,164000
5,norm_ratio,1.6280876959366264,3.5819145115409907,2.6423242710967547,0.6051761090104345,3.0059951874967186,2.02615505466775,164000
5,spim,0.6578654187152292,1.5237629281181038,-1.181628346833333,0.7584957605385516,2.2248226791968744,1.519514111706787,164000
6,cosine,0.6474924948064362,0.31875692153697305,-0.3189256501094185,0.151373388883861,0.07768792747341817,0.07380480072809135,164000
6,l2,42.282201388557155,107.10817170343081,108.7026895639087,13.360137827906367,46.08175299376026,31.55895842638279,164000
6,norm_ratio,1.3113676159145602,2.6546571080696255,2.0786177001609554,0.20345188529906558,1.1929898655523823,0.8117682999764224,164000
6,spim,0.8238534876543222,0.853123557737922,-0.6769770453922443,0.14720343639143219,0.46793120076014233,0.34980853147572477,164000
0,cosine,0.0,1.0,0.0,0.0,4.619508298284693e-16,0.0,165000
0,l2,18.993055696403133,0.0,18.993055696403133,0.4113527886061974,0.0,0.4113527886061974,165000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,165000
0,spim,0.0,1.0,0.0,0.0,4.619508298284693e-16,0.0,165000
1,cosine,0.35504433151507886,0.6408233530135303,-0.24152185427550177,0.2941025822188512,0.14085215811948065,0.25585953195515604,165000
1,l2,12.6457444997185,17.478982495464997,21.70303616752835,1.5366663036863113,6.122567400258096,4.146354529319512,165000
1,norm_ratio,0.6594457552243207,1.6809892845990768,1.0837994413101977,0.11924809638319377,0.6384197258637051,0.41392962843713926,165000
1,spim,0.24918715035714092,1.0723908367248112,-0.3215779870819521,0.18317088237765292,0.5153822679997074,0.35646536525430944,165000
2,cosine,0.4130497808045491,0.2905757844255472,-0.08450653016117973,0.48972997695290793,0.2692767014428329,0.34783348350463983,165000
2,l2,14.079644799036947,31.211164551985664,28.4670510324844,3.8269378750023555,15.010463349208651,11.415211640325836,165000
2,norm_ratio,1.1522313224275158,2.5608011102517176,1.953644515784012,0.31199917300950736,2.0712867790419947,1.2820631846501227,165000
2,spim,0.3982344709564882,1.1300907441442638,-0.528325215100752,0.6422930810537016,1.899126525695383,1.2752177154040463,165000
3,cosine,0.47494818163160296,0.22959326682052203,-0.18286995582875443,0.5369099827928034,0.31206693066026836,0.3186555583758521,165000
3,l2,15.948949350378568,41.34984031438691,37.08986962901382,8.131828879457304,29.572350406854387,21.257620985033792,165000
3,norm_ratio,1.4422571157167585,3.263353735933583,2.502920657796426,0.5961910822427199,3.1252548118319896,2.0722115584941374,165000
3,spim,0.5376717041160446,1.3106980657216685,-0.8483697698377133,0.8533410640371853,2.457845498227358,1.6409543631512178,165000
4,cosine,0.39304545418696724,0.31145753185634256,-0.30115250242206787,0.5609056270374614,0.29330787815958725,0.28837348744600105,165000
4,l2,22.287768943597847,58.61929031221947,51.99077690962732,13.947099729233319,50.161259258411484,35.88660359867129,165000
4,norm_ratio,1.6941768313606085,4.308573241793049,3.2055463269776014,0.9461094680998663,4.443566471592278,3.067163755534628,165000
