layer_idx,func,mean I,mean S,mean T,mean F,mean C,std I,std S,std T,std F,std C,checkpoint
1,l2,15.752497541891177,18.95575321960244,16.21620343555071,12.343888926154843,19.154498686103725,0.9896992457632573,0.34930260152039666,0.8745257417615161,2.177206191995292,0.25528231538978713,33000
1,norm_ratio,0.5139666739450275,0.13145359024867243,0.3480505320410311,0.5931281434062015,0.18392471479619577,0.1039853818640304,0.03563958266010648,0.06810865256127902,0.08988328510102525,0.036264663446901255,33000
1,spim,0.29676386103382135,0.01843801762906333,0.20236850783254415,0.4660654365141359,0.01636417699043506,0.08992869673074676,0.015844386999651655,0.05547749540353244,0.124502801751844,0.006892576603875181,33000
2,cosine,0.3368858570589659,0.2224418717638912,0.5724655012709468,0.8139204176050024,0.1695410227862728,0.09466430750482793,0.09414569176021496,0.06966981538075574,0.07452047146065033,0.03621611689599577,33000
2,l2,17.68065260845545,18.28767451775695,15.66534353313826,10.843120979580071,18.532449112282674,0.4782237312073479,0.45864791482459705,0.815611057876991,1.9446707348119106,0.24400101056650816,33000
2,norm_ratio,0.26852616940762025,0.17777767702416292,0.40928925955441214,0.7160095552934048,0.20987495915916357,0.07985917558637007,0.04409091266636988,0.08445920111549696,0.07365494580203262,0.031478314466670904,33000
2,spim,0.09561861149349188,0.04262785512063738,0.23832049789405663,0.5876861126849295,0.035746922806884525,0.04929127615864038,0.027704727301641946,0.07076416559028109,0.1087542326123095,0.009695614157647236,33000
3,cosine,0.20240860610165853,0.21944655022946233,0.660507958814296,0.7534842821308755,0.16754523476681296,0.0793283810659875,0.08711059110050662,0.07032994173247564,0.08070031863919346,0.03304226138367179,33000
3,l2,19.556055594705683,19.465862728992132,15.156015254769455,12.990769422161412,19.74738810550135,0.26931711638721395,0.44783651104728817,1.1536217720559836,1.8211354441648953,0.25148915173544056,33000
3,norm_ratio,0.1516185234111821,0.1799630521677071,0.5273856605256765,0.6989739875662988,0.23969583408971976,0.0544421662932848,0.038994820595924275,0.0865456108076644,0.0642386091847268,0.034297303247530664,33000
3,spim,0.03353190367028366,0.04192752963805271,0.3529859843510866,0.5309852731885836,0.040569309151993346,0.021621659422244432,0.024634528601816613,0.08795942418053786,0.09986888888260617,0.011312332236235484,33000
4,cosine,0.13418587224680242,0.20750221096750956,0.60904395362439,0.7986885212668838,0.21039045631732028,0.0679282390385193,0.1251419566139007,0.06776588793286846,0.06263461642505815,0.05465021087695859,33000
4,l2,19.41042337345301,19.07529794469176,15.67044495685477,11.738021632660923,19.212486616031278,0.22087006609468118,0.6143993973245439,0.9765129216813209,1.5977072901329599,0.3069407705075233,33000
4,norm_ratio,0.08392728571083063,0.1923009687793235,0.48645857422941935,0.7258008741902345,0.2882786359360872,0.03490403380219979,0.0476080174604324,0.08433602682218186,0.05181721682277592,0.04039162088195054,33000
4,spim,0.012644933514258652,0.044510928409467014,0.30025590486366943,0.5818712287611606,0.060717004451444186,0.009771516221154564,0.0384053658681956,0.07753581712119349,0.07997639650664054,0.017486868439900466,33000
5,cosine,0.1945483124659569,0.17116760705013048,0.6336622611358452,0.7763696288453849,0.27612916303526885,0.10466274899033653,0.15983211707507258,0.06395112616669309,0.0632691519938578,0.12884010549691063,33000
5,l2,20.727987654867217,20.467449046640855,16.29792742154345,13.254648963629489,20.144082540253233,0.533713680020139,0.7924066173829499,1.2483426059389267,1.5047857941373008,0.6218044307456048,33000
5,norm_ratio,0.04258301740905355,0.18713636652661378,0.5292401694297532,0.6714081658194584,0.3427808972150281,0.018663401905458198,0.053656444537621056,0.09250796855974745,0.055356504904146765,0.046184634630118584,33000
5,spim,0.008393197408200744,0.037605092973090656,0.33869872947761975,0.522683998498808,0.09261898164228079,0.006495329637394077,0.04584471933376172,0.08192825377265504,0.07257285748769587,0.040302865185171316,33000
6,cosine,0.13252338952878376,0.43906504003207897,0.6904153198845061,0.7944817577401462,0.1962009249652944,0.07577571014406194,0.15592118951413805,0.07207686258782975,0.05621280091450078,0.06162562310765588,33000
6,l2,28.14416820085535,25.618002309750725,21.199046974457072,17.88684225330686,27.715983165020436,1.923135185263057,2.922682425382148,2.0368001470349375,2.3544654419336735,2.1587382660871075,33000
6,norm_ratio,0.024453092775143393,0.27588876533384665,0.48765827838730513,0.6133450248896667,0.19551842950591483,0.012267045318865827,0.10668692821154854,0.0884079250548318,0.05235203120089462,0.016983921082720295,33000
6,spim,0.003599075066609241,0.13130859550723756,0.3391713660694801,0.4878842299934887,0.03803673336318421,0.003156993949883978,0.08999566620341917,0.07855200603243119,0.05954530938922057,0.011257411086581223,33000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.7923618748287684e-16,0.0,0.0,0.0,0.0,34000
0,l2,0.0,33.981296106246404,33.981296106246404,33.981296106246404,33.981296106246404,0.0,4.121874924498981,4.121874924498981,4.121874924498981,4.121874924498981,34000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34000
0,spim,1.0,0.0,0.0,0.0,0.0,1.7923618748287684e-16,0.0,0.0,0.0,0.0,34000
1,cosine,0.5692730738366106,0.12574592871362275,0.5773793263004923,0.7699551049062863,0.0950836838666092,0.09099740954373996,0.08156805776209344,0.10739111749163056,0.11906404993215465,0.04281911121325497,34000
1,l2,15.695733619956087,18.87863011466889,16.156611244406243,12.293363116342185,19.070517474265245,0.982755794340638,0.35503507241540944,0.8685876827467223,2.1914741244537495,0.2594020498092787,34000
1,norm_ratio,0.5127777048590864,0.13156838028775483,0.34762294125102944,0.5934471257171243,0.18644423304808772,0.1054135336698942,0.036130997152622746,0.0681253201604707,0.09069829617035143,0.03715744176241091,34000
1,spim,0.29600921437195693,0.018530755893648814,0.20197407352755894,0.4662500452985245,0.017235910908310663,0.09100861114265923,0.0159557746780382,0.05524870471034133,0.1258746386892529,0.0071296115649345185,34000
2,cosine,0.33646501043588284,0.2226110584615565,0.573230572928758,0.8129328758390741,0.17121242432185366,0.0952516987868592,0.09540158314264573,0.06933855112355422,0.07498258325317897,0.03586444357488794,34000
2,l2,17.596589470634253,18.197299489833824,15.576944601138685,10.815131807444288,18.438161404863596,0.47878285397868264,0.4617606296183349,0.8099231113289528,1.9403432481676612,0.2469921222399053,34000
2,norm_ratio,0.267279985865108,0.17717666033329632,0.4106945642977833,0.7148784410520888,0.21339179722740242,0.08032423199852845,0.044139019526241566,0.08459841838585833,0.073809901601499,0.03215823068907906,34000
2,spim,0.09519259579305236,0.042566277388961196,0.23943199575366567,0.5861026741259623,0.036706456938358376,0.04970358721114728,0.0279758170001328,0.07088965634772892,0.10903522390253383,0.009860395385197866,34000
3,cosine,0.20207327741622375,0.21899996406614247,0.6617176542152546,0.7522651554269071,0.16698097641857493,0.07922890423967119,0.08723463721393729,0.07024608496742846,0.08093480941721097,0.03269587478604915,34000
3,l2,19.488883244706244,19.39890953003846,15.080676409991543,12.972286212819641,19.687504679653053,0.26769411807997634,0.44888985746664767,1.148561207246654,1.8165549492698145,0.2600043533903835,34000
3,norm_ratio,0.15085679732820662,0.18025162376863882,0.5286334816850806,0.6978325724370175,0.24345208475649027,0.054831279964724464,0.038673941130175075,0.08631528596745179,0.06422865417889131,0.034989404729444354,34000
3,spim,0.03334845426162435,0.04188510985035086,0.3544412626056422,0.5293064095781174,0.04101876370426505,0.021737767680157522,0.024611106709343012,0.08796209242882765,0.09995509803442486,0.011260883394178712,34000
4,cosine,0.133380992894109,0.20207621126074754,0.6089077499645276,0.7970442339146241,0.21257189974608112,0.0671259416761925,0.12663607823325174,0.06860009786979271,0.06290248668648184,0.05691226975692917,34000
4,l2,19.341248829314612,19.026010953151303,15.607202135508773,11.735929046411453,19.14196845413978,0.22507138435893015,0.6148481915159062,0.9863434889927755,1.592049701231416,0.32647014914003786,34000
4,norm_ratio,0.08384291325238644,0.19190303096581401,0.48825686120074036,0.7247284053069992,0.2956822316842411,0.035241655442697424,0.04713525775112409,0.08438034548382298,0.05232833955198551,0.041381320631430164,34000
4,spim,0.012541557527975524,0.04336735338029959,0.3013402232489595,0.5798579594015663,0.06289290644119894,0.009720931560381,0.038377036128251135,0.07803704939226554,0.08043354638369064,0.01841610176012582,34000
5,cosine,0.1943797004509999,0.1616409251976937,0.635372917562159,0.771521404816896,0.27364598266953244,0.10600256703908244,0.16133549594398233,0.06414232958307135,0.06396533510288223,0.13156292852532878,34000
5,l2,20.67650276590948,20.457681992166805,16.216885447973688,13.339900490786539,20.1340886018405,0.5397706484849263,0.8046913391836997,1.2609085998672376,1.494742887368461,0.6730281552723365,34000
5,norm_ratio,0.04286899217906325,0.18852195922236475,0.5350443556589447,0.6683552016466737,0.3556041297746038,0.01896158763231468,0.05276427008842174,0.09300398626963916,0.05581299167240254,0.047969330232020435,34000
5,spim,0.008452290934108628,0.03593416616780164,0.34336294852578325,0.5170835160962108,0.0951670782760955,0.006637891528226786,0.04570830259709873,0.08288699552558249,0.07279456490459016,0.04269107034903739,34000
6,cosine,0.13210816272301387,0.437671615519495,0.6917807507246555,0.789579159131801,0.2070611252031309,0.07576767952856023,0.15572820796796621,0.07200433687587511,0.05641848611571536,0.06704152657328682,34000
6,l2,28.326122445154617,25.796496615280457,21.278353042838123,18.17025180049347,27.835992216278374,1.9369241570478295,2.9392780996392793,2.050313905688212,2.3548688653081156,2.1991914628758735,34000
6,norm_ratio,0.024547472890355974,0.275496384016881,0.49165242333859926,0.6100273523997041,0.1985366201513922,0.012446556980376283,0.10663176430942016,0.08881969350916957,0.05277205089650171,0.01726135871381687,34000
6,spim,0.003616625831024985,0.13080093654816283,0.3426623693644936,0.4821803881828664,0.04073968007345198,0.003222288941418198,0.08984859192284833,0.07922475028686762,0.05894916008648935,0.012382950336709529,34000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.7540574276089923e-16,0.0,0.0,0.0,0.0,35000
0,l2,0.0,34.0340628678578,34.0340628678578,34.0340628678578,34.0340628678578,0.0,4.164191022669163,4.164191022669163,4.164191022669163,4.164191022669163,35000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35000
0,spim,1.0,0.0,0.0,0.0,0.0,1.7540574276089923e-16,0.0,0.0,0.0,0.0,35000
1,cosine,0.5682939304209349,0.12410247744659059,0.5772626429603642,0.7714653160827115,0.09797969745634906,0.09125515850740099,0.08078405686817024,0.10738387740565307,0.11900548283093114,0.043126415754576666,35000
1,l2,15.649389170814565,18.80921382607278,16.10013835223255,12.208666154879738,18.989690012160068,0.9721418809026108,0.3582516112835045,0.8618887188532847,2.1911269616929077,0.2651337468112441,35000
1,norm_ratio,0.5102252009679892,0.1306842834816779,0.3465136584479594,0.5951239382390451,0.1887618789551859,0.10591663732737773,0.035851883402553145,0.06823623149673422,0.09112377756966368,0.037928406168057115,35000
1,spim,0.2940848351398415,0.01815510415759339,0.20127888465117733,0.4684820219926837,0.017999154058703917,0.09112432435326333,0.015592001472887423,0.05516589710177765,0.12635522279250078,0.007313840703164548,35000
2,cosine,0.3359956925819459,0.22209025869900634,0.5741128988547465,0.8122785852743153,0.17270567040955273,0.09584642553750404,0.096024807557489,0.06924855577957906,0.07486203741918412,0.035602351471032655,35000
2,l2,17.518954601723475,18.116373718133442,15.491549458018481,10.784520605818523,18.350438444569647,0.480348908559891,0.46252105862688414,0.8087181671002601,1.9279967431962632,0.2495874252530185,35000
2,norm_ratio,0.26553343914823296,0.17649774519855133,0.4121617445675006,0.7140049942380283,0.21646246263946745,0.08022367068937131,0.04395948173304148,0.0846565313373955,0.07384574121576579,0.03274415815783079,35000
2,spim,0.09456062350166543,0.04230791514280276,0.24065762574468177,0.5849167294433698,0.037557106167479995,0.049886343619751576,0.02801441148125887,0.07118412442822267,0.10891312093692118,0.010004576821915552,35000
3,cosine,0.20156482082870184,0.21635818856366265,0.6634906134673941,0.7502264747179079,0.1675141362142829,0.07938837600087326,0.08750972079302843,0.07037401974381574,0.0814498147166051,0.032351934132064324,35000
3,l2,19.42584980983352,19.344125358562437,14.995569209520955,12.974027557164751,19.62558364158444,0.26723202707668353,0.4489909428576965,1.1508088105960652,1.809392409339493,0.2659050167371944,35000
3,norm_ratio,0.14992115999633737,0.1802258898034957,0.5310644782993009,0.6963238579455788,0.2469741464991012,0.0547550500768501,0.038218319618219844,0.08604875101267023,0.06448911640229685,0.03558570253617742,35000
3,spim,0.03310243104208478,0.04137379391870626,0.3570029574387803,0.5268042223871291,0.041716595213299346,0.021775409344456636,0.02452507642286446,0.08826788015416742,0.10021712318076863,0.011294154619658617,35000
4,cosine,0.1331741666168152,0.19515842382398452,0.6097171502426196,0.7939039608376418,0.21409573286512873,0.06740047311145428,0.12807616290115928,0.0695159395628153,0.06396325731531823,0.05900100350324253,35000
4,l2,19.26893283053393,18.98163750728229,15.526352189808723,11.765647789365765,19.07604225621454,0.2346279984385963,0.6163910091739345,1.0021767962763322,1.5985778612918111,0.3503780163418339,35000
4,norm_ratio,0.08391175811617989,0.19183508322236822,0.49173881482198517,0.7232085541698816,0.3036687887738676,0.03551153494698581,0.046472279012553595,0.08503593062761047,0.0531412925492562,0.04263191496876236,35000
4,spim,0.012553099002531425,0.04197068292619326,0.3039822229388658,0.5764663092454636,0.06502768588694573,0.00981869845552415,0.03829611646057568,0.07925309486586095,0.08161839722520302,0.019375187094365247,35000
5,cosine,0.19532673166653514,0.15276758829753456,0.6371288504485394,0.7673305894635023,0.2714358334466552,0.10814509523594786,0.16304467019669536,0.06432890981989674,0.06500184389810823,0.13433458139520107,35000
5,l2,20.630658344369966,20.453802819720952,16.145742843448968,13.409478866267797,20.13090612418077,0.5475385426977105,0.8205288522639205,1.272455046515416,1.4965749667486572,0.7256767840678857,35000
5,norm_ratio,0.04304335745301076,0.1901314567248726,0.5395439023323493,0.6659946352377946,0.3672170074911491,0.0190658000767654,0.051947570472926044,0.0939679953893678,0.056119153377369224,0.050040283815813484,35000
5,spim,0.008546146174611515,0.03433276232343346,0.34722200320833657,0.5124793086477074,0.09741977964591082,0.006813999460482594,0.04554251334222728,0.0839493534564944,0.07310094090423581,0.04505117608662197,35000
6,cosine,0.1322101501184594,0.4383624208647664,0.6922374511181969,0.7856834089413581,0.21961821815857255,0.07597056202555408,0.15570887995434884,0.07247379743713941,0.057063801243826866,0.0729718636695321,35000
6,l2,28.51065676127931,25.95709587997655,21.397080460082382,18.426146192859132,27.94652072669724,1.9541551706632607,2.9644971334819443,2.0624099525002713,2.3677726202783607,2.2500366283125226,35000
6,norm_ratio,0.02455263753258133,0.2758268609947541,0.4934060000382625,0.6068282448596589,0.20184890281594886,0.012513251173890412,0.10699672887265077,0.08942007747479981,0.05329122298823293,0.017677940777197997,35000
6,spim,0.0036237649173254576,0.1311841021023014,0.34407829668585843,0.47721400070989817,0.04389983558461639,0.003237389606109576,0.08993564847962499,0.07963714912037193,0.05858381133048374,0.013644195057164915,35000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.7175682956279424e-16,0.0,0.0,0.0,0.0,36000
0,l2,0.0,34.085727957257625,34.085727957257625,34.085727957257625,34.085727957257625,0.0,4.207345970153832,4.207345970153832,4.207345970153832,4.207345970153832,36000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36000
0,spim,1.0,0.0,0.0,0.0,0.0,1.7175682956279424e-16,0.0,0.0,0.0,0.0,36000
1,cosine,0.5680361608620487,0.12285743285141267,0.5773561639154859,0.7715711276026641,0.10087536663905443,0.09118373334457672,0.08113409659676053,0.10746714308258007,0.12025103284001129,0.0434650013584354,36000
1,l2,15.596726894078769,18.741954126383888,16.04160475889544,12.152748456909922,18.91247512512557,0.961713355431246,0.363705413136439,0.8574993208495965,2.195039502954404,0.27047480890987763,36000
1,norm_ratio,0.5085761494165173,0.1298764751299439,0.34618281563075176,0.5957646139147921,0.1910005724753851,0.10672639503130164,0.035589484332845145,0.06827636651576072,0.09160767152311924,0.03858327805203676,36000
1,spim,0.29307619440523236,0.017877273724175944,0.20108348622067931,0.46919440632282455,0.018768639327087704,0.0916464300800551,0.015473212253851431,0.05507577806220497,0.12708761094170543,0.007504338452084704,36000
2,cosine,0.3358310269497965,0.2217594592087759,0.5752544364619471,0.8114724237602026,0.17417277437397607,0.09604946724437538,0.0970372884205876,0.0693256172120455,0.07486754935909326,0.035498315155298325,36000
2,l2,17.442048352010573,18.03667014373855,15.406527703788294,10.758556937357412,18.26490441095315,0.480450189256224,0.4647803234513542,0.8101497393144098,1.915525409764831,0.25280857776683585,36000
2,norm_ratio,0.26411376774751155,0.17596706435670897,0.4133588241209961,0.7130612342046279,0.21910900409657277,0.08021389011934883,0.043933114357419444,0.08461704580884052,0.07378112173635291,0.03317896353763714,36000
2,spim,0.09410548151387682,0.042143242314229626,0.241846371824809,0.5835693473168956,0.03833555703018868,0.05010622153431429,0.028172005034067867,0.07145618545975195,0.10877169414741251,0.010147068653865547,36000
3,cosine,0.2012993764710962,0.2136709104160523,0.664899901157175,0.7483327027716286,0.16803981361744877,0.07919547626992827,0.08819173631988488,0.0704173840847354,0.0815095033369027,0.032477717935752416,36000
3,l2,19.36133879071993,19.28787232979399,14.91673782766197,12.972545603133934,19.56205055926053,0.2653991630578999,0.4498119610410188,1.1499727716162373,1.791974055170499,0.2718327798379891,36000
3,norm_ratio,0.1491306266178098,0.1804425308628713,0.5330749847595814,0.6953383845576726,0.2501816261334695,0.05452239366208849,0.03795708682844549,0.08548494794997935,0.06435711406968429,0.035859782571207664,36000
3,spim,0.03289075115840774,0.040928060505357196,0.3590713999610095,0.5247492755661616,0.0423605128090637,0.021709435292475144,0.02454739801158059,0.0882684810360377,0.09995285853188728,0.011366881986333736,36000
4,cosine,0.13319287930017054,0.18897672150088868,0.6098598247751452,0.7915810609847107,0.21580800291492966,0.06731519315599199,0.12894376534516314,0.07002689305251031,0.06449014415139796,0.06100889123983083,36000
4,l2,19.20150984778479,18.93933897821222,15.462562397905014,11.778427162642387,19.012508985037428,0.24114352945190853,0.6181586459070627,1.0081905799664732,1.596111391348201,0.37211011540707856,36000
4,norm_ratio,0.08387070831455477,0.19181100612397456,0.49392266184469186,0.7224178227745648,0.31098416314009847,0.03558433910224971,0.045848685084339875,0.0851837481202585,0.05344457459408408,0.04345417267402372,36000
4,spim,0.012538528319829573,0.040709332477994124,0.305431958878455,0.5742079762899202,0.067112204033801,0.009829668856179889,0.03812431790587704,0.07976045642795122,0.08213607442052177,0.02032202089389912,36000
5,cosine,0.1946166585703962,0.14559760067142438,0.6385257253480894,0.7641597949863143,0.2651182984196032,0.10971165376318753,0.16375670005401027,0.06481521456555367,0.06554182136635996,0.1376147768642095,36000
5,l2,20.57411463284775,20.432741952075247,16.06761018709305,13.444913664587474,20.148684627353827,0.5495410364909501,0.8343742870976114,1.287349449515581,1.495301235723726,0.7846550219991733,36000
5,norm_ratio,0.04311330964931609,0.19237046519644754,0.5446084928966204,0.664404869682809,0.37791109690795055,0.019082428603112073,0.05113817340010364,0.09464430838344956,0.05618849252709539,0.05167725470345923,36000
5,spim,0.008557372744900647,0.03308977263329209,0.3512798088672844,0.5091830865609458,0.09788995919357688,0.0069097830203395955,0.045313778267090016,0.08505914214349017,0.07337048508877354,0.047613295006970945,36000
6,cosine,0.1325421292408006,0.43675736986354785,0.6934647284491305,0.7819250246395221,0.2323853521763144,0.0760994961805015,0.15611564676499678,0.07255910848490119,0.05777334072117508,0.07894387174097711,36000
6,l2,28.716386631571602,26.16491042291806,21.513209275334543,18.690111660531986,28.07298784934142,1.9591186375183958,2.979268973233364,2.0602672731555236,2.3752952875680196,2.293205691246915,36000
6,norm_ratio,0.02448173122558247,0.2745816816597081,0.49577220954803886,0.6039283329535562,0.2058801344210676,0.012520170206474524,0.10664727954868666,0.08986942942051164,0.05400628770374509,0.01815053346868615,36000
6,spim,0.0036275705035241352,0.1301906446741913,0.3462613763133147,0.4725767955327713,0.047343612976198365,0.003260807713883256,0.08950458832368265,0.07981449817596985,0.05829978099230074,0.01498421330588664,36000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.7913456414278088e-16,0.0,0.0,0.0,0.0,37000
0,l2,0.0,34.13178270040368,34.13178270040368,34.13178270040368,34.13178270040368,0.0,4.2488850066262325,4.2488850066262325,4.2488850066262325,4.2488850066262325,37000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37000
0,spim,1.0,0.0,0.0,0.0,0.0,1.7913456414278088e-16,0.0,0.0,0.0,0.0,37000
1,cosine,0.5677662951265524,0.12277621151975249,0.5772692807314068,0.771679290628492,0.10352630337906943,0.09107972843426344,0.08217538143690134,0.10737692628021216,0.12150765571290036,0.04362256318152806,37000
1,l2,15.545877619220219,18.672357823277192,15.987418601703876,12.099333713852516,18.837970509111614,0.9515278009982281,0.37144813739791793,0.8498871492943771,2.1955574219729574,0.2744427731850964,37000
1,norm_ratio,0.5070989208350162,0.13004229000742512,0.34564451825235915,0.5961458893207848,0.19338648309292997,0.10754954923006207,0.03611098922666151,0.06799616499317196,0.09200888979081671,0.03941478193853818,37000
1,spim,0.2921391007023193,0.017957778977728208,0.20066766038073092,0.46971177552648863,0.019523684412732757,0.09207499845299746,0.015794151578561177,0.054702142712195444,0.12765236120318776,0.007707065345815301,37000
2,cosine,0.3353262543158076,0.2213750489863258,0.5762425445111152,0.8110552757002087,0.17518496102825404,0.09610109717788837,0.09831081747501963,0.06906542856278225,0.07457223601378042,0.03551363454173471,37000
2,l2,17.37184826928303,17.960690878857285,15.327618710996827,10.727094408380548,18.185424218283938,0.47877516847328716,0.4684915680245808,0.8081892129233794,1.8989072453936533,0.2564108543884205,37000
2,norm_ratio,0.2625972034985126,0.17571615245713015,0.41445942549926246,0.7122340719627431,0.22159109132954666,0.07998451473807944,0.044051857504941554,0.08447194630596457,0.07360476272181417,0.03347960978769995,37000
2,spim,0.093482244565037,0.04206424371492107,0.24289178164373829,0.582571013487218,0.03899071658908552,0.05012226714438431,0.028402704832111263,0.07155438540084323,0.10836247842664422,0.010274993047916426,37000
3,cosine,0.20066690752979957,0.21192786552508577,0.6666600905226638,0.7465075132349938,0.16808712336600956,0.07899803871687792,0.08872926335109199,0.07034341121645024,0.08153858342114101,0.03302287889537584,37000
3,l2,19.30159535936789,19.231094214759057,14.836338997582171,12.97163180462704,19.503552281726265,0.26364591261631054,0.45089032023484893,1.1507196503144566,1.7766069744254085,0.2799442323994021,37000
3,norm_ratio,0.14821919854738297,0.18095263318373936,0.534962097159351,0.694133969458853,0.2530790337921216,0.0542845345911752,0.03784481644933157,0.08495425040015517,0.06429677110349492,0.036147413280226366,37000
3,spim,0.03259212152309675,0.04072930271045785,0.3612403112902934,0.5225844637053365,0.0428538007708154,0.021589088387319533,0.024620011752162656,0.0882422034736269,0.09970699003351746,0.011552081569517064,37000
4,cosine,0.13237834855923813,0.18204250030991137,0.610540372719422,0.7900353257607549,0.21591187575375598,0.06699331116055465,0.12973114975946834,0.0706815233699976,0.06486051125993837,0.06288295028825207,37000
4,l2,19.141831976157725,18.906004284725736,15.396009309943585,11.776265622581038,18.964007999087844,0.24139116502653943,0.6181710612458108,1.020008695237276,1.591060877267818,0.3901021574299882,37000
4,norm_ratio,0.08357872305538075,0.191505728829148,0.49624709411544643,0.7216820561886281,0.3177024344082738,0.03556495579221072,0.045136641328449884,0.08531803200183358,0.05365709014961438,0.04414165469394049,37000
4,spim,0.012398207316440656,0.03921883365514619,0.30724838366924756,0.5725555345502824,0.06857904080888294,0.009715974587338546,0.037845875671522686,0.08050846479055049,0.0825315918592241,0.021164124321908267,37000
5,cosine,0.1926946993496804,0.13885353380675597,0.6401518064505277,0.7608361617005328,0.2590687697154176,0.11051250952253834,0.1643757482346522,0.06542050108327417,0.06682816291174787,0.14038584063651277,37000
5,l2,20.521697792287885,20.414157544833273,15.988799756842507,13.482889620199916,20.173786990814765,0.5510485875624417,0.845427014546767,1.3070745088145157,1.5067888993448382,0.8404064049246133,37000
5,norm_ratio,0.043189876152125536,0.1947273959758774,0.5501325699017658,0.6624287902258462,0.3886595572848494,0.019266467356209883,0.05025016690903511,0.09601321891210042,0.05620911114157792,0.05362784708571111,37000
5,spim,0.008521936023951803,0.03187742928484886,0.35579680728989077,0.5055258244509899,0.09827800295031845,0.006984915585296587,0.045098030152592936,0.0866567252421882,0.0740365882372857,0.04989751945159416,37000
6,cosine,0.1331382193005017,0.43509384174581156,0.693871373691723,0.7780499476188592,0.24496298427051877,0.07620475241527232,0.15596848561514143,0.07258635225622333,0.05859030088407198,0.08496261358080173,37000
6,l2,28.898139031118447,26.347649432589172,21.627921415243346,18.94508083693507,28.173660862386203,1.9716848022193887,2.98735879352423,2.0648544473366783,2.3817307862096344,2.3491021012293163,37000
6,norm_ratio,0.024480154956320253,0.27430616111416484,0.4982099979731056,0.6006461409312097,0.21102001921555447,0.012663843156062364,0.10626167591535969,0.0903216389207526,0.054389291736355885,0.018839518825018046,37000
6,spim,0.003658945373842165,0.1295712906587063,0.34807849162852084,0.46757763433682725,0.05111363800210329,0.0033559209783913073,0.08899427577271232,0.07987615183792493,0.057730375143321695,0.01646404802531087,37000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.7650006400361476e-16,0.0,0.0,0.0,0.0,38000
0,l2,0.0,34.17003046986986,34.17003046986986,34.17003046986986,34.17003046986986,0.0,4.286852684950333,4.286852684950333,4.286852684950333,4.286852684950333,38000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38000
0,spim,1.0,0.0,0.0,0.0,0.0,1.7650006400361476e-16,0.0,0.0,0.0,0.0,38000
1,cosine,0.5677154818129572,0.12294742910278109,0.577057113386977,0.7719647157897489,0.10623693905669608,0.09093326258188335,0.08268143431303039,0.10725651468006707,0.12194966908799518,0.0439113701375887,38000
1,l2,15.493467052545416,18.605306779717495,15.935659846439961,12.04709669000669,18.765105544761834,0.9422080721284098,0.37709686016012445,0.8445119779807814,2.1957559500333095,0.2790612816859029,38000
1,norm_ratio,0.505355854119037,0.13015235415641732,0.34509960612071905,0.5965398260926826,0.19555183774850624,0.10775348051160688,0.03642039279562364,0.06789829459322616,0.09235712302078258,0.03988646197982862,38000
1,spim,0.2911593552025388,0.01802933662507338,0.20025351991742113,0.4702727769686831,0.02028501128628346,0.09216025724935469,0.015958001879460663,0.054532446893439473,0.12807359071998517,0.007940362465372032,38000
2,cosine,0.33443220860782535,0.22111659732469788,0.5764977509181262,0.811165355152408,0.17547419639635756,0.09612076582395367,0.09899854317285746,0.06881516427729668,0.07438400486221895,0.0357685056499093,38000
2,l2,17.30445082137026,17.885418283315886,15.256798564724502,10.680628868652873,18.10910631586061,0.4759986526331274,0.47057898822181843,0.8037044112301528,1.8871864975605064,0.26114771119402463,38000
2,norm_ratio,0.2607654985090159,0.1752917606063009,0.41526712317878584,0.712097320329811,0.22384080791977679,0.07953121297509563,0.04408773394640358,0.08432206838655992,0.07340771506972846,0.03373720993282905,38000
2,spim,0.09263336190370583,0.04193328201914347,0.24347098055880562,0.5825157830124997,0.039446592505845215,0.049936716176473765,0.028478686464883635,0.07155286225407856,0.10807439303144538,0.010410520593045914,38000
3,cosine,0.19983265130761196,0.20929566551767084,0.6672642156420543,0.7461470967353608,0.16787988904428938,0.07874233017755441,0.08925202252960858,0.07013679512027038,0.08083832170713565,0.033118901876758915,38000
3,l2,19.24208072828223,19.176790587211812,14.774627610632017,12.940053530421,19.444268303665556,0.2613941317198391,0.45157278961366865,1.1456799944012468,1.7532269238870866,0.28416981636959054,38000
3,norm_ratio,0.1470028406759874,0.18124170165592093,0.536096882452986,0.6938648654839452,0.2551714426022075,0.05370637513351364,0.0376296171558329,0.08436117958493274,0.06405770245168958,0.03615846400217655,38000
