layer_idx,func,mean S,mean T,mean C,std S,std T,std C,checkpoint
3,cosine,0.2871710407908154,0.3920409542140888,0.12714326724061958,0.4258801921179075,0.1941197063715436,0.3702631443555829,37000
3,l2,27.965135892388382,34.64776590077725,25.346988002004455,24.837132035064688,33.48610176802103,11.683460092658962,37000
3,norm_ratio,1.448242488279691,2.0143343268831675,1.0668512176638043,1.5409140507340982,2.683206183552275,0.7421570096943475,37000
3,spim,-0.12023269767041082,1.2293715171781674,-0.1091388195077567,1.6598593423887156,2.600254868541479,0.9682290195696075,37000
4,cosine,0.22189099115412414,0.3277995014454117,0.10308473375731202,0.3973253997169414,0.20327040979038846,0.3419767924845896,37000
4,l2,32.77436705752591,42.19218807160895,27.091942659543264,29.932897138183122,40.81615678175063,13.94486115039185,37000
4,norm_ratio,1.7623882320713689,2.4984796254046198,1.2048724903923584,1.902964675773017,3.171081083073207,0.9004061224257941,37000
4,spim,-0.20610659930260844,1.3588976250414173,-0.15279102573880898,1.9392072228663515,2.9801824718925563,1.0752782418095448,37000
5,cosine,0.1586424756589141,0.35608177588345935,0.02680681345148415,0.3415146355104529,0.1661080601486418,0.29233408153961665,37000
5,l2,39.207340132656924,50.08030298759811,31.827278660955372,30.701924233766057,43.29229768015474,15.112060951001482,37000
5,norm_ratio,1.8420546774209552,2.684682086747697,1.2367443825421607,1.6620335793126786,2.818222911775432,0.8367500994734641,37000
5,spim,-0.14350296159986983,1.3254510917890008,-0.18194813018913114,1.5210035172553038,2.3839118596397286,0.8917195966930661,37000
6,cosine,0.11295014820059016,0.4153999755482881,-0.10473282543573831,0.2881790914849369,0.11400649394621382,0.2097126587688039,37000
6,l2,51.1515265000727,66.4472460020644,45.189831862991745,33.92835661318133,49.24670922209207,17.957486433760153,37000
6,norm_ratio,1.769558116531003,2.7592851720453644,1.282234185702714,1.1970208740087365,2.0782467877804645,0.616686234471366,37000
6,spim,-0.0571020494678237,1.3002070339749408,-0.24310498450711704,0.9341910907575015,1.4613073244566976,0.5502154801593806,37000
0,cosine,0.0,1.0,0.0,0.0,4.528593143785034e-16,0.0,38000
0,l2,18.96893584099959,0.0,18.96893584099959,0.37327786550451675,0.0,0.37327786550451675,38000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,38000
0,spim,0.0,1.0,0.0,0.0,4.528593143785034e-16,0.0,38000
1,cosine,0.27150179987853534,0.8457780586587429,-0.07454559701212997,0.3130204603934905,0.03400359103829746,0.23049394796239253,38000
1,l2,17.243133593042405,11.08249033470112,19.57910511033849,1.3673134042094783,2.9000146994565443,0.5029146928445319,38000
1,norm_ratio,0.47934279007057895,1.1358244065818879,0.44299432457907234,0.1448653622704208,0.4118264876387134,0.09558809526811295,38000
1,spim,0.08940950917681857,0.9634928284678952,-0.05290233764471381,0.21574033314627708,0.3715373592865299,0.15754856956394037,38000
2,cosine,0.37916965934632735,0.5626871039949773,0.1436669450459561,0.39648621127943456,0.11945044855538924,0.3225356865637482,38000
2,l2,18.822772787630587,21.050509673184823,20.796554071439015,8.878495186553526,12.368258485230806,3.9334069004439685,38000
2,norm_ratio,0.8922226524880109,1.3840159659618336,0.8311885608051813,0.6846272810434655,1.3914846740752982,0.36115742472834506,38000
2,spim,0.09466515160564397,0.8944367414534481,0.010898106940907856,0.7452799228175829,1.250305199193336,0.5126906558593632,38000
3,cosine,0.3015406537768723,0.3869427952760181,0.10918823114431432,0.44290415381081005,0.2024906297791231,0.37470278285917813,38000
3,l2,27.66793784569742,34.844351231347396,25.638219048479208,25.259345905127727,34.207711066946956,11.898512736533746,38000
3,norm_ratio,1.4599640847577304,2.0329635911641235,1.0809649935844963,1.5625711551081427,2.7360786922724962,0.7596892043435977,38000
3,spim,-0.11300083010693848,1.2470885550205701,-0.13408772491363163,1.6705392574000983,2.6206844085311904,0.9763428836879053,38000
4,cosine,0.23207402375424893,0.318688672626318,0.08233537968193158,0.4108418243215972,0.21823440070109168,0.34673523329198663,38000
4,l2,32.731594890551335,42.57973109030551,27.39561855637332,30.153697238706688,41.30765791794854,14.076390250160145,38000
4,norm_ratio,1.7909942364487648,2.5310731490699903,1.218459955654585,1.9186691305935342,3.216233694575681,0.9181754132289387,38000
4,spim,-0.18883261354580475,1.3703118063941082,-0.18147919284830363,1.939043229403169,2.9874145428122176,1.0802612031704397,38000
5,cosine,0.13185952650557434,0.36806643807701894,-0.021082369418456162,0.3454467964186774,0.1819539100039564,0.2910779182027133,38000
5,l2,40.44260026621939,51.83034927885888,32.92588872120791,30.728213543354553,43.5517524146587,15.010638597991429,38000
5,norm_ratio,1.9086441800891123,2.8222253184661836,1.2826615433830026,1.6668079196875647,2.818322029350848,0.8399432679217609,38000
5,spim,-0.16206047435357918,1.3957066709730752,-0.23364619661949595,1.4990056043064213,2.357421480253127,0.8881265310627966,38000
6,cosine,0.0715104051854768,0.4361529183826806,-0.15349528399623716,0.29053906950605496,0.1271506625096486,0.21229737381651562,38000
6,l2,55.53657992839893,71.70863820692476,48.017123288039784,35.92383242726338,51.776937240258306,18.030087105737493,38000
6,norm_ratio,1.8606923064589105,2.9283396086696656,1.317764092976705,1.266194325708671,2.13552167004258,0.626957844658999,38000
6,spim,-0.11489762523928554,1.420624993442863,-0.3057273682035774,0.9453151694655159,1.4698953308015843,0.5515595960115015,38000
0,cosine,0.0,1.0,0.0,0.0,5.001910252107725e-16,0.0,39000
0,l2,19.00405812045512,0.0,19.00405812045512,0.3818358574787996,0.0,0.3818358574787996,39000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,39000
0,spim,0.0,1.0,0.0,0.0,5.001910252107725e-16,0.0,39000
1,cosine,0.29089377614503104,0.8388367432530267,-0.05618583047539548,0.30026222051733165,0.0347555424668805,0.22035224674926468,39000
1,l2,17.19748004856398,11.30717448641815,19.48148744213939,1.677519812650302,3.3838448106962113,0.4799843539965647,39000
1,norm_ratio,0.4930470844532647,1.1330560562557086,0.4440251207920398,0.17092023491769368,0.44297900643935234,0.10851781492651313,39000
1,spim,0.09628441538380772,0.9508821449938221,-0.04716656037762988,0.22452942944099072,0.3835242412273521,0.16088132009756118,39000
2,cosine,0.4023682626168925,0.5355829101600681,0.164395292005065,0.3817922882320573,0.11670870477804034,0.3077229992974819,39000
2,l2,18.909230360477196,21.737787282320202,20.673506237206663,9.970695292855291,13.794859046624719,4.29875906112385,39000
2,norm_ratio,0.9313704689466885,1.3971065176696065,0.8429896189862631,0.7675836909291239,1.4972000729408266,0.38968124044893876,39000
2,spim,0.10576043985830293,0.8674895489029325,0.026750011238764578,0.7871648507234015,1.2960621346649328,0.5157043666681919,39000
3,cosine,0.3032559521975699,0.36781424064037493,0.10023970095520686,0.4324626086549245,0.20444140602975724,0.3617471687509694,39000
3,l2,29.380169055028066,37.2029051691366,26.09683466453486,28.70971450041008,38.87356110330754,13.043905714790444,39000
3,norm_ratio,1.596395600271946,2.183979841782122,1.108137461893241,1.8104282702123768,3.0776964834281495,0.8537669599430102,39000
3,spim,-0.16144967789876735,1.324312896629967,-0.16286321873119988,1.910111757751636,2.940050117723054,1.053688797670351,39000
4,cosine,0.22256113459729313,0.30874937434017796,0.07730019584940485,0.40232992684911345,0.212291342675927,0.3368581123163046,39000
4,l2,35.59047007657137,46.25593364135142,27.851845357509664,34.57769268845558,47.43845065207785,15.722538280250697,39000
4,norm_ratio,1.9883366512512508,2.777541027015312,1.2489533042043746,2.2471810557836154,3.6729173580030934,1.0523937192075976,39000
4,spim,-0.2731910447231815,1.4922733506804193,-0.2190823059572379,2.2466239674620674,3.4044405586060047,1.1883326620916543,39000
5,cosine,0.10860967310483523,0.36985865296725984,-0.02638405538531369,0.3370896127488655,0.1646036764147988,0.27588845686284313,39000
5,l2,44.32956345091588,56.93108371342335,33.85219890260604,36.266892649027156,51.27177649770972,17.01815982129767,39000
5,norm_ratio,2.1168599103418617,3.1243498774047125,1.338176029305817,2.0210040179703355,3.311133270571022,0.9828143690726688,39000
5,spim,-0.288430798063513,1.5601036150260716,-0.27167281696255874,1.8056954737311173,2.77669447819166,0.9995211185114125,39000
6,cosine,0.0640588142146369,0.4185990533455831,-0.14545154762029186,0.29126895517570656,0.11909741393838351,0.19581024472748576,39000
6,l2,61.8835720020099,80.42772711912852,49.85068661280363,43.17546365179106,61.90970633843622,20.79937159247736,39000
6,norm_ratio,2.0597235817402826,3.184202814369388,1.351138307706552,1.493751463755978,2.465498551369495,0.7205359517553797,39000
6,spim,-0.1849446838330955,1.4979035959189546,-0.3129589120858591,1.103737590415689,1.678099407970043,0.5959901086003537,39000
0,cosine,0.0,1.0,0.0,0.0,4.819616639017519e-16,0.0,40000
0,l2,18.924117940905134,0.0,18.924117940905134,0.43147358349004833,0.0,0.43147358349004833,40000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,40000
0,spim,0.0,1.0,0.0,0.0,4.819616639017519e-16,0.0,40000
1,cosine,0.2939838583810694,0.8426596365091833,-0.06953152628153894,0.30722372684631827,0.034339182999731745,0.22503286227115002,40000
1,l2,16.9842746195778,11.119291646439295,19.459555164146654,1.451435384269839,3.1980818275696716,0.4499888339650402,40000
1,norm_ratio,0.4840246278196171,1.1352037888416637,0.44760209559052244,0.16068733339592622,0.44261433219901886,0.11374534798788442,40000
1,spim,0.09688998012909403,0.9581714542225165,-0.05506143435161057,0.22369262040882446,0.39129755729574184,0.16929383915611332,40000
2,cosine,0.4059681890794452,0.5486068045146829,0.14426875445222523,0.3839093743687917,0.11344243293774335,0.3051048145639747,40000
2,l2,18.62668960055184,21.46978769426183,20.918682706036012,9.477210131685297,13.68883303082585,4.556355869107104,40000
2,norm_ratio,0.9193310792025032,1.4065492928293168,0.8499785516621431,0.7471270699239149,1.5154303862257235,0.42835188047983536,40000
2,spim,0.10952785866986064,0.8909370370000055,-0.0004648956698661808,0.7933863660396034,1.3399262426541907,0.5526623204961688,40000
3,cosine,0.3085212671374452,0.37829192767626785,0.08928912498793858,0.4261514512516633,0.1953490785967157,0.3516672388869645,40000
3,l2,28.68265968296106,36.698164099662655,26.597441249631288,27.949460495765443,39.1811038999259,13.834017768094274,40000
3,norm_ratio,1.548192976984113,2.1599739546564463,1.1371514254281876,1.751968957902082,3.0666549175389557,0.911599873244745,40000
3,spim,-0.1273745193804848,1.3048261952640348,-0.17745167588354993,1.8146765253476989,2.8841908590938536,1.0911026583120662,40000
4,cosine,0.22806920290622007,0.3091756898284166,0.07805823916483685,0.39723765875616784,0.20714774985899728,0.3297779932101303,40000
4,l2,34.63951669247014,45.72565067950955,28.39325397856663,33.87174412567864,47.9747752244163,16.69894854354065,40000
4,norm_ratio,1.929172628366169,2.746314992730654,1.2941028702796937,2.2136785852489083,3.7118230595027923,1.1325195125395178,40000
4,spim,-0.23988389595325108,1.4643115090470746,-0.2244276130938236,2.176177480569188,3.396285372009643,1.2494597875496247,40000
5,cosine,0.13214014205390934,0.36268837449380215,-0.024319612237342435,0.34661839422620827,0.16507617926052057,0.27416343874824695,40000
5,l2,42.792720952156174,56.527992528927314,34.543358161937626,36.430932486149004,52.978141435462426,18.57336242751603,40000
5,norm_ratio,2.0497736445027996,3.091873094144183,1.382607025946535,2.0277897074661966,3.415602898565402,1.0823674568095243,40000
5,spim,-0.2503016964102094,1.5386583955134898,-0.28835669910328043,1.786635616521099,2.829068554555788,1.0706745544260536,40000
6,cosine,0.08901360501474727,0.41543376251037534,-0.13929445473043198,0.30485852674577907,0.11759094258255733,0.1977983809589915,40000
6,l2,58.78918103426446,78.74743698794543,50.59651794386815,43.54577908333347,64.64529649969526,23.203408475669193,40000
6,norm_ratio,1.9874044848588142,3.1542247683888185,1.4116031057830438,1.5388387090722282,2.62060707676198,0.8217855338630604,40000
6,spim,-0.16001598173914822,1.490694329395821,-0.3306783476566729,1.1377180581057824,1.7790005077914917,0.6624368022953361,40000
0,cosine,0.0,1.0,0.0,0.0,4.781949491621785e-16,0.0,41000
0,l2,19.012204468368182,0.0,19.012204468368182,0.40815376628593,0.0,0.40815376628593,41000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,41000
0,spim,0.0,1.0,0.0,0.0,4.781949491621785e-16,0.0,41000
1,cosine,0.2943936417209761,0.8420727026846431,-0.07624497831986317,0.30135694959691567,0.037047199194529645,0.2208664412691654,41000
1,l2,16.966628712394876,11.12525662936864,19.476650408844478,1.4260726466979061,3.331967904951197,0.5318873522707641,41000
1,norm_ratio,0.48943027011597606,1.1380762563228801,0.4460313180065576,0.16039610969401272,0.4441682967619372,0.12179349225518524,41000
1,spim,0.10037087121492592,0.9581075786570654,-0.058478449871991356,0.21685928427783618,0.38359403858102314,0.16854839623870813,41000
2,cosine,0.39997165865209344,0.5497243768125558,0.13398934316884312,0.38248863358066887,0.11622049906836784,0.3056022111667148,41000
2,l2,18.645526281848756,21.491895663415214,21.036866235478747,9.55825685063599,13.945329457110443,4.597422266764321,41000
2,norm_ratio,0.9248920134751627,1.4195246958936083,0.8607926937667469,0.7538525215320703,1.521995612346202,0.4304052058701275,41000
2,spim,0.11084967213815584,0.8951857003366005,-0.006035372474756385,0.7817691456845065,1.32549754193563,0.5500590049406866,41000
3,cosine,0.32485111366544567,0.3670993435327215,0.07798491789033637,0.42487811819313015,0.2001190562747604,0.3471690958311048,41000
3,l2,28.353494774490635,36.71330434742625,26.789651261193757,28.361038988267108,39.97829331110913,13.996899566290518,41000
3,norm_ratio,1.555556528520065,2.155910583656477,1.1446742451217735,1.7910868044095078,3.1230531182619536,0.9273940697750919,41000
3,spim,-0.09923703541143443,1.2850329254417991,-0.18579589003036467,1.8509854184673669,2.925091301007098,1.092890775446097,41000
4,cosine,0.24850017128655566,0.2964704882797743,0.060587538659228814,0.3958244769888238,0.21144571317356167,0.3202265316661174,41000
4,l2,34.65614908606917,46.06622215962246,28.507535135385428,34.521541682400226,49.28359930509868,17.042271331685452,41000
4,norm_ratio,1.9626110492324318,2.758387548497046,1.2841374598943822,2.2694596579172908,3.8041491594380545,1.1700218224773304,41000
4,spim,-0.19094740677879787,1.433924253441139,-0.24297684666234132,2.2110945653019316,3.438810468794579,1.2514288953151946,41000
5,cosine,0.13914353483858877,0.3579739514600873,-0.028282178942716563,0.3395168230111002,0.17345971280854083,0.2708665546229925,41000
5,l2,43.3022017815644,57.23329253346974,34.67227414187059,38.12393536303813,55.831526767040906,19.308848702716624,41000
5,norm_ratio,2.0826664862222177,3.1212972177327556,1.3838387273314061,2.134206439151133,3.5613039957494856,1.1326987798419792,41000
5,spim,-0.22789420344687886,1.519070453750597,-0.2911762503037183,1.8360378374064876,2.899819881826571,1.089094911446051,41000
6,cosine,0.09725926029849488,0.40540537242679653,-0.1248865857521015,0.2992114968292784,0.1332541791295388,0.20614857202665163,41000
6,l2,60.331025956197145,80.40862887416156,50.3809359262463,47.91582987043673,70.83364285870411,24.827443445118796,41000
6,norm_ratio,2.0291014292482026,3.171271518996856,1.3890065859460532,1.6956004656356547,2.816059177166582,0.8797192245317228,41000
6,spim,-0.14755792542840176,1.4599593766974435,-0.31240145126904173,1.2098474174229874,1.8842509869480117,0.6950187398383442,41000
0,cosine,0.0,1.0,0.0,0.0,4.645054673926998e-16,0.0,42000
0,l2,18.995855191012634,0.0,18.995855191012634,0.3776734548061482,0.0,0.3776734548061482,42000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,42000
0,spim,0.0,1.0,0.0,0.0,4.645054673926998e-16,0.0,42000
1,cosine,0.31769630233728463,0.8330562422417124,-0.05716165584064098,0.28282421276549974,0.039578630725671304,0.20686652121117424,42000
1,l2,16.85412087220231,11.32087139246829,19.357213629452584,1.6336497571846424,3.6135878856764765,0.5481201380078368,42000
1,norm_ratio,0.5023763672904984,1.1256049388428635,0.4458031903893826,0.17307183297601542,0.4495052759789984,0.12485591698518872,42000
1,spim,0.11475166168004876,0.9344774344689732,-0.049229096149022,0.21189833751227813,0.3716468728085878,0.1615823888042312,42000
2,cosine,0.4456999406790005,0.5105468254613336,0.17766367340913428,0.3493604182762391,0.11305672611930355,0.28011014855512895,42000
2,l2,18.248195236613586,21.797148155458885,20.706077630156216,9.971916351365403,14.532540802176776,4.745315722298993,42000
2,norm_ratio,0.9190144352547888,1.3548311402855877,0.8590071945123254,0.7586365492825776,1.4919360688351746,0.41906357316021137,42000
2,spim,0.1675496582658405,0.787313034128449,0.04513730760571043,0.7298912791880209,1.2299390449914227,0.5066738539751173,42000
3,cosine,0.3684276913235903,0.32648285961731216,0.1129141089431175,0.39369757885628776,0.18904931809786793,0.3211168326638374,42000
3,l2,27.91303983722042,36.95827973819124,26.53520064783439,30.32419783456282,43.32307776166644,15.077020573822447,42000
3,norm_ratio,1.5548172536242346,2.0968327637744033,1.1481701609763906,1.8919767859852874,3.2558673619712275,0.9819420106895539,42000
3,spim,-0.022132850779469925,1.1530156235687934,-0.1308827727893235,1.82374968417675,2.88075974309566,1.0721608444558546,42000
4,cosine,0.2862549691684802,0.2565325977385738,0.08698293925351834,0.37554690978013794,0.20525930579734417,0.29669101908029816,42000
4,l2,34.657523568745745,47.2304114686579,28.47392898847722,37.303799538995456,53.975982089546264,18.73907101343824,42000
4,norm_ratio,1.999309672524666,2.7760014127070365,1.3046899387015527,2.450111512278943,4.0799833607594636,1.2823452233687493,42000
4,spim,-0.12209719487747778,1.3241769398488874,-0.20207974497140982,2.267954036381211,3.53210945300108,1.2824799391376762,42000
5,cosine,0.16987852050038257,0.3102965288300796,-0.023143171398215912,0.33679697598505437,0.1894879797449595,0.2599535566275578,42000
5,l2,45.566495117777116,62.65883995779106,35.90438706934135,43.60467732618304,64.12897764005028,22.015296192574763,42000
5,norm_ratio,2.243338716361151,3.3606757344765277,1.4633610996206503,2.4386435345240716,4.00550188217342,1.289298695014892,42000
5,spim,-0.18525009773030549,1.4704052337270888,-0.2851551359967834,1.9625478472884392,3.0828290173166897,1.1396833854440314,42000
6,cosine,0.1251702470709849,0.3604641160451798,-0.11221919632072092,0.32226013687905775,0.17010934697959929,0.2277126833334784,42000
6,l2,66.57507204612838,92.0397595545145,53.940821422742644,59.01127473759481,87.13912188240258,30.014921606373452,42000
6,norm_ratio,2.21219182756423,3.439194399196747,1.4700088732758645,2.0182458505670384,3.3096587665434978,1.046652245811622,42000
6,spim,-0.1458916604992499,1.468044525470356,-0.32215286497110607,1.3335892421666635,2.066050567015309,0.7480619358595765,42000
0,cosine,0.0,1.0,0.0,0.0,4.379912149577137e-16,0.0,43000
0,l2,19.01167912867416,0.0,19.01167912867416,0.4438433195532827,0.0,0.4438433195532827,43000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,43000
0,spim,0.0,1.0,0.0,0.0,4.379912149577137e-16,0.0,43000
1,cosine,0.31764818752562224,0.8332090722009632,-0.06349484332990506,0.291999238145369,0.04064952904538138,0.21343055904893948,43000
1,l2,16.73395255378023,11.3193291126552,19.297706383254422,1.5817374006787772,3.634010869894633,0.5528570670258812,43000
1,norm_ratio,0.5028537998544322,1.1345148395976214,0.44811420865717916,0.17631226874562936,0.46922852607539345,0.13566552600739906,43000
1,spim,0.11231432035173067,0.9432044150412471,-0.05551873539297782,0.22237438995682485,0.3946484296543227,0.1742423005521855,43000
2,cosine,0.4358454593959435,0.514954658931257,0.16064531955944314,0.37789473908934584,0.12077535064014767,0.3013341774092652,43000
2,l2,18.028325203209484,21.624199662769282,20.67873054128712,9.248708611666952,13.410254064430282,4.5122342951774925,43000
2,norm_ratio,0.9268023409871541,1.3820401141186844,0.8652269645990368,0.7385712697596485,1.5104639631712422,0.42853187794737746,43000
2,spim,0.1470475001054986,0.8353391762688527,0.017613323625648644,0.7784219342326003,1.320767913090566,0.5489836527528383,43000
3,cosine,0.36419795496488006,0.3432042097303343,0.0763372677938791,0.42511965078436365,0.1978584447907937,0.33592301736550356,43000
3,l2,26.993930231170562,35.68502333057291,26.37732851696988,26.243852936614736,36.97036600745948,13.11969856307715,43000
3,norm_ratio,1.5196249108752848,2.060070982280938,1.1180584338694965,1.6413925309147732,2.9256808946058626,0.8734590271778121,43000
3,spim,-0.00962488868631214,1.1769995337179893,-0.1673746450316771,1.7193530974325428,2.7298427906503653,1.027700218264965,43000
4,cosine,0.30447358196235447,0.27601428280807044,0.04864698870870778,0.40096474835028534,0.20835128563834301,0.30171287648901207,43000
4,l2,32.16651205049326,43.83737725489516,27.951328773241336,31.55550573138302,45.249891828088174,15.901007952477629,43000
4,norm_ratio,1.8808396112261818,2.606892750340248,1.246806275276019,2.0731540138700555,3.5567206732280496,1.1134200144984134,43000
4,spim,-0.06523021152715908,1.2953674163396791,-0.23013720481252006,2.0300045944094327,3.180835889225998,1.1716926652667368,43000
5,cosine,0.1903754965380085,0.3399669846610926,-0.05909628368411706,0.34592160541031,0.17838776186741065,0.2528754322469539,43000
5,l2,40.75456510181497,55.682936283677435,34.604925444729496,35.414731311936556,51.96572766965582,18.144495954747693,43000
5,norm_ratio,2.014647439589321,3.043040365638657,1.3717037833992038,1.9864454628387933,3.364412098331767,1.0896223881018676,43000
5,spim,-0.11171412197792578,1.4161550846729085,-0.30444096269498283,1.698005398017321,2.6952017851042216,1.01908475695531,43000
6,cosine,0.1454523070109972,0.38479362178392185,-0.11679860871810914,0.3053941655967664,0.14188030466211818,0.20767407426725873,43000
6,l2,59.28954666459643,80.70282389381568,51.70868769074696,44.87398142862841,66.6226668077337,23.741673384069117,43000
6,norm_ratio,1.9053267335479926,2.9895011456954634,1.3290030865531755,1.5201087495832668,2.578049911984293,0.8226251322022675,43000
6,spim,-0.03598194737603764,1.3190606210652591,-0.28307867368922146,1.049548699560639,1.6526983961335688,0.6199348854615279,43000
0,cosine,0.0,1.0,0.0,0.0,4.484858708296255e-16,0.0,44000
0,l2,18.97678281249558,0.0,18.97678281249558,0.4639852668997569,0.0,0.4639852668997569,44000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,44000
0,spim,0.0,1.0,0.0,0.0,4.484858708296255e-16,0.0,44000
1,cosine,0.31015532096262155,0.8368303918494382,-0.06242596429841492,0.28571760703420573,0.04067976783646464,0.20937892496363544,44000
1,l2,16.79202262624689,11.245420004733882,19.276368314633103,1.6383588974151506,3.905027533963861,0.5941692008116539,44000
1,norm_ratio,0.4959993849260461,1.144391418766296,0.44979686323586016,0.18956756864387,0.486148521301761,0.1484271992458237,44000
1,spim,0.10391469515793436,0.95329924120512,-0.057213936363054406,0.22097719381629397,0.39838230708724665,0.17938917452594363,44000
2,cosine,0.43260709226597427,0.5123935033461946,0.1647439263921063,0.3679966701170757,0.11710864172202545,0.2936247790532929,44000
2,l2,18.408045315801044,22.30250959763615,20.94659023930256,10.513285661864774,15.661021036651501,5.398866279087761,44000
2,norm_ratio,0.9529133779777874,1.4450181398756567,0.8971758185373486,0.8551876555407951,1.6936354314604285,0.5065317082254923,44000
2,spim,0.12309109020532978,0.8691998204615192,0.007709089333151015,0.8386339792511772,1.4258908405879918,0.5937993993770732,44000
3,cosine,0.3428372863508016,0.336036534728411,0.07252775618026373,0.41836584686816763,0.2018318691575295,0.33581937960810576,44000
3,l2,28.816384547334657,38.551426697385835,27.407794741780712,30.131902560067378,43.524908928130955,15.811313723832034,44000
3,norm_ratio,1.6367546193425868,2.2761142162217256,1.2006837929628322,1.943574320135361,3.425316497592692,1.0723704858633918,44000
3,spim,-0.10808981859058228,1.330536939687429,-0.2224471210968467,2.016570567721455,3.216921462607199,1.216136172795853,44000
4,cosine,0.2548940529491736,0.277924205774026,0.04553526080984843,0.3906811159881463,0.21047618158236192,0.3059520547886636,44000
4,l2,35.198314067873575,48.42821956576162,29.456242820640647,35.94844062718663,52.7020147067999,19.035043283542233,44000
4,norm_ratio,2.0583078745142753,2.9620343723591027,1.3793190807960676,2.448785088967323,4.1723983522530075,1.356701865006006,44000
4,spim,-0.22579998215076721,1.5212906217833866,-0.29549063963261946,2.3975128629325893,3.7876427494803244,1.409346719463429,44000
5,cosine,0.11644052127761137,0.35700120424052245,-0.08365146137003963,0.34540597259842026,0.1719592907829086,0.25118097268447775,44000
5,l2,46.279526604689494,63.96501941068593,37.49511377510401,41.59968895859504,62.07230068349333,22.202963034530736,44000
5,norm_ratio,2.265596965152271,3.5420790444541814,1.5320241810346567,2.390395623728411,4.025409449750184,1.350179263305055,44000
5,spim,-0.33413122844337334,1.7383372693323773,-0.4042060408890039,2.0444868532896847,3.259187483118711,1.2361022601350782,44000
6,cosine,0.08469743575113417,0.39241987738514755,-0.14403935583457436,0.31076652058592147,0.13406449773334117,0.20283875781317207,44000
6,l2,66.43669648461295,92.46980650950054,55.755395428402096,52.48504691502732,78.85888657378442,28.619969506543686,44000
6,norm_ratio,2.136198106173206,3.4565266775164054,1.4842753300130032,1.7799227098892827,3.014198751197836,0.9952694784050228,44000
6,spim,-0.2047590952662325,1.5721861080124253,-0.3674270127461926,1.240384441094822,1.9588165160923854,0.7345048525922353,44000
0,cosine,0.0,1.0,0.0,0.0,4.2554486135469517e-16,0.0,45000
0,l2,19.068545910356217,0.0,19.068545910356217,0.4264000569139799,0.0,0.4264000569139799,45000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,45000
0,spim,0.0,1.0,0.0,0.0,4.2554486135469517e-16,0.0,45000
1,cosine,0.3026210187877521,0.8369014267755734,-0.06502606141481458,0.2922245687498392,0.04480917638496771,0.21476761150349502,45000
1,l2,16.726492121957406,11.222407238472009,19.22464385552616,1.5239382494471203,3.896238568355382,0.6772887752157958,45000
1,norm_ratio,0.4921564003267615,1.150675019629475,0.454393713699941,0.1824354023487183,0.48537485047207146,0.15335782526627809,45000
1,spim,0.10098258880687866,0.9587212727360996,-0.05970386154297837,0.218390379133016,0.4002721393055884,0.18387747129410328,45000
2,cosine,0.4270555772456666,0.522068298764337,0.14776649624191437,0.3767357273029623,0.12113647914742377,0.2983831561073899,45000
2,l2,18.18076001527261,22.10844951040333,21.073041568614293,9.968667319094381,15.37174251685504,5.437891895491195,45000
2,norm_ratio,0.9361631635300244,1.4616861675154658,0.9055146700565438,0.8190941894569181,1.6757975467259638,0.5240508544995234,45000
2,spim,0.12179295213487645,0.8898197068212987,-0.011612658956175232,0.8165798909382135,1.4233213014629431,0.6126472546036696,45000
3,cosine,0.32390928096107413,0.34685310925761004,0.06757617801391429,0.4181322980463967,0.20482126360655484,0.3389113724192493,45000
3,l2,28.356440359093,38.45403870566812,27.569608350656864,28.594810520800216,42.400493031562085,16.077649075944674,45000
3,norm_ratio,1.5881008674833066,2.300332048038051,1.2204073138452491,1.8464008107548493,3.3316851470345776,1.0923411627504027,45000
3,spim,-0.09731435518297327,1.3297491765268896,-0.23243482134391627,1.9063275542881248,3.1227673011279764,1.2305652776907199,45000
4,cosine,0.24128209848151175,0.29835405185703556,0.031242848444422707,0.3872049336015484,0.20508426879484687,0.3031731572288699,45000
4,l2,34.199152300743755,47.77199231523402,29.8401751501421,33.95845253441847,51.1180608584156,19.17315588596089,45000
4,norm_ratio,1.9803027221237401,2.957733452433387,1.4073671687325646,2.322547274122942,4.048917587172005,1.3778403554574115,45000
4,spim,-0.2027294135034835,1.5158531065575958,-0.3131236930541123,2.250238322092298,3.6520158410018753,1.4191768616414528,45000
5,cosine,0.1097991977681493,0.3769022272760648,-0.09424699314832324,0.3311417940734249,0.15904214563470656,0.24382462409235056,45000
5,l2,44.263112154887416,62.19625097389359,38.24384846239777,38.424825882837794,59.04820401927007,21.78336358970351,45000
5,norm_ratio,2.1400597831416364,3.4736263093060735,1.575003228154177,2.2303010767501927,3.843732616772342,1.3457111301898912,45000
5,spim,-0.2882864289115758,1.7030700539265093,-0.41478362501493343,1.877032208575498,3.085116856470676,1.2289231225905175,45000
