layer_idx,func,mean S,mean T,mean C,std S,std T,std C,checkpoint
6,norm_ratio,1.1570832028412361,1.2015638884644269,1.0202377414486918,0.12012390630910241,0.5429683927124364,0.27546518173264856,37000
6,spim,0.887371148319614,0.4844802128734305,-0.3718513611930445,0.09934316556171958,0.21518147893065115,0.15089721940286766,37000
0,cosine,0.0,1.0,0.0,0.0,4.249151958186879e-16,0.0,38000
0,l2,19.10704194376297,0.0,19.10704194376297,0.4133526546410544,0.0,0.4133526546410544,38000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,38000
0,spim,0.0,1.0,0.0,0.0,4.249151958186879e-16,0.0,38000
1,cosine,0.37858090142165646,0.8201838363581099,-0.09130229234509649,0.22975290210012292,0.0482930058375872,0.25444098936742837,38000
1,l2,15.982857735576061,11.027617449987686,19.80076826503708,1.1535786830059882,1.035164654625282,0.8037003766594817,38000
1,norm_ratio,0.4907646073932933,1.041677058790547,0.4618824204646534,0.07041373236693531,0.2455002436248141,0.0749927079428838,38000
1,spim,0.1956830822662483,0.8625441536359092,-0.05822723590215746,0.11193023527405604,0.2571389036273448,0.15812171005013592,38000
2,cosine,0.484306576402678,0.4648356476703107,0.07674330036509545,0.38185918641138644,0.17829752419343659,0.36752708098374604,38000
2,l2,15.099510893997934,19.079096291325875,21.05666626455402,2.0589027867696106,3.993996072455241,3.5875896964110137,38000
2,norm_ratio,0.8451870744691792,1.0889148989061028,0.8353567778219304,0.1317860476708151,0.8187831932084404,0.34113201159367174,38000
2,spim,0.4167262976264874,0.6321380471903908,-0.04886434481687825,0.3278404853586778,0.8397356280267224,0.533140730277355,38000
3,cosine,0.593317203664842,0.2263591265054325,-0.08735345853862678,0.4352727221631457,0.2735930589529232,0.3288139475542293,38000
3,l2,15.171415207035981,26.09593026080815,25.259894527974115,5.347800188107946,9.72582088196593,7.979835648054892,38000
3,norm_ratio,1.1314216051323491,1.3600813922948911,0.9714847226018881,0.24162564411743584,1.1944989548614877,0.596600407801558,38000
3,spim,0.6626467373992274,0.5936221876690116,-0.2562689250682392,0.5265075918178872,1.2355857945526743,0.7322099321657277,38000
4,cosine,0.5320473481267662,0.2592917063498963,-0.20763444417181243,0.4420956832855844,0.2584353500881764,0.27265884359122194,38000
4,l2,19.5271690515924,32.16159261898259,31.535670374010795,8.152377677381603,17.466514317608915,12.49838601426299,38000
4,norm_ratio,1.3177487874527176,1.7440773854022034,1.2421005088179538,0.3877747056220685,1.587111714673581,0.8528750889863584,38000
4,spim,0.6633610920132312,0.7933210942807937,-0.45668218629402496,0.6746766613168791,1.5835865718088753,0.9352427979098127,38000
5,cosine,0.5502412004615878,0.47403493586654655,-0.3823594445381908,0.28266878535228757,0.12553490108871856,0.1561736763314952,38000
5,l2,20.207556909381946,30.264698619159933,35.758212637532615,7.09600842069003,15.798088072487479,10.019045810532926,38000
5,norm_ratio,1.2060372591490913,1.691987729846737,1.195023655442615,0.274286983964445,1.1366480620644575,0.5974105943251221,38000
5,spim,0.6330562340476279,0.8978110136463499,-0.5308672476939776,0.3979618346945883,0.9166575882117242,0.5490495646560014,38000
6,cosine,0.7599345679071765,0.40368489997436624,-0.3649513001591874,0.09624465669089644,0.0576224855432508,0.05644187158396186,38000
6,l2,24.753991174130842,42.48679397852287,55.5083221237673,6.503000116900994,15.864032764893276,9.137217591437087,38000
6,norm_ratio,1.1812145716531997,1.283357904580804,1.0811564788011319,0.13521794532055756,0.5953053517150904,0.2956935046926911,38000
6,spim,0.890210257357492,0.510994503803124,-0.401204761160616,0.10624528193796066,0.22553859163558646,0.14950385641257957,38000
0,cosine,0.0,1.0,0.0,0.0,4.0755192482564274e-16,0.0,39000
0,l2,19.013438226564816,0.0,19.013438226564816,0.38212247803939775,0.0,0.38212247803939775,39000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,39000
0,spim,0.0,1.0,0.0,0.0,4.0755192482564274e-16,0.0,39000
1,cosine,0.3922536495132695,0.8112454741268829,-0.09956222415771528,0.21725590221943958,0.05147164771853308,0.2607154205475049,39000
1,l2,15.763355610740872,11.150767772599554,19.70306128784505,1.247141165329196,1.053041179102829,0.8746017773211885,39000
1,norm_ratio,0.5158492414130452,1.0348490269748354,0.46362573294092074,0.08034774162696776,0.24323329518434972,0.08290256807625392,39000
1,spim,0.21502010936708527,0.8488711536264981,-0.06389126299358337,0.10944225574747983,0.26088468702739515,0.16554551665770423,39000
2,cosine,0.4843488083967475,0.45189763721106757,0.057096737660484315,0.3754900387326969,0.18913297472809715,0.37256011340202705,39000
2,l2,14.977919449689503,18.92839905478163,21.041976107389292,1.6312481877282736,3.2644430552207773,3.3815844102141113,39000
2,norm_ratio,0.8638086551165424,1.0841765517472042,0.8427202970664307,0.13918630402863338,0.7787503714343106,0.3318186844067817,39000
2,spim,0.4435219781413153,0.620123418084212,-0.06364539622552735,0.31395189832706916,0.829383859629974,0.5370904633789185,39000
3,cosine,0.5967729659681417,0.23220059288930678,-0.11026464425025333,0.421689974829024,0.27874556132845024,0.32788824433183245,39000
3,l2,14.83617745023557,25.684248173203304,25.32745695851287,4.319560198418666,7.96150946148991,7.26774900572631,39000
3,norm_ratio,1.118883974580901,1.35972972450579,0.9791858885127357,0.21771164777599358,1.0850933042121191,0.5565658920372594,39000
3,spim,0.6859536992398858,0.5839620258151609,-0.26991572505504663,0.4814165512480334,1.166274165439752,0.7081067806632385,39000
4,cosine,0.5444206294516729,0.2615251806441679,-0.22243808486068833,0.4299556389632767,0.2629212586058353,0.2718184923661444,39000
4,l2,18.718605746695403,30.85784371678115,31.192403478693393,6.41566191988773,14.031857771582128,11.025218851909958,39000
4,norm_ratio,1.2840079318551887,1.671730446042482,1.2197086185967783,0.3196526619288832,1.3847147643126794,0.7643159558185297,39000
4,spim,0.7030029852033083,0.749749917689437,-0.45275290289274533,0.5917271276932888,1.4271106850975925,0.8653914851186655,39000
5,cosine,0.5828507993444001,0.46524222264818205,-0.3741365239637565,0.25412379283339376,0.12988761060349027,0.16305961220128726,39000
5,l2,19.14624566785417,28.25757151994402,34.56687765035435,5.4849050359687155,12.62787531551723,8.752898461212657,39000
5,norm_ratio,1.1832019704617476,1.5556994195961802,1.1353755266064822,0.21569688259209635,0.9799945687949562,0.5265987226991659,39000
5,spim,0.6793995955951118,0.8151363766612307,-0.49453597225634266,0.34278549463653313,0.810853765313136,0.5030939171584329,39000
6,cosine,0.7775543801509669,0.40378065586201345,-0.3581214955478853,0.07303731383391715,0.054765317629213134,0.06550826312893555,39000
6,l2,23.749771853335787,40.12371106454877,53.73433353358166,4.957806863371166,12.394484865106438,8.130913799686459,39000
6,norm_ratio,1.1621834580133372,1.1733263046443576,1.0072686676695706,0.1061875688871322,0.49160923851207317,0.2587837524243232,39000
6,spim,0.8998300145294095,0.46935150257585045,-0.3691815171052599,0.08468066488810218,0.19335048989859455,0.14539853892080357,39000
0,cosine,0.0,1.0,0.0,0.0,4.2637476428712503e-16,0.0,40000
0,l2,19.06683565829813,0.0,19.06683565829813,0.4614553556361764,0.0,0.4614553556361764,40000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,40000
0,spim,0.0,1.0,0.0,0.0,4.2637476428712503e-16,0.0,40000
1,cosine,0.3924958896347705,0.8154375185592577,-0.10053015843796835,0.22134177013840386,0.049433254547988956,0.2521573034235947,40000
1,l2,15.728287877606224,11.048548498888444,19.73456736744127,1.198395833362002,1.0564434524534583,0.8477306808353908,40000
1,norm_ratio,0.5080595144792744,1.0374228261713563,0.46717484486821304,0.07603858965985733,0.25098948260066206,0.08657384788796947,40000
1,spim,0.21089959027341046,0.8544507135326788,-0.06535030380608924,0.11143725931272633,0.26248839264935225,0.1650349989281931,40000
2,cosine,0.4832158594053292,0.4607518857852447,0.05383327326866249,0.37045811729080225,0.18424058667796162,0.3667597304978053,40000
2,l2,14.935466182221807,18.853596487072956,21.1570827835224,1.7271215350992979,3.5600355890158135,3.44905249910302,40000
2,norm_ratio,0.8544937706337723,1.0940510164682478,0.8556882452935111,0.1429670192273941,0.7873828796025614,0.34044999786739905,40000
2,spim,0.43634905980097166,0.629634008013173,-0.06598306781414481,0.3076725480174457,0.8241495620638437,0.5403049971174404,40000
3,cosine,0.5996963293086944,0.24182553907571044,-0.10722548583351463,0.40627832186289603,0.2685231443458651,0.3226214032231781,40000
3,l2,14.780405616596871,25.334993791249744,25.29626451128078,4.336007081172797,8.527350549885815,7.544780253956683,40000
3,norm_ratio,1.1136946096343294,1.3461046091498634,0.9864512063753567,0.21991294807071438,1.1073700915792997,0.5754484044293195,40000
3,spim,0.6822620645132238,0.5861033310525388,-0.2683653955657625,0.464708916784501,1.1542286271545863,0.7126569490630692,40000
4,cosine,0.5476252205326205,0.28759931126260346,-0.2318727437307891,0.4150244486694723,0.2471801406963443,0.2646017353049532,40000
4,l2,18.49151505656925,30.723200531665746,31.725117393048684,6.573816182268025,15.120757366014539,11.467419691274443,40000
4,norm_ratio,1.263926792072767,1.6915094246696531,1.251847833294297,0.32454671201132557,1.4244817605208955,0.7914404959120834,40000
4,spim,0.6880667756805026,0.7817649605363685,-0.469831736216871,0.5725280184794391,1.4206954843531623,0.8751910112963573,40000
5,cosine,0.5815162905450431,0.4937663665158271,-0.4048645860099729,0.24615034967218416,0.11684080761855167,0.15013503605522274,40000
5,l2,19.0371319966476,28.30786909654214,35.67017468763127,5.595287566616869,13.486825210524197,9.030109179000556,40000
5,norm_ratio,1.1801001578126622,1.617203012291259,1.1983857783604406,0.2192793095026302,1.0072118770477991,0.5460716211941928,40000
5,spim,0.6718670818202226,0.8787575267862248,-0.5506246086064474,0.33263300115493516,0.8131261239922056,0.5111503540150989,40000
6,cosine,0.7811686658857657,0.4279371188262389,-0.36678259038324007,0.07417278351735962,0.0515717780655154,0.06381616114548459,40000
6,l2,23.216284466704693,39.75879560417537,54.86688322981503,4.84234258085397,12.755484714894816,8.490778298449024,40000
6,norm_ratio,1.1383589932833171,1.1888276703376426,1.0380543021521675,0.1018633784493436,0.49570497646939193,0.2683421366107889,40000
6,spim,0.885644624307475,0.5035372576228103,-0.3891818819302853,0.08547665255105902,0.19752702337112243,0.15052517365692622,40000
0,cosine,0.0,1.0,0.0,0.0,4.585639038953053e-16,0.0,41000
0,l2,18.998954294615622,0.0,18.998954294615622,0.4053187636321088,0.0,0.4053187636321088,41000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,41000
0,spim,0.0,1.0,0.0,0.0,4.585639038953053e-16,0.0,41000
1,cosine,0.38290066509307263,0.8136855972359328,-0.09979498966758296,0.23181743929880108,0.04886345754534031,0.2549900558015293,41000
1,l2,15.747043053177523,11.126061208586002,19.6760023991417,1.1546311059565235,1.1031681153798154,0.8458294677427989,41000
1,norm_ratio,0.5169297728703524,1.0452922752696567,0.4704614718123961,0.07640772795402982,0.27308562395404307,0.0985247442046671,41000
1,spim,0.20911933961524937,0.8594294814674903,-0.06854882108273969,0.11918891981820891,0.27925449126263974,0.17482217594306895,41000
2,cosine,0.4644203855101616,0.46367423532656,0.038011366456209894,0.3911955150484722,0.1839263092294692,0.3611083487494841,41000
2,l2,15.410904397719612,19.150671953895884,21.50757026422993,2.00777714441744,4.556657781141174,3.9262086363335893,41000
2,norm_ratio,0.8980623890150615,1.131659276958682,0.8764491678218439,0.14296609387310133,0.8940778548332684,0.39894943075470873,41000
2,spim,0.430336003417597,0.6654245460775954,-0.09576054949519243,0.3517030559447494,0.9157097865782465,0.5866003325439922,41000
3,cosine,0.5723598892630989,0.25950846589441695,-0.1229583552397447,0.4413512120458796,0.25995264478636787,0.31282364440140104,41000
3,l2,15.569610433400014,26.389405744317386,25.94519698454049,5.531898189537053,11.189899652159578,8.705497954075849,41000
3,norm_ratio,1.1509069576295905,1.452807304180383,1.027998354487384,0.2617106135792669,1.316269169759593,0.6851297045460542,41000
3,spim,0.6398561189496461,0.6722804284718676,-0.31213654742151375,0.5535136083653865,1.332721864848017,0.8008278039829358,41000
4,cosine,0.502989822977539,0.2786707666722781,-0.21101070394463053,0.4453577588278787,0.24801719431205546,0.27117661336251314,41000
4,l2,20.112765639013222,33.903203842440455,32.61422057073764,8.492224429328793,19.11430044750968,13.546410121825248,41000
4,norm_ratio,1.3251494322633919,1.910138926659497,1.3346294019791305,0.41729400821697876,1.7066394865430279,0.9429835457593602,41000
4,spim,0.6141393787684932,0.8832210826782844,-0.4973604614467775,0.701640415812414,1.693410226064233,1.0193431186067607,41000
5,cosine,0.5098334923269388,0.4645938644257031,-0.36181419481625404,0.2841125024666103,0.1289011257687413,0.1694129332015775,41000
5,l2,21.105917766098578,32.84297447982538,36.7049860835299,7.589706271689475,17.62881789646239,11.324772616448536,41000
5,norm_ratio,1.215340793174459,1.8739171750161152,1.2878255604819044,0.31149256844584944,1.2453330526730995,0.6775933461714304,41000
5,spim,0.5769842292795688,0.9772915345763397,-0.5542757638559084,0.412291170311108,1.000734812955469,0.6203815161726544,41000
6,cosine,0.7411968678460754,0.42993180400462777,-0.36272993028576156,0.10690136519302358,0.057694671020039216,0.06851933990660927,41000
6,l2,24.999491322369344,44.40211850862238,56.80293228857043,7.278716130294002,18.16003624146132,11.446795909016062,41000
6,norm_ratio,1.125232321422208,1.387047497523199,1.1067358165608634,0.15338839855097988,0.6521027169300198,0.35678332220979775,41000
6,spim,0.8236470714811919,0.5901534578269114,-0.4138005293081033,0.10938901877308736,0.262621899457306,0.18981926765996635,41000
0,cosine,0.0,1.0,0.0,0.0,6.371797873794511e-16,0.0,42000
0,l2,18.906565764069196,0.0,18.906565764069196,0.39571475019893043,0.0,0.39571475019893043,42000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,42000
0,spim,0.0,1.0,0.0,0.0,6.371797873794511e-16,0.0,42000
1,cosine,0.393177689412425,0.8114293265903407,-0.1058395274771155,0.21373146377657493,0.050599858055936975,0.25714682191234667,42000
1,l2,15.59910405586554,11.09521225387348,19.62986890381999,1.3050582163908544,1.0457985152856604,0.9123831147139245,42000
1,norm_ratio,0.5172885939299895,1.0423490403338833,0.4717288817989363,0.08364016773605855,0.2572679411447093,0.09827221417934585,42000
1,spim,0.2163840181324921,0.855029042009147,-0.07141306014163909,0.10980077318363213,0.2698598628247405,0.1754269915657078,42000
2,cosine,0.4883279302812882,0.44638458483338517,0.03381930448596972,0.3800341965660605,0.18899949804461003,0.36117978345062546,42000
2,l2,14.951645020591652,19.099696129655666,21.412392960149013,1.6629089552629541,3.9818767680087532,3.7885146400221217,42000
2,norm_ratio,0.8953536398956611,1.1087042645513279,0.8712154635086288,0.14483914057875927,0.8499515540877226,0.39087255173795155,42000
2,spim,0.46267308571154053,0.6348533331046561,-0.09752641881619674,0.3266429231652027,0.883630860247118,0.5774452374756729,42000
3,cosine,0.5903027325766167,0.24193431736519147,-0.10200351184180888,0.4283301609621718,0.26686923842775295,0.32397750189944147,42000
3,l2,14.876238459412214,25.53496723003556,25.34424346732697,4.536747199258165,9.450156180062189,7.990728671846571,42000
3,norm_ratio,1.1211352345911623,1.37189841756797,1.007518842159844,0.2358844855301238,1.2008075373871205,0.6358667621921742,42000
3,spim,0.670544304274581,0.611463150308101,-0.2820074545826821,0.4995753739857494,1.2465808190095262,0.7700083809607651,42000
4,cosine,0.5279620033856565,0.2669160021052747,-0.21276644856071747,0.43285418036216505,0.25746574967292263,0.27348145874175844,42000
4,l2,19.027253931980713,32.06395045911106,31.880112936590397,6.920618063077473,16.166580420840827,12.23090058116552,42000
4,norm_ratio,1.2911931988675345,1.7850345100471157,1.29907920235386,0.3568441387694369,1.519757778060986,0.8598094474336176,42000
4,spim,0.6740431997504952,0.8008999517853602,-0.4749431515358553,0.619350619285602,1.5409507880998718,0.9521377701888153,42000
5,cosine,0.5473233415908201,0.4731891562251827,-0.37749743691036836,0.2568649709169439,0.12424992530589984,0.16082343849733546,42000
5,l2,19.95999150107539,30.96416737280371,36.541537242098066,6.144378098399738,14.933701661340468,9.955011847641119,42000
5,norm_ratio,1.1873983605585552,1.7668351436653522,1.2673497339017368,0.2510008748078806,1.0909889100642653,0.606328730690907,42000
5,spim,0.6283866550522995,0.9261218165975967,-0.5545084716498963,0.3549583402415482,0.8844243845467087,0.5646516767968783,42000
6,cosine,0.769329948444456,0.40383264979270794,-0.3475849768179294,0.08096022592442736,0.05736869586544459,0.06237625372079202,42000
6,l2,24.081779015261922,43.525734480146355,56.53996866754349,5.829086336951317,15.348750722347765,9.661944071542148,42000
6,norm_ratio,1.139453509398225,1.3076688402865948,1.0954623039616926,0.12708764000354125,0.5575382409759835,0.3040637841796357,42000
6,spim,0.8704156002585486,0.519091553644215,-0.38950715390276364,0.08552662235510675,0.20350903825901226,0.15750302989291104,42000
0,cosine,0.0,1.0,0.0,0.0,4.711208811561448e-16,0.0,43000
0,l2,18.941825997599317,0.0,18.941825997599317,0.3938932194474371,0.0,0.3938932194474371,43000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,43000
0,spim,0.0,1.0,0.0,0.0,4.711208811561448e-16,0.0,43000
1,cosine,0.3974579678072182,0.8127299099060864,-0.13466514112704822,0.20630749691347092,0.05389979178882539,0.25543267585609364,43000
1,l2,15.489180075652403,11.020278965437681,19.77436266910153,1.4798238008609208,1.1467730609739004,1.033765217998637,43000
1,norm_ratio,0.5219842228980184,1.0505832933872095,0.478642393763235,0.09139710556928674,0.24946698795975622,0.10004551602071557,43000
1,spim,0.22197655136530575,0.8633368804206026,-0.08531343178590842,0.10908831441965611,0.2667877459129455,0.1765266963811911,43000
2,cosine,0.5027904125505915,0.45745394102105846,0.01632857313960861,0.3667027443789116,0.187301014111806,0.35464354251587493,43000
2,l2,14.601506145006226,18.852003505347582,21.663196653199034,1.60609305422426,4.081268828181714,3.9783817871424785,43000
2,norm_ratio,0.8817250493750747,1.1072060962980004,0.8834684692138022,0.1471837127939543,0.8419504438934524,0.41184836787684576,43000
2,spim,0.4742722435227065,0.6396405488179716,-0.11391279234067818,0.3074537032178091,0.8709835634846348,0.588511747268287,43000
3,cosine,0.6244570244615805,0.2447507666330739,-0.13241561040943883,0.4057028633150335,0.26375910578730527,0.30565134470471883,43000
3,l2,14.156245525768549,24.818927988821248,25.59994949138119,4.078370140945174,9.756436005551095,8.488737242618281,43000
3,norm_ratio,1.120179659582975,1.3173003101505079,1.0034051215565285,0.22553928230191603,1.2090976938592297,0.6849196482108295,43000
3,spim,0.719235327848046,0.5921408466926074,-0.3113761745406534,0.4625646774477477,1.2249967228797858,0.7823404736870498,43000
4,cosine,0.5556913844914141,0.28656730024759264,-0.20173824677002733,0.41532001802018664,0.24345282006721894,0.26945158921093304,43000
4,l2,17.752115532658202,30.078010920069456,31.38031368089758,6.338945409590783,16.738317822325225,13.294753336408679,43000
4,norm_ratio,1.223491217271826,1.6580563520430762,1.2675769847244782,0.3361299808777074,1.5551858768473914,0.9378753299712583,43000
4,spim,0.6803440320996981,0.7872449161867261,-0.46758894828642417,0.5626683166429909,1.5335647258689673,0.9977420351652925,43000
5,cosine,0.5729053572409639,0.47070405148409245,-0.35479688791478636,0.24589265622832887,0.1276509794652518,0.1699033773914721,43000
5,l2,18.871807886290355,30.045781331961756,36.3167220250809,5.591841759115786,15.140612263379058,10.899071391951606,43000
5,norm_ratio,1.1410110201327022,1.7040364891287874,1.2712768206793095,0.2373675834713734,1.117111470380041,0.6659694965088002,43000
5,spim,0.6387437243517522,0.8985536541622986,-0.5372973785140507,0.3322695436453469,0.9099566366138452,0.6114288106682577,43000
6,cosine,0.7876022185052676,0.41586302805525255,-0.36076180723500634,0.07208178379876658,0.061098274723195255,0.060157974476396314,43000
6,l2,22.965993893633865,43.685994231325715,58.7096824854241,5.253321776269586,15.386163193643833,10.317976596413457,43000
6,norm_ratio,1.1233543205510876,1.3296495364087786,1.1565974979870193,0.11826484156581589,0.5487766080952525,0.3238016651754197,43000
6,spim,0.8804281270192599,0.5443216221848232,-0.424749749204083,0.08398649481629565,0.20803278574362372,0.16487056247008733,43000
0,cosine,0.0,1.0,0.0,0.0,4.290993564384978e-16,0.0,44000
0,l2,19.161356068215397,0.0,19.161356068215397,0.5398999090650966,0.0,0.5398999090650966,44000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,44000
0,spim,0.0,1.0,0.0,0.0,4.290993564384978e-16,0.0,44000
1,cosine,0.37265843044228314,0.8125163283353969,-0.1357668384953035,0.23479072382070865,0.05302130049580902,0.25954127733105653,44000
1,l2,15.62781406030716,11.159682547261236,19.783921398879293,1.3589189188402495,1.1844508527150093,1.025190970325504,44000
1,norm_ratio,0.5283288717741641,1.0695368820852076,0.4860221227074779,0.08604274041525978,0.2825715111985653,0.1133897801867716,44000
1,spim,0.21162745477351927,0.87913595910901,-0.09076341388252937,0.11993293168378062,0.2936843461993397,0.18900822022606553,44000
2,cosine,0.45780523971867715,0.4827048010417869,-0.011470094430222769,0.3993704618507035,0.1849381680658891,0.3605400672581206,44000
2,l2,15.065502404284812,18.968466126849883,22.0397069357855,1.7029250268472371,4.338774378502188,3.7792123319865523,44000
2,norm_ratio,0.88591737919445,1.1815725141464906,0.9194922598141286,0.14965357147768438,0.8882566152766591,0.41285329384445,44000
2,spim,0.43355155390758404,0.7092279742912982,-0.14277952819888232,0.3387712724192945,0.9275103596137022,0.60982080973653,44000
3,cosine,0.5560132294316016,0.2658275266048671,-0.14009638270819397,0.44305792327778004,0.2739633540059981,0.32622154630092387,44000
3,l2,15.364035684716711,26.470224594277177,26.165131313716753,4.551091158340295,9.953170162883241,8.251892207589263,44000
3,norm_ratio,1.135458514576858,1.509465566279473,1.0793818531797181,0.24515191504068223,1.2546681914799016,0.6789343711555137,44000
3,spim,0.6467723536228936,0.6956341256056919,-0.3424064792285856,0.5105657674770834,1.307880641235494,0.8177762688546412,44000
4,cosine,0.49583413557648054,0.2866508631171429,-0.21098448124300667,0.437212722917078,0.2625934465531692,0.289624290368684,44000
4,l2,19.155035653167168,33.02974907348394,32.245588134313365,6.764909692311257,16.155667358254664,12.49828346405661,44000
4,norm_ratio,1.261142496576044,1.8946871927780478,1.3487323041997352,0.3597496741138966,1.5311616036788809,0.8872440573745741,44000
4,spim,0.6259465903922672,0.875795365539413,-0.5017419559316801,0.5962356825024328,1.5539865909683168,0.989972675971325,44000
5,cosine,0.5246448717050681,0.47659790282785564,-0.3743767604707934,0.26685314842382774,0.1339545576205182,0.1779106630607838,44000
5,l2,19.823133124723586,31.799918415695416,36.45682454815137,5.92167940463485,14.71628505879635,10.462881863418353,44000
5,norm_ratio,1.1531952353254238,1.8483557275730005,1.2881334256553543,0.24958006093685317,1.1148854974247797,0.6521834513398965,44000
5,spim,0.586775118908944,0.9863005988698101,-0.573075717778754,0.35791326171309396,0.9409130888499048,0.6210340705780354,44000
6,cosine,0.7704725948562298,0.4257920708722941,-0.37273804117175446,0.07740798400698243,0.05184956264550487,0.061217527517521575,44000
6,l2,23.901993340347513,44.32271562948263,58.45391226411836,5.431470531363332,14.58120890786814,10.284948297264583,44000
6,norm_ratio,1.1138097792253474,1.356572218014344,1.1178566636365719,0.1182623399600043,0.5304154458808721,0.32011547575381444,44000
6,spim,0.8535198331622168,0.572772149972456,-0.4262919831346727,0.08530736040200544,0.21661531408011503,0.17230661161193161,44000
0,cosine,0.0,1.0,0.0,0.0,4.810403027266919e-16,0.0,45000
0,l2,18.90881699164365,0.0,18.90881699164365,0.42080899051014226,0.0,0.42080899051014226,45000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,45000
0,spim,0.0,1.0,0.0,0.0,4.810403027266919e-16,0.0,45000
1,cosine,0.40348460563314764,0.8127662766874477,-0.15449574855924986,0.21269347301093877,0.050785241563399856,0.24022590110264463,45000
1,l2,15.433348734931585,11.00884003048902,19.890353391748306,1.3424607865306855,1.1145972466736411,1.007760149352263,45000
1,norm_ratio,0.5497568499219009,1.0485020601430497,0.4800175579198834,0.08716989220619444,0.2716557488129731,0.11159035271964965,45000
1,spim,0.235523568892473,0.8611550395936504,-0.0966786084861234,0.11617480365308257,0.27911423688808795,0.1785050779181313,45000
2,cosine,0.48571945797665783,0.4666294939340875,0.01048989237671245,0.38041384014181584,0.18151711245768562,0.3439767637260614,45000
2,l2,14.973893779136583,18.92267765729488,21.918744109943642,1.7929498464192815,4.906468825630375,4.207771951754844,45000
2,norm_ratio,0.9059142314876115,1.1325744018787145,0.9089106295351941,0.1445907421970847,0.9233209899969582,0.44789690227361434,45000
2,spim,0.46029179317853347,0.6669551940561556,-0.12724698723468905,0.3351835520058509,0.9290927292432085,0.615557826861463,45000
3,cosine,0.5915588825477055,0.2472690436083345,-0.11838871170041249,0.4366627197964651,0.2596481893166803,0.3058288089578818,45000
3,l2,14.901994678532814,25.697931180295367,25.68403362647309,4.968507403077396,11.625716722674957,9.193014038301015,45000
3,norm_ratio,1.1471812298848025,1.4107796632682117,1.0423404964161953,0.24848926900041565,1.3719014332600095,0.7562634143614563,45000
3,spim,0.6711353480836902,0.6502654444921351,-0.3214007925758254,0.5272990918840503,1.3629458831953425,0.849647385798091,45000
4,cosine,0.5145971050324698,0.2871783900569805,-0.2014444904909929,0.4363384866531044,0.24315233387021787,0.26836000972597246,45000
4,l2,18.946351547770814,32.75942415326423,32.16373238763889,7.519282661652363,19.0479903969765,14.029825351550555,45000
4,norm_ratio,1.2655276858621758,1.8691388882229025,1.3393330619658097,0.377896928844861,1.7182836409419893,0.999811464545287,45000
4,spim,0.6169081073536012,0.8789659696763097,-0.4958740770299109,0.6393775999771092,1.6838516825130798,1.06142930505134,45000
5,cosine,0.526067977237087,0.4736315172230546,-0.3753508704723445,0.2756006847321738,0.12284344183575258,0.16054583753482415,45000
5,l2,20.097637148121045,32.97155938338154,37.51556413288836,6.769744729017418,17.645291579326585,11.830278674406443,45000
5,norm_ratio,1.1762644154262407,1.915695093327184,1.347454841102489,0.2739908907717258,1.2706044191764785,0.7346777471136329,45000
5,spim,0.583131705455635,1.015141818180502,-0.598273523636137,0.38020466928916247,1.0261597271575233,0.6655457359732382,45000
6,cosine,0.7677709635865838,0.4220277478544283,-0.3704097343156347,0.09071908964521558,0.05245879985467807,0.05994952941247096,45000
6,l2,23.982849721325508,46.05415419968506,59.49614008696477,6.089613561662361,17.527961805476636,11.587594632850646,45000
6,norm_ratio,1.1136520130700844,1.4154028038146103,1.1561397929516,0.11798577268031214,0.6160238639498795,0.35916352066122115,45000
6,spim,0.8480382583207731,0.59031935195269,-0.4383576102734631,0.08744454628287754,0.23923983917667205,0.1838592434997524,45000
0,cosine,0.0,1.0,0.0,0.0,4.446898935278178e-16,0.0,46000
0,l2,19.06526817685241,0.0,19.06526817685241,0.443710704658914,0.0,0.443710704658914,46000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,46000
0,spim,0.0,1.0,0.0,0.0,4.446898935278178e-16,0.0,46000
1,cosine,0.400748322516684,0.8156185517427841,-0.15712936510287423,0.20519866433246345,0.054067707329621274,0.2552810793709906,46000
1,l2,15.296681114728344,10.928471670811925,19.865230529864316,1.5118001265529697,1.1853229875926243,1.1062963815100753,46000
1,norm_ratio,0.532842220450677,1.0611970351359368,0.4960043659767832,0.09566789923474402,0.27886525223019043,0.12162213707278224,46000
1,spim,0.22847640708346253,0.8757387530888545,-0.10421516017231698,0.11286081340370885,0.2918386305565629,0.1967964982461366,46000
2,cosine,0.47860536589692176,0.46408797538997487,-0.01330259032995509,0.38194710100131846,0.19029337756223594,0.3515345346386623,46000
2,l2,14.947827949536354,19.035010074554705,22.213369244401065,1.6778700478434925,4.612685341546694,4.2224177282978,46000
2,norm_ratio,0.9117056536830299,1.162705351493498,0.9356139930539996,0.1561795539683325,0.923547610334117,0.4676005525683775,46000
