layer_idx,func,mean I,mean S,mean T,mean F,mean C,std I,std S,std T,std F,std C,checkpoint
0,cosine,1.0,0.0,0.0,0.0,0.0,1.557766069467572e-16,0.0,0.0,0.0,0.0,332000
0,l2,0.0,31.17907637068248,31.17907637068248,31.17907637068248,31.17907637068248,0.0,3.4622416567065746,3.4622416567065746,3.4622416567065746,3.4622416567065746,332000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332000
0,spim,1.0,0.0,0.0,0.0,0.0,1.557766069467572e-16,0.0,0.0,0.0,0.0,332000
1,cosine,0.5632570072316038,0.13942106740577276,0.45339723919945285,0.7993658408523361,0.18075049652234193,0.07426997089583684,0.10924161537839536,0.0988076834909406,0.08655172225708693,0.048699554690176235,332000
1,l2,11.743532878456408,13.958182204666029,12.788512019824575,8.571130247359855,13.985009538935433,0.46730232307763114,0.5237599925290358,0.5896333727058147,1.4584714802693988,0.463719997324203,332000
1,norm_ratio,0.4534853736692525,0.16720678986617096,0.28734332608898305,0.6585143966679603,0.28742596915154445,0.08836144644872027,0.03714685029558635,0.05277354236206386,0.06300010750355092,0.039840601324461176,332000
1,spim,0.25934689951659656,0.026073263000406233,0.1320578055152432,0.5309113188274752,0.051610713140278645,0.07450379027133883,0.02561052371413017,0.04120548088184081,0.0985207031062605,0.014216563549644748,332000
2,cosine,0.33258593579647133,0.1763387952449842,0.5889663778296399,0.75433763162003,0.18399340775441264,0.0864821589877398,0.11943977284828572,0.06202779099186322,0.08629305076205981,0.052984044057020445,332000
2,l2,13.02297799926349,13.551338840891107,11.245001153543077,8.936565120031206,13.745766252311354,0.3115758907262004,0.45733227709406454,0.6482794416628707,1.3584307698707543,0.47369582087969186,332000
2,norm_ratio,0.23919286230678022,0.23443040340724988,0.46310188275085656,0.6993729384678992,0.348515365491284,0.073032283873455,0.03708710514350543,0.08123409848337834,0.05530231916600863,0.05203754476396206,332000
2,spim,0.08386143574371052,0.04389718587535191,0.276317814680637,0.5316489169476124,0.06427464675268796,0.044012380914850366,0.03499606072048786,0.07294032249507611,0.097032480787878,0.021687737337139433,332000
3,cosine,0.2045587589242521,0.19187143060558765,0.6775171425309923,0.7095633430742486,0.17117444044869454,0.08248263115775838,0.10939688460632062,0.05049211165778045,0.09216835627599693,0.051376327050035676,332000
3,l2,14.025008510190837,14.027237249899741,10.697562302215115,9.95401973647702,14.473251122500534,0.19898083458440166,0.3856250004074867,0.724690689041354,1.2676937720576482,0.4200669185812349,332000
3,norm_ratio,0.12964795177628585,0.23510703673551153,0.5408332657766274,0.6806183582254043,0.39729515584036446,0.0459305887333378,0.03576995697780175,0.08584208613436696,0.045495156839928184,0.055791300359309966,332000
3,spim,0.028754450111335296,0.047094165797907865,0.36927888559779753,0.4862204796980873,0.0686520187948719,0.019659359346221785,0.032872424858867336,0.07959159419076867,0.08937633810127452,0.024401349554260075,332000
4,cosine,0.12632501354915,-0.010186348953131167,0.5049582469891349,0.6998625471178372,0.2895061629681665,0.08704178448544318,0.11469580162150922,0.07864069346763122,0.07770749238983975,0.1099595834299063,332000
4,l2,15.60234948278855,16.213037310600832,13.57682041531909,11.165679742134166,16.557312588562894,0.45557954244265847,0.6319142590965139,0.8370108535504869,1.2517701397977004,1.28382551993536,332000
4,norm_ratio,0.06726275946696264,0.24531421617911317,0.5610524008509974,0.7084438506083408,0.7283907211399318,0.0279920416583523,0.033489991328388334,0.08394950588487675,0.056775034670834376,0.07276460704276166,332000
4,spim,0.010051268619450155,-0.0016317797253955835,0.28677720437029275,0.49697833094572913,0.20782497578992346,0.010324695103225584,0.029629936843824888,0.07426002977414721,0.07567343543603879,0.07369477126940148,332000
5,cosine,0.09925584953052212,-0.18084282322409534,0.45933776340093974,0.5909484982128537,0.42067213360738615,0.08432169467554981,0.16554039031454335,0.11125563166194759,0.14230152504671598,0.16592504834390073,332000
5,l2,18.981065938210396,20.542446566864403,17.141674744258946,15.266602691795887,20.15755170178311,0.8597324645555473,1.1583754845321699,1.6378096033114664,1.976852441115067,3.153612834220801,332000
5,norm_ratio,0.03260860778313156,0.26669604746237,0.5901964383646445,0.634884003362183,0.9660312237002638,0.014962042550864633,0.05347831112858601,0.12257783678356464,0.0854193068938964,0.15345136802926984,332000
5,spim,0.003992537017197056,-0.04589625137948528,0.27474254022598493,0.3753365774711004,0.39182459666520286,0.0044815460403792775,0.04516987960486877,0.09682256950322074,0.10378889753400507,0.13948245659163935,332000
6,cosine,0.08443991101669175,0.10939062640695586,0.5829753144080586,0.6983217577857447,0.36380965329087145,0.060586672290234886,0.20206390473711713,0.08256111235972004,0.10398192723022817,0.1376045484303767,332000
6,l2,39.517420140541496,39.43465552657729,32.36077695803264,28.623663322236215,38.486202241544134,5.238575668467333,5.776688354107841,5.15053095994595,5.415384919993849,8.185340032570158,332000
6,norm_ratio,0.025182749782657613,0.2543345834699531,0.5659603796974089,0.6110180556845836,0.5711468143501893,0.011855189697389783,0.08374304109612,0.09865902043592237,0.08606100057290876,0.10109187427011515,332000
6,spim,0.002362235902004141,0.03828678525084748,0.3307487616768726,0.42630638539523275,0.20229583177504296,0.0023934600199822706,0.07911405214988303,0.07616236894005364,0.08901723295483595,0.0647675609455121,332000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.6947543345424232e-16,0.0,0.0,0.0,0.0,333000
0,l2,0.0,31.20000573201693,31.20000573201693,31.20000573201693,31.20000573201693,0.0,3.48169958920801,3.48169958920801,3.48169958920801,3.48169958920801,333000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333000
0,spim,1.0,0.0,0.0,0.0,0.0,1.6947543345424232e-16,0.0,0.0,0.0,0.0,333000
1,cosine,0.5628286613037283,0.13942754504910884,0.45350707472888746,0.7992982113353025,0.18074799471023587,0.07446897228975671,0.10921019932004386,0.09886296966198906,0.08661700355947947,0.04858923476372912,333000
1,l2,11.742308655605177,13.953555637000024,12.783768578856417,8.569594503752304,13.981221724417399,0.4675287087293982,0.5239731625602094,0.5894084476380635,1.4575907052398334,0.4631242256572905,333000
1,norm_ratio,0.4538164150266867,0.1671575546955109,0.2873643314730932,0.6584260417039797,0.2879891048357567,0.08833146167057583,0.03715076522778309,0.05284057371779599,0.06294333430289537,0.039870080346082526,333000
1,spim,0.2593329530939947,0.02606531297956331,0.13209640666200262,0.5307944884760122,0.051710838788427124,0.07453980822763358,0.025587394357625633,0.041230977743373864,0.09848391421244651,0.014210579094072005,333000
2,cosine,0.33238863412978625,0.1758284640845094,0.5891052965651288,0.7541864297562888,0.18409668013327865,0.08656964083254104,0.11940544562171204,0.06209605183513922,0.08644436743109156,0.053004937806473494,333000
2,l2,13.019672966563496,13.549233546092983,11.24044237342064,8.936064678050275,13.742359180845096,0.3119879679790465,0.45738977478936393,0.648880893627553,1.3595094438557314,0.47440408786868676,333000
2,norm_ratio,0.23937499493110945,0.23437548220826518,0.4632321097305991,0.6993216472974142,0.34882497623273706,0.07320923716422365,0.03708666357471672,0.08120844119068715,0.0553375318434845,0.05217155990977309,333000
2,spim,0.08389661162072798,0.0437695748918966,0.27646065883556753,0.5315135830085422,0.06435957164326547,0.04418006166136534,0.03498319210032657,0.0729622025934615,0.09713493692918457,0.0217107384207122,333000
3,cosine,0.20439404510541334,0.19172614557695386,0.6774453711570803,0.7095256410330528,0.17151115000548806,0.08231951121924205,0.10944568464601404,0.050443447088383955,0.09219451893698377,0.051480017590586964,333000
3,l2,14.022167458164498,14.024668790691694,10.696371955682912,9.95225258044232,14.469020437709952,0.19876669260612387,0.38616970712219634,0.7241629934432849,1.2680083719216477,0.42100288896316745,333000
3,norm_ratio,0.12976454164139192,0.23510290249796034,0.5407269827482782,0.6805913797683169,0.39752415512216926,0.04601857017821891,0.035772880839170344,0.0858657640647073,0.045500592407954434,0.055818958367032996,333000
3,spim,0.02876277973959642,0.0470635571961565,0.3691683704505912,0.48618143585482904,0.06882385675882673,0.019688968377889395,0.03289812757686848,0.07957793050644998,0.08942237901511796,0.024461893804116758,333000
4,cosine,0.12616396024991508,-0.009863545128387191,0.5042844064196166,0.6993715177322207,0.2897428949494589,0.08685927399095822,0.1149526031114668,0.07898994412061386,0.07804360266273183,0.11013355147064446,333000
4,l2,15.59868185741057,16.207617457891857,13.58112890581658,11.169888308786573,16.557396126173273,0.45494749124530753,0.6318901083086877,0.8400960284108903,1.2540515277215067,1.2888056776070294,333000
4,norm_ratio,0.06738494560893316,0.2452392302709061,0.561784662678612,0.7081538521678828,0.7293623323473785,0.028086056340272027,0.03351229242089157,0.0842502104135023,0.056741559093541144,0.0729637861732304,333000
4,spim,0.010061118279601029,-0.0015464222375746097,0.286796323984503,0.4964348685859664,0.20825411138750408,0.01035737586293486,0.029692909163625537,0.07455061484153772,0.07584186287862664,0.07388452577109922,333000
5,cosine,0.09905297757897587,-0.1808749180517763,0.45755428999767167,0.5902075903142863,0.42080737781182104,0.08401968543544866,0.16603319195262523,0.11182143485245083,0.14271117835820005,0.16604662418162272,333000
5,l2,18.98323306053262,20.546650378681544,17.169403924983357,15.27875156193434,20.178912157736725,0.8634378069685473,1.1649592258726955,1.6450878593244997,1.9803670972116445,3.16283546747994,333000
5,norm_ratio,0.03267554989614019,0.2669507069472245,0.5917470430482443,0.6344756341727209,0.9683076522308083,0.015011389291414096,0.05354302823950885,0.12313006543864713,0.08532286034238973,0.1538835743403387,333000
5,spim,0.003993840405450086,-0.04593430256848889,0.27448602785121956,0.374611681458089,0.3928427528537302,0.004486458442469132,0.04532603871631563,0.09742941953394904,0.10388122966249509,0.13983568308403257,333000
6,cosine,0.08427603251340421,0.10624240982049878,0.5819978844158464,0.6962687652363209,0.36619254080182606,0.06057980507022552,0.20421022364938549,0.08370856649940699,0.10550436727669182,0.1381634764809693,333000
6,l2,39.55347742822892,39.49630163017672,32.41507953414857,28.721998314655675,38.51274991029393,5.242739654608832,5.783207497232229,5.172029971869055,5.45741348995086,8.23354808959247,333000
6,norm_ratio,0.025241825782242794,0.25496971516914857,0.5661210032812545,0.6105393461895541,0.5750059673707102,0.011890406305455972,0.08412418726651749,0.0988842589042923,0.086284774537091,0.1025730226155291,333000
6,spim,0.002366331471367706,0.03775223041047253,0.33032605956349737,0.4246561187628643,0.20489925979179802,0.002401720050666058,0.07984650222321225,0.07672575811855455,0.08937947378943471,0.06531757308861152,333000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.5732353801329181e-16,0.0,0.0,0.0,0.0,334000
0,l2,0.0,31.22041566437568,31.22041566437568,31.22041566437568,31.22041566437568,0.0,3.501595874526061,3.501595874526061,3.501595874526061,3.501595874526061,334000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334000
0,spim,1.0,0.0,0.0,0.0,0.0,1.5732353801329181e-16,0.0,0.0,0.0,0.0,334000
1,cosine,0.562359482024383,0.13954429375447094,0.4536341598364089,0.7992900878136183,0.18077215782852168,0.07469487223672487,0.10919406334905653,0.09895324564013351,0.08658406278223293,0.04851528351207239,334000
1,l2,11.74176015792774,13.94903835905889,12.779320394031386,8.567428829661129,13.977575056616873,0.46790372896418236,0.5243225765465517,0.5892655824939808,1.45660141514802,0.4623284053686105,334000
1,norm_ratio,0.45404770647545384,0.16723455850897706,0.287313412559553,0.658355908409834,0.28853096622788466,0.08820405071403768,0.03717348633588539,0.05292565442350701,0.06293177352675071,0.03988010592603862,334000
1,spim,0.25924111274161643,0.026094851026958292,0.13211583504605026,0.5307297269374766,0.05181847424789823,0.07449918554943452,0.025594726824552782,0.04128250133067181,0.0984529273366727,0.014220715543332168,334000
2,cosine,0.33203550312584457,0.17594256631575414,0.5891494823090208,0.7542239498735012,0.1841111786319417,0.0866000044985675,0.11944829121213053,0.0621053825226011,0.08642851852018597,0.05312395526067358,334000
2,l2,13.017968997093378,13.545797490912737,11.237594030799652,8.933614892835358,13.739481775014394,0.3116853589543869,0.45734030233555417,0.6488387669171138,1.3587541206403786,0.4748020145204315,334000
2,norm_ratio,0.2393738381984629,0.2343712450471379,0.4632584090786392,0.6992979039845238,0.34892554234663486,0.07317864035135631,0.03707944813941512,0.08116145701504585,0.055333137905491395,0.052196703643767224,334000
2,spim,0.08381252071077797,0.043797670742932386,0.2764902826727913,0.5315186295486385,0.06438089632485967,0.04417809734889276,0.03499363718511738,0.07292327152474236,0.09710789928130689,0.021751021510862917,334000
3,cosine,0.20414581216296704,0.19213453184399196,0.6772784912107086,0.7096965951751247,0.1715243325017382,0.08218978850710569,0.10947318509804205,0.05038577670491728,0.0921416221635528,0.05159275163059816,334000
3,l2,14.019231967067668,14.01978517174318,10.696029356123894,9.947377162082363,14.465563793140056,0.19874503886335923,0.38644852556513126,0.7230097171844889,1.2673949568787723,0.4223746127152049,334000
3,norm_ratio,0.1297438140937747,0.23517113921813917,0.5405757679105689,0.6805893632530545,0.39758691737859,0.04598867207837782,0.03578099043079959,0.08587079127411874,0.04549397183205511,0.05584077252120547,334000
3,spim,0.028721347938337995,0.04717447830732977,0.3689691770163202,0.48629517145664425,0.06883982528136759,0.019654379514687955,0.032921981893971206,0.07951404781526208,0.08940642492681304,0.024513091996775455,334000
4,cosine,0.12602186296614146,-0.00980779472287314,0.5037584857510512,0.6992289208665183,0.2904713844710536,0.08667095685488438,0.1151348646328521,0.07908329648605153,0.07819733430654546,0.10996947243781596,334000
4,l2,15.598805092010622,16.206156458369446,13.586562823282202,11.171593960549531,16.55181577504811,0.4540257396086885,0.6317032214213963,0.8400650893039862,1.2550974964881894,1.2889200361942876,334000
4,norm_ratio,0.06739595705039551,0.24494895244864365,0.5619025152739304,0.7077429964686976,0.729691027391686,0.0280796900535635,0.033487243219657986,0.0842914803174526,0.05660167705613111,0.07300571553854142,334000
4,spim,0.010048402609751896,-0.0015281888119783103,0.2865608345934954,0.49604729301164724,0.2088716585970836,0.010337962418869577,0.029707465527175136,0.07455338520307102,0.07584768838389368,0.07376712266479463,334000
5,cosine,0.09900550703807834,-0.18191941376161982,0.4567311308279854,0.5901813553339363,0.4215932435457153,0.08358069789111161,0.16582128204465651,0.11216080557162512,0.1428803605136426,0.1655899540726688,334000
5,l2,18.986717956099444,20.550584021073064,17.182364181459796,15.282382757667856,20.169111168933263,0.86708156798097,1.1678223440847553,1.650460289392063,1.9803340865588943,3.1529171531299793,334000
5,norm_ratio,0.03266901945354425,0.2663451482641289,0.5919781398485601,0.6340819192979046,0.9683793544427025,0.01500360937172435,0.05341121632862766,0.12294925179670076,0.0851858224899949,0.15368953423928539,334000
5,spim,0.003986548659786397,-0.04611163986062018,0.2741189589939915,0.3743094650193391,0.39369666718750307,0.004470662129897617,0.04518373113010153,0.09754494014761558,0.10371896973199916,0.13942632694543083,334000
6,cosine,0.08420851908016956,0.09930870708936594,0.581446465099401,0.6948173779945147,0.37010988066669576,0.06057327588025829,0.2055662080625101,0.08482144722860642,0.10692017741623591,0.13877784686100222,334000
6,l2,39.55943849940108,39.56689928872972,32.433418462722514,28.778513785588128,38.47520606228507,5.244417402896053,5.788524377775101,5.1883524290631895,5.494926996073844,8.280592313386041,334000
6,norm_ratio,0.025240911840233776,0.2545971895428926,0.5658250470615971,0.6100864224747071,0.5790381205054399,0.011877727935501545,0.08375111860601651,0.09877262287404993,0.08649248382375145,0.10389808508089488,334000
6,spim,0.0023643299605813953,0.03595897152679752,0.3298354970259526,0.4233880997397654,0.20845310174690299,0.0023954162309928425,0.07987347030690382,0.07696599878182937,0.08967878546361918,0.06589424126977726,334000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.6780195632367574e-16,0.0,0.0,0.0,0.0,335000
0,l2,0.0,31.24114604192865,31.24114604192865,31.24114604192865,31.24114604192865,0.0,3.5217944911553323,3.5217944911553323,3.5217944911553323,3.5217944911553323,335000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335000
0,spim,1.0,0.0,0.0,0.0,0.0,1.6780195632367574e-16,0.0,0.0,0.0,0.0,335000
1,cosine,0.5619086903146256,0.1394582866112845,0.4536563171130758,0.7993789339985453,0.18067529027089352,0.07491075910040217,0.10931355999157376,0.09900393075189594,0.08646058576008717,0.0484443357370629,335000
1,l2,11.741608898398754,13.945454213479016,12.775888376081294,8.563897223881828,13.974871088111898,0.4681330212718384,0.5249456586257357,0.588999179835976,1.4547631236767153,0.46136260215062697,335000
1,norm_ratio,0.4542293219846796,0.16725801728055675,0.287222373717963,0.6584165727911281,0.2890527373587999,0.08803608373872347,0.037166430700945434,0.052986138059146835,0.06284737695410947,0.0398917641230065,335000
1,spim,0.2591236179273101,0.026081951491765197,0.13208550665397722,0.5308221352158897,0.051886788711057556,0.07442551064840826,0.02560386442616202,0.04131278737752701,0.09833117033354163,0.01422337264496425,335000
2,cosine,0.33169689288131277,0.17589156029053965,0.5892223957087223,0.7543336838557312,0.18418559622630779,0.08663111529406324,0.11948139149639998,0.06206933390687909,0.08642361006195637,0.05314125805237453,335000
2,l2,13.016020823388711,13.542689957511028,11.234613698537295,8.929888455242246,13.736045785093923,0.3113427751407056,0.4576136486509101,0.6479928589992222,1.3584442515770716,0.4745386485520615,335000
2,norm_ratio,0.23939243910063404,0.23437436683170323,0.4632049559234886,0.6992749330347448,0.3490108582000755,0.07315148484551538,0.03707586009901604,0.08109695512078817,0.05532706764185128,0.052222466802166786,335000
2,spim,0.0837354201287519,0.043788829531346586,0.2764791871383122,0.5315757455804005,0.0644208176211886,0.04417734438924252,0.03500480454742085,0.07283522844193749,0.09708667548337682,0.021753787297037967,335000
3,cosine,0.20394648903856935,0.19232648481951448,0.6769795770375219,0.7101882853440092,0.17145962377749943,0.08208919997741934,0.10947125974202028,0.05035417110166551,0.09200695038325181,0.05163554268426955,335000
3,l2,14.01688589611395,14.016244359051196,10.69799876465441,9.938419601275907,14.462586129357838,0.19863084083232846,0.3867068962282001,0.7225050252913175,1.2666151722960959,0.42252735545291403,335000
3,norm_ratio,0.12966385106487682,0.23515476795461288,0.540182189969411,0.6808014928404048,0.39747224616040433,0.04591181125855798,0.035755637803580556,0.08587434905592381,0.0454969123605877,0.05579967656448156,335000
3,spim,0.02867228028484532,0.047216180727064995,0.3685413288729383,0.4867777441304349,0.06879246598471628,0.019610614375353535,0.03291696167430359,0.07947824808101234,0.08937087823003283,0.024513524062617947,335000
4,cosine,0.12582743624945805,-0.009853880250473488,0.5034497473727803,0.698932766385753,0.29181684378341854,0.08644687246527813,0.11529977909306006,0.07910627527819902,0.07835258534434913,0.10990524057011576,335000
4,l2,15.59662991811658,16.202093337985787,13.587078138211421,11.174401796268885,16.53518666520387,0.4547393799351843,0.6326653114152788,0.8391717256443857,1.2564502698633655,1.2883468722736724,335000
4,norm_ratio,0.06730240598342957,0.24455642952248613,0.5612706382016478,0.7073918855882291,0.729810416621477,0.028018003031132957,0.03342240412560436,0.08427908684357584,0.05665071146305943,0.0729492392345073,335000
4,spim,0.010014432896059551,-0.001535496722229916,0.2860498586161362,0.49558957806436066,0.2098816271456734,0.010291125484389088,0.02970407070131569,0.07440869682182784,0.07587786222202349,0.07369139923663265,335000
5,cosine,0.09901582741339318,-0.18283418077602764,0.4558058816575194,0.5897002674221573,0.4223731851527881,0.08324410790903669,0.16600091737577705,0.11260299774702373,0.14315944278468276,0.16568064990401554,335000
5,l2,18.9936819064979,20.557415496590693,17.199471644899923,15.296050114133603,20.170892935206666,0.8704479197215228,1.1711946910088469,1.6585955016597629,1.9821560607743671,3.1560273992507546,335000
5,norm_ratio,0.03260651117019265,0.2657106674599991,0.5918026638452014,0.6340397516187923,0.9693607756197324,0.014957995829944058,0.053338773573872456,0.1230124717745307,0.0853329846577664,0.15373047754072552,335000
5,spim,0.003973828429524238,-0.0462544007266581,0.2734902094914961,0.3739339161534974,0.39485644665214026,0.004448441302803875,0.04514537661572804,0.09766408430799842,0.1036906270928469,0.1396532593302712,335000
6,cosine,0.08393202531695497,0.09338090238939228,0.5799219057930708,0.6941822405305287,0.37426900800294566,0.06049691465547512,0.2072113649000859,0.08592124200556746,0.10774405644470997,0.13924524674623365,335000
6,l2,39.54308071393094,39.604506066544715,32.46178072559464,28.793332206932508,38.408328684720686,5.230988799221389,5.780421997072879,5.190279860297749,5.514418643702154,8.309530121498081,335000
6,norm_ratio,0.025191833638760496,0.2544514678680215,0.5648971844184087,0.6095647977037835,0.5830944971653986,0.011829503981022343,0.08355809306690232,0.09877309705257985,0.08645039136115297,0.10522780113396338,335000
6,spim,0.002351967873689923,0.03448738570622411,0.3283935159930769,0.42258170843468873,0.21218542199232016,0.002380188081214179,0.08008446285512683,0.07700853083032975,0.08964679930087983,0.06640613687843984,335000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.636579023973624e-16,0.0,0.0,0.0,0.0,336000
0,l2,0.0,31.261836673221378,31.261836673221378,31.261836673221378,31.261836673221378,0.0,3.542341568117195,3.542341568117195,3.542341568117195,3.542341568117195,336000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336000
0,spim,1.0,0.0,0.0,0.0,0.0,1.636579023973624e-16,0.0,0.0,0.0,0.0,336000
1,cosine,0.5615264976295146,0.13955463116947364,0.4536256905022802,0.7992758309786264,0.18055089160940607,0.07516263836514804,0.10943955415969937,0.09897781267069661,0.08647967109925642,0.04839363968610332,336000
1,l2,11.740239867519026,13.940921741209639,12.772062138559384,8.562922973962948,13.971964264889712,0.4685061997126058,0.5256761660896514,0.5886453464342275,1.4541762044799162,0.46071453745726876,336000
1,norm_ratio,0.45453888474422094,0.1673881370223855,0.2871870200942946,0.6583929935314303,0.2897031417643595,0.08789684400209835,0.03717126125401685,0.05308323749682001,0.06280173108578496,0.03995244921660196,336000
1,spim,0.2591113841189649,0.026116642038766014,0.13206850876322163,0.530731228527296,0.05197223655175122,0.07437692485573552,0.02563513761921538,0.04135386772542131,0.09830083515076078,0.014251206843199238,336000
2,cosine,0.3313348294579514,0.17635501913829726,0.5894309102362891,0.7541148990497968,0.18426717532809814,0.08675346778991967,0.11951858410906571,0.06193792771375813,0.08653087067979989,0.05318432360606576,336000
2,l2,13.01342751663259,13.537380723676163,11.230157744150905,8.930771927106255,13.732564101066766,0.3115910957367913,0.45812267874234336,0.6464231735843878,1.3588289156795363,0.4752663863192978,336000
2,norm_ratio,0.23951957636567472,0.23446512749322476,0.46325698033186635,0.6991149946843191,0.3492391682274978,0.07321504680295028,0.0371640038583994,0.08099816789261526,0.055293811134977874,0.05231344446948358,336000
2,spim,0.08370291396555964,0.043927821872402864,0.27658244872986293,0.5313025866029881,0.06448422882918635,0.0442659538365294,0.03506755560054493,0.07268149337556429,0.09709338624501855,0.021770678613690208,336000
3,cosine,0.20368177160197087,0.19285288870053888,0.6768464247377368,0.7106064669229085,0.1709628100845517,0.082017501787992,0.10934649559644388,0.0502839804876178,0.0918014833615434,0.05173765733354114,336000
3,l2,14.013943526217576,14.010965625701392,10.697705891017824,9.930466771701983,14.461569650651281,0.19838776664456106,0.3863468306524458,0.720757885089218,1.2646552490833298,0.42363853732353784,336000
3,norm_ratio,0.1296454092640832,0.23509807883040398,0.539897789984301,0.6810196295572803,0.3973936073567206,0.04587965327687618,0.035751429829840434,0.08579360565734022,0.04543773266201721,0.05572684815534988,336000
3,spim,0.028632742942010528,0.04732853479676096,0.3682608002563464,0.4872023432720263,0.06857557873285568,0.019595946163430137,0.032884502763670415,0.07933649119073402,0.08921038027786435,0.02450915636970976,336000
4,cosine,0.12564334457770618,-0.009693205420661976,0.503535426283002,0.6985240787310283,0.29213510997951925,0.08629799487688601,0.11517202524764072,0.07910043273723283,0.07847728358740158,0.10984441806758817,336000
4,l2,15.592260169885728,16.196203811203294,13.582432293570923,11.177278464339816,16.52957224565159,0.45562005266986494,0.6328731741191843,0.8396534702524628,1.2572137436583053,1.286704551101292,336000
4,norm_ratio,0.06729969823527365,0.24443130185595696,0.5612485802034394,0.7071975196999866,0.730269249987526,0.028020334036533458,0.03337772452771058,0.0842983855472954,0.056686400874290416,0.07293937642179002,336000
4,spim,0.009998731724937393,-0.001493824582196215,0.2860717487270411,0.4951692575101215,0.21025408662009615,0.010283498448487543,0.029655055909860943,0.07435258750697124,0.07594533278065625,0.07371265848462964,336000
5,cosine,0.09911668174352713,-0.18314472206089594,0.45589562742663237,0.5889915706043296,0.42196450202750313,0.08291916512999392,0.1659944955878407,0.11284549986642771,0.14337111277214068,0.16593261825448838,336000
5,l2,18.995004017557847,20.560203992433525,17.200421159278804,15.307796915381855,20.19263446914361,0.875542618794922,1.1767440584267774,1.6648000329068808,1.9838377174046578,3.159921741286279,336000
5,norm_ratio,0.03262117140773078,0.2657161174209239,0.5921224447802739,0.6341981738367621,0.9708730852785449,0.014960127944031185,0.053293268014756784,0.12303183849032986,0.08547658134785954,0.15384900833277781,336000
5,spim,0.003974462770107373,-0.04632599197237498,0.2736771622915349,0.3735822800910833,0.39509208681964936,0.004448677996007863,0.045138554766797935,0.09777666999704665,0.10379997579903377,0.14020646410418786,336000
6,cosine,0.08396898771526859,0.08720500812986365,0.5781140852378904,0.6932252344804275,0.37778875085467756,0.0604889110334409,0.20846756482498105,0.0872960357653611,0.10870771279312465,0.13992721981945735,336000
6,l2,39.56343894166856,39.68482460506497,32.53027152211057,28.84239652068348,38.40286847099434,5.229681794033166,5.782440482822534,5.212085954464531,5.538685495344184,8.36169242345418,336000
6,norm_ratio,0.025200940398822695,0.2545541251314149,0.5645113619019179,0.6091604078443359,0.5881301258995031,0.011813566475386261,0.08335510661889436,0.09885798601503576,0.08648593198943139,0.10672461398650422,336000
6,spim,0.0023536450352933127,0.032939869458736344,0.3270835952674473,0.42168999625160003,0.21593289398692295,0.0023774233120827564,0.08022071278285924,0.07708037033022727,0.08984006399384209,0.06713061178176549,336000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.621429048899183e-16,0.0,0.0,0.0,0.0,337000
0,l2,0.0,31.282397800764308,31.282397800764308,31.282397800764308,31.282397800764308,0.0,3.563540088659509,3.563540088659509,3.563540088659509,3.563540088659509,337000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337000
0,spim,1.0,0.0,0.0,0.0,0.0,1.621429048899183e-16,0.0,0.0,0.0,0.0,337000
1,cosine,0.5611759955403791,0.13992928717836256,0.4535746771063609,0.7991937867793802,0.1803456356973291,0.07537401327040569,0.10959302907411707,0.09900772665403679,0.08640539524458173,0.0483407529932067,337000
1,l2,11.739300895605453,13.936395424565363,12.769022803947202,8.562474659304508,13.970153367111093,0.4684921496791847,0.526235528494115,0.5883622337932524,1.4522905731709486,0.46009647349857247,337000
1,norm_ratio,0.4548382871692603,0.16755590069325937,0.28712157517565695,0.6583467207758773,0.29034290259994205,0.08766432857774482,0.03717622193329852,0.05313730627499146,0.0626886960553832,0.03998611857143276,337000
1,spim,0.259099611464257,0.026209223028248255,0.13203432179175345,0.5306270404992914,0.05202980321644974,0.07425119868104277,0.025681579221496047,0.041395357914935954,0.09816558956262679,0.0142706154596242,337000
2,cosine,0.33096591959436156,0.1768298408919736,0.5893952048496564,0.7541160555925291,0.18431390709025572,0.0868419736668854,0.11961602337721211,0.06191791052324627,0.08654180301690828,0.05317632385201794,337000
2,l2,13.010806434273944,13.531796773869182,11.227653676169796,8.928434477210564,13.729036556171188,0.3116565239615175,0.45867114172043855,0.6451373766387973,1.3586524894873673,0.47538097380417943,337000
2,norm_ratio,0.23965888908596875,0.23445290451173173,0.46318412751687443,0.6990391945608606,0.34942940416301166,0.07316653412954086,0.037219594053812755,0.08090766086399064,0.05528398202723198,0.0523377065881263,337000
