layer_idx,func,mean I,mean S,mean T,mean F,mean C,std I,std S,std T,std F,std C,checkpoint
2,spim,0.07692851932086274,0.035262008800932,0.2738637542687366,0.5602426698874836,0.05370304772198487,0.04242648008094623,0.0281251488171367,0.07572184838143947,0.10857788175261167,0.016877134236342056,103000
3,cosine,0.1792989116045464,0.18071312344314838,0.6478832815132197,0.7595690956276347,0.17219800341142522,0.08365702969616848,0.10231243017381812,0.06030781472290094,0.07792209868106553,0.05773606360522361,103000
3,l2,15.962753078517641,15.929702416519568,12.514023006529102,10.429418900505851,16.183304527584745,0.21334024230904094,0.4292980084524905,0.8201869795780705,1.4657970253193793,0.3867084521155457,103000
3,norm_ratio,0.11546206624371277,0.20907597861218605,0.511083112156094,0.714866617600357,0.3250666312219961,0.04687647375485095,0.03763072170233102,0.08344909503610119,0.053018043955990975,0.050880500988053155,103000
3,spim,0.023170716810703967,0.0397612953070902,0.3348750385479935,0.5461857751929782,0.056007174141233976,0.01648871111067138,0.029465063183407098,0.07977741218184087,0.09042364455119696,0.020030968573842928,103000
4,cosine,0.10950719696406366,0.14950265414938024,0.5944918270045054,0.7808291423627891,0.19522788180083495,0.10284728221402469,0.1084905178843568,0.060051613095087684,0.05866810547363877,0.12516963631643882,103000
4,l2,17.20438132701056,17.121162707569248,14.011565843454267,10.761235753847407,17.601577357118128,0.3434311695062451,0.4992146559337889,0.7980411568499184,1.319973841140781,0.9617973214102321,103000
4,norm_ratio,0.059115731910502,0.212716871433248,0.49318844283525654,0.7323424627882409,0.4620700143802289,0.027000508612532673,0.03586491269978845,0.07807116227668887,0.05469323302702245,0.06294955556609946,103000
4,spim,0.007827053159481342,0.0333506822087296,0.29594385713503685,0.5737295484557894,0.08914885904096269,0.008148585204684231,0.029291125135824207,0.06798191412253571,0.0773679699676265,0.05476636833780612,103000
5,cosine,0.11654416861667735,0.12794984270754772,0.5993217511552625,0.7757164247000315,0.18214607164015262,0.13305323482700726,0.14786072888173374,0.07003932331082985,0.07041724211234447,0.20839005924503992,103000
5,l2,18.92566411669823,18.868556018225114,15.311401600423071,11.97847444664554,20.033805469461377,0.6586202107835669,0.8366550216299765,1.097598144055519,1.6100482884288267,2.021475382112518,103000
5,norm_ratio,0.0286671462975208,0.21202055119581908,0.5214018601051662,0.7048765648551705,0.5753351382368472,0.013525012488054511,0.046523127557435394,0.08545875299985205,0.07904782171732747,0.0925186080553505,103000
5,spim,0.0036248890696012085,0.02891696171474278,0.3135394325963018,0.5490244747309438,0.10489424188841037,0.004601726495516861,0.03808331059395977,0.0672423523541997,0.09399525810179642,0.11330144966879105,103000
6,cosine,0.12222438017622521,0.3084067224881909,0.688882366914124,0.7848419714833607,0.31130331262576155,0.0755012324691099,0.16744496687428467,0.06642061639332543,0.06748796249037682,0.12293579306601551,103000
6,l2,34.21516770072278,32.476111721341546,26.01251815479527,21.9421805670477,32.65489728997309,2.1061780912459445,2.93955995585159,2.1809847808596166,2.482244669129092,3.002450648450692,103000
6,norm_ratio,0.01772448338577382,0.2579085710933382,0.4720466206236464,0.6149463588823658,0.32494052267921636,0.009763439282599973,0.07828760910177708,0.07704005467009227,0.07507639175488054,0.04161929580522366,103000
6,spim,0.002504341012346326,0.08696622879909667,0.325675693616739,0.4839353402103251,0.10091839636149277,0.002399452464865605,0.07145098366102964,0.062149109370127596,0.08239926050038554,0.03872743233720954,103000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.2519783971817607e-16,0.0,0.0,0.0,0.0,104000
0,l2,0.0,33.48249940802483,33.48249940802483,33.48249940802483,33.48249940802483,0.0,2.746629529643363,2.746629529643363,2.746629529643363,2.746629529643363,104000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104000
0,spim,1.0,0.0,0.0,0.0,0.0,2.2519783971817607e-16,0.0,0.0,0.0,0.0,104000
1,cosine,0.5625135833009953,0.12044398628614769,0.5477565350707697,0.8036330627677537,0.15656621106391877,0.08483856387039103,0.09454777950838719,0.06800131250521707,0.09364566588780303,0.049237402983576664,104000
1,l2,13.409179838671538,15.983511483093938,14.071348830919897,9.684770244099155,15.974718834515976,0.7644486995664446,0.5989479527795621,0.5410091285352436,1.8925074423413049,0.5322058043876567,104000
1,norm_ratio,0.4384827754248218,0.14742696270597339,0.3056634809249852,0.6468920195240868,0.22253088540045188,0.10415574404735668,0.03527938284974243,0.058997040180606766,0.07647434521475312,0.04210376085498872,104000
1,spim,0.25317521571866913,0.01961093832352513,0.1666867074097341,0.5263132062056904,0.03421393234238107,0.09023102810503479,0.019574266144178953,0.03546863870416132,0.11515349234762301,0.010681276902356191,104000
2,cosine,0.3215932907863168,0.1676192015035219,0.6041393642826803,0.7849709979693063,0.17658890187772167,0.09268090303509857,0.10567636043334942,0.05721725815525365,0.08846509676871547,0.0409104993333383,104000
2,l2,14.99252459627802,15.549016164213699,12.82467244177486,9.631751282987695,15.685735080582068,0.3688808963613751,0.42577214719152817,0.7055178699145891,1.7649758654292649,0.32631507037170066,104000
2,norm_ratio,0.2229836363669679,0.19842808178085902,0.44854535529741124,0.7069671781882388,0.3026338502687598,0.07950152703769058,0.03845463899592635,0.09303424292639076,0.06323190040771028,0.054310107282984944,104000
2,spim,0.0767750980173825,0.03533707412792191,0.2740609231132788,0.5600068295108538,0.05382007523056283,0.042351988074088694,0.028140731686179705,0.07575781196504285,0.10858423032834578,0.016955108987491852,104000
3,cosine,0.17911594394964583,0.18100850941445412,0.6483318609076284,0.7592939925690181,0.17270883010908802,0.08365937667637832,0.10232150677516198,0.06025279381605678,0.07807767291168254,0.05826611843868699,104000
3,l2,15.947391727103948,15.913022785323253,12.496187016204379,10.424461300933867,16.166864195320247,0.21348324399805496,0.42879529649091364,0.8203233864907614,1.4642198622554294,0.38960438243304324,104000
3,norm_ratio,0.11535231584168591,0.20921517208880788,0.5112766136101876,0.7141965244225648,0.32598277103246054,0.046766405409834476,0.03758594710432087,0.08348462863169243,0.053003941287414126,0.051028454417268894,104000
3,spim,0.023119727814904366,0.03983580325708296,0.3352306457584383,0.5454861080575955,0.05632771511197881,0.016435568694016387,0.02945080450101341,0.07983605319429642,0.09044754430360029,0.02022094775853531,104000
4,cosine,0.10929916780785094,0.14959301869157868,0.5939989746066895,0.7801409134496293,0.19652502983886894,0.10349853044821385,0.10872156034410965,0.06021674716975034,0.05898129811842897,0.12562657172520117,104000
4,l2,17.18999900114815,17.107042039868332,14.004848420927958,10.766333804873732,17.58875296094253,0.346967166974023,0.4998823167887681,0.7997497909386492,1.3223086905553405,0.9682642493762066,104000
4,norm_ratio,0.05916760625341306,0.2130772499330281,0.49327857660184654,0.7317564975182006,0.4646691580209991,0.026966743483588577,0.03595404137709019,0.07805536656923864,0.054866780369293655,0.06358182348839893,104000
4,spim,0.007825932917109481,0.03341088530693125,0.295755049292166,0.5727826669478034,0.09022546553598974,0.0081705858113665,0.029327886452283042,0.06795571229063453,0.07761970254615931,0.055198140454828695,104000
5,cosine,0.11608141739066759,0.1296061879575985,0.5984777344030375,0.7759477167973824,0.1792926738414961,0.13571758366109915,0.1484015188008374,0.07125348017221364,0.0707582348325813,0.20993604845192815,104000
5,l2,18.91580114118855,18.853676359590615,15.312204995095497,11.964178672990283,20.07331741709189,0.6652566748972474,0.8337927806063351,1.1128194971747807,1.6159288086004053,2.048207933136885,104000
5,norm_ratio,0.02881087623725233,0.21269130546802867,0.5225607033712756,0.7052459530988766,0.5781495645331448,0.013552029575717627,0.0467703918944386,0.08616233448227613,0.07914001389754644,0.09415995265455819,104000
5,spim,0.003645363559664443,0.02932200499376928,0.3138146768434885,0.5494890931847336,0.10372886141834398,0.004667939093059672,0.03821161439996147,0.0679107936629202,0.09429545327805688,0.11449518606048179,104000
6,cosine,0.12309019925778998,0.30791389957400445,0.6894324806245654,0.7843108142913308,0.3082372245698771,0.0756376622535686,0.1675713103544104,0.06650254249764045,0.06750327770295114,0.12333880804614732,104000
6,l2,34.2277368435805,32.49402134678795,25.997564534459347,21.968797295783894,32.702301366023036,2.083796379978137,2.950845274261052,2.1561714637671954,2.5125267602381123,2.995363826414846,104000
6,norm_ratio,0.017818256107801963,0.2584965693658898,0.473056408010871,0.6151320526068625,0.32504515543006246,0.009825171938303725,0.07826591570648944,0.0768005545821574,0.07531601921398931,0.04155416859820515,104000
6,spim,0.002530237014441571,0.0870332569666623,0.3266477363336484,0.4837920532261286,0.09999671645911887,0.002427058758777644,0.07157377165162312,0.06215171709760038,0.08275714142344523,0.03892673281788462,104000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.326992349539378e-16,0.0,0.0,0.0,0.0,105000
0,l2,0.0,33.48968467947636,33.48968467947636,33.48968467947636,33.48968467947636,0.0,2.735594595574809,2.735594595574809,2.735594595574809,2.735594595574809,105000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105000
0,spim,1.0,0.0,0.0,0.0,0.0,2.326992349539378e-16,0.0,0.0,0.0,0.0,105000
1,cosine,0.5620202394307063,0.12131465073226369,0.5475327497355653,0.8036612460394745,0.15716235503575654,0.0853193083619958,0.09484466389000837,0.0680249303686079,0.09338346722236708,0.04925718698282674,105000
1,l2,13.395523351566814,15.961687420441748,14.056266135196191,9.673896245663535,15.953440310845455,0.7640981379557099,0.5996741561394655,0.5414181007173273,1.885058250342163,0.5327034088356835,105000
1,norm_ratio,0.43856158697303693,0.14766139129900613,0.30545431976663007,0.6469236637768576,0.2228748673040929,0.10372878095060367,0.0352908716405792,0.05888858930348551,0.07630552298616777,0.04213640696282323,105000
1,spim,0.25301078229724033,0.019778404712144468,0.1664990342140978,0.5263192432237749,0.034392535552742395,0.09010581441077561,0.01968464389546664,0.03539355833866432,0.11485422833645795,0.010687680987240274,105000
2,cosine,0.32125884214726236,0.16797259032378653,0.6043096866449712,0.7847631159475557,0.17695209338812207,0.09293564091368742,0.10581613099248476,0.057102054321428584,0.08844771547580618,0.040981057785804395,105000
2,l2,14.97474320355902,15.528366583531692,12.805873760454729,9.624319006291923,15.664873101220842,0.3682870217011539,0.4257101617670348,0.7043244710033848,1.7618769504189604,0.32646846261592316,105000
2,norm_ratio,0.22287598377346585,0.1985492896494436,0.4489271997877768,0.7065677648041246,0.30305727155128653,0.07927947742154928,0.03843144137457214,0.09303140702239315,0.06322052421214633,0.05443234626391873,105000
2,spim,0.07665986115424538,0.03541587698334732,0.2743633462509479,0.5595451026306043,0.054015812980855,0.04225490929649341,0.028164883129832723,0.07573877067825831,0.10853445474729251,0.01704335436306125,105000
3,cosine,0.17889000885067,0.18102995893189183,0.6484098706008767,0.7591497299759642,0.1728370943577964,0.08371153452461823,0.10229342934294626,0.060162505586092006,0.07807198036631759,0.05884700853556112,105000
3,l2,15.930959310412579,15.896153497486976,12.481881892416103,10.41661176512169,16.151081221190804,0.21356069478974696,0.42851298762689904,0.8183905730235096,1.4608494648240193,0.39144081651423807,105000
3,norm_ratio,0.11528303030773646,0.20940235597995766,0.5114375871921971,0.713944080801736,0.3268522173179142,0.046613479893770446,0.037534325367949685,0.08338902852419981,0.052977533769725714,0.051048037347351076,105000
3,spim,0.023072186587510382,0.03986878260665449,0.33535685748957206,0.5451829707958223,0.0565192025204405,0.016384290331996988,0.02943921898711261,0.07972199065307849,0.0903457935693758,0.020412673714139733,105000
4,cosine,0.1091393944314015,0.1492175800858609,0.5936969699738955,0.7791781913788635,0.19809402988329683,0.10422263961344498,0.10905781852474943,0.0602616326486426,0.05935100911256473,0.12624374594206939,105000
4,l2,17.177463621522637,17.09646971527624,13.997451019174965,10.778301415906412,17.5753414898854,0.350607987622923,0.5004276812799248,0.8008626816429856,1.325506488110686,0.976318712938522,105000
4,norm_ratio,0.059227792615688606,0.21335933140811641,0.49363509885704204,0.7310696812859182,0.46723571980023604,0.02690270709325239,0.03602938291061794,0.07819049481736144,0.05510876244063193,0.06415683986594908,105000
4,spim,0.007828693300994284,0.03335911394105615,0.2958138267751704,0.571560420976048,0.09143794500673103,0.008196537648769197,0.029373155044472264,0.06798490718048167,0.07793564346415933,0.05573336747237982,105000
5,cosine,0.1156638591385688,0.13201282733691505,0.5979752931245905,0.7752710982854985,0.17702412684445934,0.138154038979506,0.14885256511018283,0.07210095175998779,0.07139936160129509,0.21123897909681988,105000
5,l2,18.897672514960675,18.82755391877955,15.302156411011225,11.963926132076935,20.096146299672032,0.6713391899046308,0.8301061084965106,1.122870928208105,1.6235493466820388,2.0722621324738912,105000
5,norm_ratio,0.0289340971676971,0.21360302063751496,0.5242573923268044,0.7051554473114533,0.5806622628371941,0.01354967173999365,0.04707432813319961,0.08691271070918533,0.07927689046686354,0.09578905678125514,105000
5,spim,0.003663711165901714,0.029935296037608188,0.3145560924629254,0.5489730452876671,0.10287185504589748,0.0047230080508169105,0.03839992546471252,0.06839466397983021,0.0947533549828104,0.11552446947263083,105000
6,cosine,0.12419583747479453,0.3080655697654227,0.6896686255830811,0.7833968223727682,0.30451523064985087,0.07575137165781685,0.16746897600620556,0.06649652420374264,0.06782422961977098,0.12362897287817173,105000
6,l2,34.22204841556702,32.486460640985534,25.971631533129347,21.99525972463187,32.73997574735975,2.080347170634553,2.977046221803453,2.1376624902002006,2.5529926928333606,3.006133042583538,105000
6,norm_ratio,0.017906545473793486,0.2595687693534298,0.47437634282422864,0.6152696398497293,0.3251468714441721,0.00986886131075779,0.07858241293160455,0.07660014737383618,0.07550509646436591,0.041552284268909674,105000
6,spim,0.002558448206478384,0.08747962070889895,0.32769989283364137,0.4833786070968482,0.0988834311541329,0.0024499578364143076,0.07193019441150837,0.06221498724127913,0.08317095964637682,0.03915367915926002,105000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.286095740236621e-16,0.0,0.0,0.0,0.0,106000
0,l2,0.0,33.50099893472732,33.50099893472732,33.50099893472732,33.50099893472732,0.0,2.725427408423683,2.725427408423683,2.725427408423683,2.725427408423683,106000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106000
0,spim,1.0,0.0,0.0,0.0,0.0,2.286095740236621e-16,0.0,0.0,0.0,0.0,106000
1,cosine,0.5616309422197523,0.12187769673352737,0.5473128370219691,0.8036641863752043,0.15757714937210937,0.0858176360041889,0.09519249905511729,0.06815135997736896,0.09323159434304103,0.04927373979750873,106000
1,l2,13.380314286260596,15.939989650109835,14.041005616658406,9.662544699714918,15.932367643182411,0.7647946765004489,0.6014186431064928,0.5422351175727806,1.8792273191651359,0.5337831539399293,106000
1,norm_ratio,0.43870442953185756,0.14796138451383214,0.3052069110090869,0.6469544394825638,0.22324027551664957,0.10341481286710331,0.03540779361198363,0.058826059565592656,0.07623953855246016,0.04218743202402354,106000
1,spim,0.25293936349689344,0.019919390268364253,0.1662848193713334,0.5263251511157557,0.034531275747653085,0.09009113902716133,0.0198428626682236,0.0353331320889591,0.11469014399508276,0.010685087693400624,106000
2,cosine,0.3209429177071449,0.16807312731150292,0.6039908226241573,0.7850713273083272,0.17661372847281,0.0931635798603907,0.10606477104538105,0.05702861653437186,0.08828840961491549,0.040855232829914774,106000
2,l2,14.956680031108489,15.508255894555518,12.792942491885858,9.606655724428107,15.647119673550247,0.3677055019052691,0.42637580418204607,0.7013199764214569,1.7585748783850275,0.3268460252810969,106000
2,norm_ratio,0.22272793316380113,0.19878454226370498,0.4488691690309273,0.7067217205880291,0.3033147441772855,0.07908119014746927,0.03847084419549163,0.09301718073222953,0.06309836211748668,0.05452401693505006,106000
2,spim,0.0765437589539226,0.035475969516055604,0.27416134318754587,0.5598646315909043,0.053954296751571436,0.04219931708669844,0.02824361234825274,0.07561293045257238,0.10835345864611469,0.016995951324846503,106000
3,cosine,0.17902329403498446,0.18135281462081684,0.6478627053016336,0.7593785041329549,0.1726772134155478,0.0838347502408111,0.10225340062788703,0.06023565043780779,0.07825390806309883,0.05932030871227717,106000
3,l2,15.912722211822029,15.877091265369932,12.47496549523269,10.399883820161348,16.13568742515258,0.21397975470031338,0.42824030015085085,0.8182054172046735,1.4622923091197082,0.39321762991815506,106000
3,norm_ratio,0.1152071533852973,0.20963436719988304,0.5109920132543359,0.7142249014112764,0.3275657507636518,0.04650198655371699,0.037543383485805194,0.08358290960959186,0.053009872754335205,0.051142098745773294,106000
3,spim,0.023071931949898903,0.03998369086459044,0.3347993781253733,0.5455703807113703,0.05657461834876692,0.016396169561138468,0.02945743189193985,0.07985158949091292,0.09048474816051659,0.020524083177409475,106000
4,cosine,0.10924420518036075,0.14896094417223774,0.592848878111133,0.7784830231114568,0.1982704375269048,0.10501980073571718,0.10927654920606492,0.060712983591332766,0.059849657257317924,0.12730362123111458,106000
4,l2,17.161875462090336,17.083241644656393,13.992770125581858,10.781820983436669,17.57231573960394,0.356610835786487,0.5024755787987771,0.8063505068241902,1.3335413536096261,0.9911726511071144,106000
4,norm_ratio,0.059344513862867564,0.21388762214997628,0.49415539157845034,0.7309414684132745,0.4701695372965376,0.026911907325515703,0.03621162862108447,0.07866098824067248,0.05533917529124383,0.0649376154200949,106000
4,spim,0.00786238606076521,0.03336760333670376,0.29574112087508214,0.5709763042476443,0.0920525854798045,0.008277691984252234,0.029423086268727038,0.0683997359036949,0.0783790486649513,0.05651942325573643,106000
5,cosine,0.11512651873154328,0.13392784533763857,0.5966903282707324,0.7747557987919691,0.17452895249467343,0.14064521012304046,0.14937064852361087,0.07316149651130645,0.07214204777811288,0.21297033255696246,106000
5,l2,18.886290206471163,18.810903165380523,15.30672773813549,11.964131919420906,20.13489845403104,0.6802268684801979,0.8308453327075352,1.1368720295286538,1.6354020382637524,2.101288485271302,106000
5,norm_ratio,0.02910912967382304,0.21458566844896892,0.526125888129906,0.705390150118057,0.584135628393359,0.01359793100553928,0.04743841878070857,0.0880212449784407,0.0796356661982051,0.09764413550761092,106000
5,spim,0.0036885084308069726,0.03043143914140594,0.31502995965330743,0.5488241619032157,0.10202593087126388,0.0048123012624363085,0.03858054831568665,0.06925949951280522,0.095403929850026,0.1169618470828263,106000
6,cosine,0.1249436882158023,0.3069197714351941,0.6900549186094272,0.7826418495848028,0.30022286294519474,0.07608567987009376,0.168183432829122,0.06628053508920317,0.06805823427100328,0.12405096486347214,106000
6,l2,34.194171763799176,32.47197865348507,25.92212036808576,21.998108520504452,32.76475352262484,2.110465373734224,3.034408325916175,2.1356099568748963,2.5908547338163452,3.049008153591719,106000
6,norm_ratio,0.01804374458327535,0.2601971646016198,0.4761432659528478,0.6157522082092366,0.32508718083941135,0.009952306326689824,0.07870495674582781,0.07662768655319191,0.07572134384055057,0.04155571840954542,106000
6,spim,0.002591257228305293,0.08743190267043936,0.3291376921244224,0.48332355531507004,0.09751559266176274,0.002490330786837567,0.07225330303751754,0.06242178307504406,0.08356020821658429,0.03934108578791608,106000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.9604732909837785e-16,0.0,0.0,0.0,0.0,107000
0,l2,0.0,33.51797688230472,33.51797688230472,33.51797688230472,33.51797688230472,0.0,2.71713489053911,2.71713489053911,2.71713489053911,2.71713489053911,107000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107000
0,spim,1.0,0.0,0.0,0.0,0.0,1.9604732909837785e-16,0.0,0.0,0.0,0.0,107000
1,cosine,0.5612444450216467,0.12244174903396447,0.5470342186446597,0.8036516227724606,0.1580550031376222,0.0863042064504039,0.09541381942323598,0.06830601092906544,0.09306185556622176,0.0493090133804031,107000
1,l2,13.366396683463096,15.920185042250221,14.027652721878946,9.65281183952437,15.912719302497383,0.7651132317735871,0.6019164365502802,0.543025859322011,1.8730025220569182,0.5340856458492392,107000
1,norm_ratio,0.43890784653775466,0.14829052068461437,0.30495989404387297,0.646969756427615,0.22355903027608878,0.10304723411036432,0.03545812490743157,0.05877927839454827,0.07617259269494649,0.04217763656612113,107000
1,spim,0.25290100130675225,0.02005682730658563,0.16605433586621232,0.5263069063900724,0.03468092913037724,0.09005949229541912,0.019959594571002038,0.03529307841830469,0.11449792647213565,0.010692843819508446,107000
2,cosine,0.3206910680998653,0.1686404829502133,0.6038931015247805,0.7849334300325719,0.1764324979373914,0.09338733350544293,0.10614935247885111,0.05692926318047146,0.08829224619587012,0.04078522936901693,107000
2,l2,14.9382646010576,15.486829200556233,12.777184242903799,9.597272263641406,15.628781078411365,0.3669698626825458,0.42685750903944575,0.6995401942933833,1.755730070317536,0.3266797978125341,107000
2,norm_ratio,0.22270234834740002,0.19908024508950017,0.44907040843543505,0.7066146928423468,0.3036884403578548,0.07892207324238391,0.03848588142371403,0.09303641245424212,0.06299781037781038,0.05462179679703491,107000
2,spim,0.0764853006269953,0.03563678126958514,0.2742290933579316,0.5596770536149369,0.05397177113055094,0.04216361186409353,0.028311281593533577,0.07556216229496929,0.1082737275584349,0.0170016192730879,107000
3,cosine,0.17914799775817167,0.18126498429555313,0.6475830123000935,0.7591620786602257,0.17310190537574494,0.08405091303511607,0.10231195883856431,0.060323026461224186,0.07858225002192834,0.05961849707238642,107000
3,l2,15.89512504840491,15.860558801533148,12.464927398837496,10.391588850966516,16.118744302239463,0.2144240324033946,0.4281134621546667,0.819397855827927,1.4645584715359359,0.3938050610287161,107000
3,norm_ratio,0.11528285172662465,0.20997792774704263,0.5108385427322549,0.7141835080645398,0.32855863731707685,0.04644169282319141,0.03754081655166926,0.08382856476444721,0.053142632912342926,0.05130840779344397,107000
3,spim,0.023108440215233925,0.04002292339713568,0.33457976840043263,0.5454088505746972,0.05688001741250035,0.01643140120607157,0.029475300885339683,0.0800532207004199,0.09078866725234563,0.020645168373082442,107000
4,cosine,0.10920044126632085,0.1482294619432795,0.5924155439852843,0.7776092894502502,0.19920938428594678,0.1057671596555646,0.10950314867814973,0.06092156964394021,0.0602617385058175,0.1278139901873639,107000
4,l2,17.1497364968556,17.075132101037333,13.986956851667092,10.791729079889485,17.565882088441246,0.3609080400731056,0.5040643655029582,0.808683865290033,1.33829720111026,0.9999313842811338,107000
4,norm_ratio,0.059493489811894125,0.21436849134557628,0.49449226804902546,0.7306164694652683,0.47296945520143663,0.026895926796677898,0.03632060859470029,0.07883713727461636,0.055481855723025345,0.06551166333557472,107000
4,spim,0.007887983584425735,0.03325808674356386,0.2957385801955124,0.5700972865250997,0.09301806295139813,0.008333653662146107,0.02945420500158429,0.06854380271691027,0.07864243911496945,0.05705031574850273,107000
5,cosine,0.1142001053280716,0.13437704371234072,0.5957519495792222,0.774148014962374,0.17435658176447946,0.14291781461268066,0.15023820488179776,0.07397130137652197,0.07271950015063021,0.21421073382687814,107000
5,l2,18.876091296809623,18.800933321430314,15.30933216716717,11.968984955988251,20.146744284834913,0.6886838617953964,0.8320719063503034,1.1483391212492784,1.6432229457183942,2.1254099621096407,107000
5,norm_ratio,0.02926972201344265,0.21558210162046565,0.52716134592969,0.7050986446459474,0.586864779158978,0.013625915310476383,0.04774111770071735,0.08885072548793731,0.07979733712877715,0.09920614950928626,107000
5,spim,0.0037039345427383767,0.030629332886360865,0.31517015057854875,0.5481867103884557,0.10230987160389621,0.004891777255515436,0.038801484515789124,0.06985708854484268,0.09575125957141851,0.11805306119357188,107000
6,cosine,0.12556348096261005,0.3054205960177001,0.6907770924203862,0.7819380321643155,0.296210888663246,0.07596823201028251,0.16852461631262955,0.06595419826802111,0.06820955580567516,0.12401231602219384,107000
6,l2,34.13523520149147,32.429374608084615,25.843497226238505,21.97884159386088,32.755652136769875,2.15300632647733,3.0966199020711316,2.1458808687407096,2.623844140391672,3.0978477183929276,107000
6,norm_ratio,0.018171986055476118,0.2611024583420566,0.47772503549264517,0.6160745545398325,0.3247198419369386,0.010024736419158518,0.07890494391187437,0.07651706313282546,0.0758015040940632,0.04141618916273074,107000
6,spim,0.0026177378244846565,0.08741968283176628,0.3306140114460468,0.4831876495803221,0.09616091831737997,0.0025234446885503523,0.07262273169710996,0.06255054544653044,0.08390790568034527,0.039384729623793004,107000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.155203186672951e-16,0.0,0.0,0.0,0.0,108000
0,l2,0.0,33.53824084078264,33.53824084078264,33.53824084078264,33.53824084078264,0.0,2.7107067164140513,2.7107067164140513,2.7107067164140513,2.7107067164140513,108000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108000
0,spim,1.0,0.0,0.0,0.0,0.0,2.155203186672951e-16,0.0,0.0,0.0,0.0,108000
1,cosine,0.5607619743128549,0.1230142409519381,0.5467490723295563,0.8036501262553787,0.15844269662574578,0.08672208299287722,0.09562343372264558,0.06837496774974955,0.09279730041561493,0.04928594184210796,108000
1,l2,13.353716965319355,15.900613484706462,14.014157271076355,9.643149299169988,15.893520004818647,0.7645513587281912,0.6029096191498624,0.5435302452165037,1.865553790913902,0.5344652143306129,108000
1,norm_ratio,0.43908636831497544,0.14872287415064064,0.30477861010595964,0.6470310235561288,0.22389129512308723,0.10258426133675902,0.03554217906514948,0.058746962670772444,0.07607075220140162,0.04215164569996044,108000
1,spim,0.25279100579443164,0.02020891275542106,0.1658610741321086,0.5263221625259764,0.034816844792062186,0.0899152262272943,0.02007685830793126,0.035258588222734234,0.11424362107715957,0.010696526870394494,108000
2,cosine,0.3203673370381498,0.1690941544392907,0.604299175838316,0.7844837044541452,0.17647508690460909,0.09366597831111248,0.10607344057573029,0.05673134573285031,0.08835255295619732,0.040660171098544196,108000
2,l2,14.921324776211957,15.4672449009671,12.757823854744718,9.594910247460422,15.611317893771135,0.3664053680919457,0.42681458013912266,0.6978075424985755,1.7525851016057703,0.32629355265534826,108000
2,norm_ratio,0.22278944033475198,0.1992549713941996,0.4493905138462129,0.7063287045060345,0.30422144817949326,0.07874833499530151,0.03845358120461299,0.09295687549387531,0.06286926530618325,0.054730291761303555,108000
2,spim,0.07644953957906335,0.03575287338250833,0.2745897408662951,0.5591294048551084,0.05407844131702465,0.04212495992461843,0.028325343584407255,0.07547501290673492,0.10818323474654631,0.016989798009569537,108000
3,cosine,0.17917905100573575,0.18098604058265735,0.6479973217140172,0.7584169056718831,0.17371109887404532,0.08429230812046308,0.10237329055276372,0.06025131556438402,0.07897763694072416,0.06007937969041337,108000
3,l2,15.879116607508163,15.846188839027935,12.447864899678503,10.394321169952747,16.102932361299025,0.21497883067532378,0.4277668068037781,0.8192792241956823,1.4668609749691512,0.39598403689598555,108000
3,norm_ratio,0.11548960444802679,0.21023903083401332,0.5110697298834734,0.7137918349193413,0.3298237756255363,0.04640827197108328,0.03750793889829551,0.08395943837059415,0.053154160068459744,0.05148322047845304,108000
3,spim,0.02315769915727443,0.0400048802257432,0.3349412047517957,0.5445934408026656,0.05730277506252094,0.01645602461938716,0.02947688376000657,0.08014674075304791,0.09098688288604653,0.020864980367982868,108000
4,cosine,0.10887640894051058,0.1473554269343538,0.5922394939440825,0.776703360773777,0.20020383267691894,0.1065654838980509,0.1097132105380622,0.06096774484776835,0.060586282549987935,0.1283178976659638,108000
4,l2,17.139010543466064,17.068485071337488,13.979572589196097,10.803286161712343,17.558747707375296,0.3643495035467153,0.5050404719414786,0.8090748149505056,1.3410856138921516,1.006826702815644,108000
4,norm_ratio,0.05965186028718914,0.21470135845545016,0.4947962460910331,0.7303152138823398,0.475518340010322,0.026861667348075022,0.03634323050171041,0.0787875975445755,0.055647290609987944,0.06595429765491403,108000
4,spim,0.007897741536350932,0.03309571794317766,0.2958237084806989,0.569208401369531,0.0939744306702414,0.00837583439030567,0.029455886224231904,0.06847544666830935,0.07883937311829393,0.0575818452469814,108000
5,cosine,0.11299513326926845,0.13458256637787272,0.5952102490254128,0.773750395085371,0.1741428262917678,0.14519517476441526,0.15119448747473418,0.07462710153420136,0.07325826218669595,0.2157340045353265,108000
