layer_idx,func,mean I,mean S,mean T,mean F,mean C,std I,std S,std T,std F,std C,checkpoint
3,spim,0.020738789851955916,0.02227612709379171,0.4169597391435233,0.43618521271255284,0.1038401311981761,0.017154056805572724,0.02983412405858797,0.0813440271568306,0.08423116301586953,0.03670934600460715,156000
4,cosine,0.046638801723811386,-0.07501130112907073,0.5380211476461589,0.6464791542498474,0.34394674710272355,0.12095856137864892,0.17408011541303992,0.10154797773672677,0.099752252107832,0.16761848836078913,156000
4,l2,17.287435257513874,17.9922452923253,14.592939408176948,13.142041911270983,18.01633957666754,0.6518732583940562,0.8238881912261506,1.4137723998172371,1.4707124320008846,2.2253413158131803,156000
4,norm_ratio,0.07126170493415894,0.21735634052110225,0.5879377365631768,0.6566356822792847,0.7898657269011247,0.03162901910587507,0.04116318167213607,0.10460820351662728,0.06558018798531919,0.11328675919749735,156000
4,spim,0.005391274643655872,-0.01565736175744713,0.322287848797402,0.4259763804714438,0.2620018578449454,0.00954838798643895,0.03936078204084795,0.10059634831385635,0.08619309975869009,0.11615951184069682,156000
5,cosine,0.04242235649722426,-0.13499051706630805,0.5965465439044199,0.6041659610985618,0.3747320898999377,0.16236257260717443,0.17959281472645847,0.11022220277171209,0.1072252051770082,0.16877461613771375,156000
5,l2,19.41185725726672,20.44063845439959,15.65927359296817,15.444833142492406,19.933488909274285,0.9303439073645695,1.0399996156765725,2.0046646563709367,1.3721895398184578,2.617900475393788,156000
5,norm_ratio,0.03426750762784468,0.2205573309099652,0.6427897621063995,0.5815576970806061,0.806815557706562,0.01723655570344904,0.04867260797879661,0.11671090751854632,0.0676072238456937,0.13911359502815293,156000
5,spim,0.0022821249268691578,-0.028614748752681378,0.38593150296302786,0.3513476691119331,0.2890534517508512,0.005559475175729838,0.04011802034531008,0.1057790861797229,0.0747054477034302,0.11343085757752273,156000
6,cosine,0.11431507585281582,0.16654059099099605,0.7074538106071461,0.6684429263190516,0.2773467990396488,0.07235503871305637,0.20247715090313181,0.06368492744626547,0.07069784743830994,0.13058046029530984,156000
6,l2,34.39914159662418,33.68460718899115,24.552434152772985,26.023032597821494,34.157906224232065,4.369097033048309,4.763153885128217,3.687902122664792,4.251608696871704,6.3006225198213945,156000
6,norm_ratio,0.02422234355475042,0.23711978012827498,0.6215989703677826,0.5592117729647442,0.4730310325112873,0.01239208576913333,0.08631557879013128,0.0885126223575115,0.057657429979591356,0.0631019817484491,156000
6,spim,0.003083762497515835,0.05319998157274173,0.44217212439219566,0.37361401277089196,0.1279301187666547,0.00294411789292013,0.07948500537602333,0.08360630317432866,0.055486687777381444,0.054794845224746355,156000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.7224786989938543e-16,0.0,0.0,0.0,0.0,157000
0,l2,0.0,31.809492983671834,31.809492983671834,31.809492983671834,31.809492983671834,0.0,4.719539107196426,4.719539107196426,4.719539107196426,4.719539107196426,157000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157000
0,spim,1.0,0.0,0.0,0.0,0.0,1.7224786989938543e-16,0.0,0.0,0.0,0.0,157000
1,cosine,0.5669292392511744,0.15037247033484408,0.5565126472087536,0.79430206781975,0.20147108816485737,0.07847913545441987,0.11732794152580657,0.10521371876711091,0.10688406088883136,0.04730892317119471,157000
1,l2,13.194259979245048,15.63987007566564,13.770274863889128,9.779126784399443,15.562168220589587,0.6498987623060077,0.5802528934733869,0.6378844985274895,1.7837461519907627,0.41399808710380176,157000
1,norm_ratio,0.438043947533691,0.13454053121962725,0.30727717043612984,0.6230895810207311,0.24535981332893447,0.09480680119130994,0.047878600359347566,0.06222766959903904,0.07641355941513223,0.039197132998555304,157000
1,spim,0.25290526429700255,0.024263557925287033,0.17123031653133974,0.5019741296019509,0.04962673164441962,0.08156942192109218,0.024552600481890473,0.047085222050806105,0.11463106174673748,0.014783183271018846,157000
2,cosine,0.30689412605222055,0.19059246101539826,0.6372068201120449,0.75541697340694,0.27115511185982427,0.10097676633684846,0.14558631822973955,0.0622065948207503,0.09426766348135397,0.04503679053331047,157000
2,l2,14.474277490747571,14.876875668074824,11.961081608900855,9.86750035670987,14.664326665405584,0.3632050192966571,0.4868981645798551,0.8215335056891947,1.5862289754872858,0.3189239800089694,157000
2,norm_ratio,0.21482644946586488,0.16636483043471761,0.4656260806276993,0.6627630938344669,0.3189481072466349,0.06980049401151235,0.03947937051111803,0.09123447749541698,0.06454928002065334,0.04970851946812322,157000
2,spim,0.071310512695089,0.0350656145399018,0.3012967546648948,0.5058997843311325,0.08642733376898175,0.04269978058780543,0.0325608825883971,0.08357705504247304,0.10637893605735206,0.018700540044972968,157000
3,cosine,0.15102447440219954,0.10684239546376215,0.7062666385572052,0.6699976419775658,0.25358285858275115,0.09664224824082578,0.13562477163905773,0.05829226959524389,0.0889366903137447,0.09248812614230174,157000
3,l2,16.92085919593157,17.078538622678813,12.253929201480622,12.622561857876535,16.848405318901705,0.20527969395374054,0.5151823523883818,0.9352195217746928,1.3575577112123425,0.8251269924917037,157000
3,norm_ratio,0.11784560734956383,0.19090603484379423,0.5861920123034042,0.6450029835780244,0.41596446338404025,0.04419855870033117,0.028926085500274704,0.0753924564026168,0.05127332963297793,0.05279216439226123,157000
3,spim,0.020704694944361487,0.02210815750363588,0.4174813609145399,0.43524286714495203,0.10446291949251055,0.0171338058273944,0.029825099116113533,0.08148047398133106,0.08441961309229745,0.03704334165374178,157000
4,cosine,0.046856890645490104,-0.07498493240525766,0.5372079771494767,0.6454232866652755,0.3435109269382882,0.12083655506019973,0.17418903795735016,0.1021365859614735,0.10002080652893637,0.16843938551798676,157000
4,l2,17.280439900014574,17.98927942627235,14.597242196309871,13.153194502601323,18.03917500785051,0.6543001729356394,0.8282406114719272,1.422940601801897,1.471773389984413,2.2439711537015747,157000
4,norm_ratio,0.07128399195351916,0.21813852837750855,0.5887547054680441,0.6567438152807573,0.79326745611728,0.03161696964497631,0.04136467348330962,0.10492979258790895,0.06574815120684625,0.11397373331405107,157000
4,spim,0.005407983816451532,-0.015724819314282087,0.32231001425002914,0.4253296820719025,0.26267713917589885,0.009551979254582671,0.03946592112113982,0.10106505661118707,0.08622876989472726,0.11720756078656518,157000
5,cosine,0.04269009099161524,-0.13560456216053,0.5952966325823079,0.6031589206677377,0.37466725807453233,0.16221082121980757,0.17938928362527304,0.11054947894141645,0.10726941519261178,0.16954287425625955,157000
5,l2,19.40503381514405,20.44214626287539,15.673285660678319,15.455796199698394,19.95706495922397,0.928646285789696,1.040792704381053,2.0062862530189336,1.371727629061276,2.6507978740232936,157000
5,norm_ratio,0.03429210419085173,0.22147164269022315,0.6438874373579672,0.5812655452605628,0.810454505751561,0.017264350723235896,0.04896724012128679,0.11711385749173904,0.06781582446140993,0.1398929697266485,157000
5,spim,0.002298257113264392,-0.02885026840965827,0.3858674173469345,0.350549061391889,0.2901355325575703,0.0055829343757761015,0.040159769996018835,0.10638160445334767,0.07458047808717755,0.11442045991858252,157000
6,cosine,0.1141520061426198,0.1666246471729519,0.7069839146071066,0.6669668703236015,0.27815394733619614,0.0723859856953925,0.20307815916059585,0.06393123375165906,0.07068193255279703,0.13087906237609065,157000
6,l2,34.50809031555548,33.78699461979409,24.64145753601261,26.145210396488796,34.26451748706344,4.381861331398816,4.772432198625137,3.710749110728512,4.257925616119198,6.325234743577559,157000
6,norm_ratio,0.02423940811728981,0.23749231876219265,0.6221280502037152,0.5587097542451879,0.4747072010558081,0.01240969010883085,0.08682651138781473,0.08855691377961251,0.05777515360888203,0.06307122676296854,157000
6,spim,0.00308586811566936,0.05341842957464625,0.44228615942698857,0.3724545036119142,0.12875503927078147,0.0029625588503044676,0.07981063965264766,0.08381342058751347,0.055467789761730564,0.05504854849508877,157000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.121544115599063e-16,0.0,0.0,0.0,0.0,158000
0,l2,0.0,31.75940231101892,31.75940231101892,31.75940231101892,31.75940231101892,0.0,4.7037510959586575,4.7037510959586575,4.7037510959586575,4.7037510959586575,158000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158000
0,spim,1.0,0.0,0.0,0.0,0.0,2.121544115599063e-16,0.0,0.0,0.0,0.0,158000
1,cosine,0.5667404916763207,0.1508364757642424,0.5568063164061384,0.7943189912124228,0.20153484761702153,0.07861850918096991,0.11766945187182495,0.10501998653809012,0.10692261987290705,0.04716154120024032,158000
1,l2,13.187168725531135,15.628006186603074,13.7598132520809,9.772001546313962,15.55171283386057,0.6502407285746262,0.5801413449060517,0.6360513313927325,1.7833711440586208,0.413131101467122,158000
1,norm_ratio,0.4377411281308362,0.1345072681678257,0.30717951465039245,0.6230261834266535,0.24608843680515444,0.09472739336174367,0.04790098313605172,0.06219867828670832,0.0763745403872465,0.039127697080876336,158000
1,spim,0.25266577865813994,0.024335809492143003,0.17126382787058295,0.5019391286048265,0.04979545537430738,0.08150499973294326,0.0246308492755346,0.047026584307564075,0.11465453196774192,0.01480838948797649,158000
2,cosine,0.30655655949617244,0.18984294327323092,0.6374079461864194,0.7550622402654451,0.2720350874561584,0.1009684349725314,0.14596693657562182,0.06219396360391485,0.09444688600641239,0.045100614314523765,158000
2,l2,14.467035753100049,14.870011087681702,11.951325913857506,9.8674739370988,14.651992586705221,0.36295200546928386,0.48636477017230867,0.8216117977204901,1.5855204578938165,0.31867431442064925,158000
2,norm_ratio,0.21456702097275554,0.1663318223032119,0.4658610100446248,0.6624778894638788,0.31977270325573937,0.06968465069655126,0.039423197397490624,0.09130696398704226,0.06454378190012358,0.049784978200632164,158000
2,spim,0.07115992568732468,0.034923871692382834,0.3015451559595278,0.5054525758446399,0.08691847081612451,0.04260286440841181,0.03257274724877203,0.08366157561781484,0.1064108647729063,0.018726320897716652,158000
3,cosine,0.15068474072382257,0.10634370097868708,0.7063212661706415,0.6692299902831123,0.2544513082275284,0.0965671906373126,0.13570248897320628,0.05831241089718819,0.08908045548024461,0.0926288494877728,158000
3,l2,16.913132514036533,17.071904968021848,12.246331532292782,12.627929316881216,16.837469116649103,0.20547140392275812,0.5155135838922242,0.9353076913718916,1.356502821310537,0.8289449928048163,158000
3,norm_ratio,0.11771381075324391,0.19100014563265666,0.586400373914285,0.6447233016854234,0.41723325893637064,0.0441147681566556,0.028899618830599536,0.075405781668266,0.05125611641184765,0.052916519197399696,158000
3,spim,0.020639594892034378,0.022009429682050195,0.4176619887802758,0.4345556832322841,0.1051333034133554,0.017082761739068655,0.02983347063624585,0.08150878213540723,0.08439689901264882,0.037177046220099895,158000
4,cosine,0.046749907431940574,-0.07557108185742918,0.5354965160695236,0.6447492976506836,0.3437490197363762,0.12075017700956654,0.17417796849825615,0.10255785829492883,0.10023027720771416,0.16856798568147124,158000
4,l2,17.27254877776868,17.986502423765153,14.611917955570874,13.157323726850766,18.049573426308953,0.6566551872129935,0.830402457634912,1.4270781015001928,1.4737002013724385,2.253000857454397,158000
4,norm_ratio,0.07124068181457259,0.21878873218840875,0.5894872408221932,0.656899327179708,0.7963077115535289,0.031570044275435374,0.04150322503072377,0.10521739651076929,0.06585817603320189,0.11445358409261921,158000
4,spim,0.005393839811650487,-0.015920823147674637,0.32172707498783937,0.42497482712081364,0.2638250812273711,0.00953212193723554,0.03952038839864653,0.1012563299902394,0.08628177157875049,0.11762652065379427,158000
5,cosine,0.0433332414333036,-0.13565622351984688,0.5940265387326116,0.6024228333656066,0.3741513709117501,0.16193890284036386,0.17920601459114127,0.11089907478973617,0.10736517748308787,0.16993053153834206,158000
5,l2,19.390858740205275,20.432965963206765,15.681565201602071,15.455638993533706,19.973287199364425,0.9229938031913927,1.0370591107477467,2.0054094138002556,1.3755921101441202,2.6720096322356097,158000
5,norm_ratio,0.03427969565731707,0.22221668419773266,0.6448660833315213,0.5816050293906382,0.8132031359671307,0.01724913143103732,0.04915336830575926,0.11732865641578823,0.06788501001921032,0.1402531692897016,158000
5,spim,0.002320445171081101,-0.028963259092048173,0.3856830936029195,0.3503249493584262,0.29063477095962126,0.005592445021221797,0.04020920148289826,0.1067800669918616,0.07463922068063211,0.11516533895618447,158000
6,cosine,0.11404128978355607,0.16737386516146682,0.7066812423183966,0.6656227370151446,0.2792164807623828,0.0724132906274914,0.20323020015543627,0.06402746858055595,0.07068490647929565,0.13096948579561096,158000
6,l2,34.6227213102505,33.89169591294902,24.733115541971358,26.267999677563733,34.369173828470224,4.3858483704272935,4.7784771256571075,3.7288962185313395,4.258486505593886,6.3366899515555755,158000
6,norm_ratio,0.024201596471389822,0.23755295366229817,0.622319811208999,0.5583145802831814,0.4760039644268056,0.012371590940831125,0.0871824021953381,0.0885972342854398,0.05788829441630908,0.06289943878831483,158000
6,spim,0.0030779165185081817,0.053668420288818255,0.4422361500970353,0.3714363756171194,0.1295811374785187,0.00296110593263846,0.0799401637466116,0.08383579269337933,0.055408593634467124,0.055081603945845894,158000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.7367881291284822e-16,0.0,0.0,0.0,0.0,159000
0,l2,0.0,31.711095979465636,31.711095979465636,31.711095979465636,31.711095979465636,0.0,4.6863403063952935,4.6863403063952935,4.6863403063952935,4.6863403063952935,159000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159000
0,spim,1.0,0.0,0.0,0.0,0.0,1.7367881291284822e-16,0.0,0.0,0.0,0.0,159000
1,cosine,0.5666164573154078,0.15088456836884256,0.557010612353526,0.7943476631691037,0.20154004895102826,0.07874023946043256,0.11786680638936209,0.10485906212407517,0.10713387964484812,0.047106844579871715,159000
1,l2,13.17923558481551,15.617132971701622,13.750017278784082,9.763309751846064,15.541124472161345,0.6506957513735299,0.5795164829468463,0.634423576805101,1.7850897408005613,0.4124691871908195,159000
1,norm_ratio,0.4374850333692152,0.13433022398091787,0.30700660027202203,0.6230929934184485,0.24677589455800808,0.09480917073993388,0.04784928887892896,0.06222580479490688,0.07636601588367532,0.0390755439061126,159000
1,spim,0.2524920133593302,0.024306650274911742,0.1712275354473095,0.5020286716984712,0.04994512921997716,0.0815661891637525,0.024599417961916403,0.04697235897074571,0.11479264818977356,0.01486446269423576,159000
2,cosine,0.3063336432760283,0.18928592164052116,0.6374907554995802,0.7547603574809509,0.2728142380503001,0.10098128537331721,0.14621823057215216,0.06211736946252535,0.09461748923061396,0.045217499602809075,159000
2,l2,14.459471846148329,14.862773867686279,11.943780160758868,9.866431041237211,14.640463982618225,0.3629349299160495,0.48609592045253264,0.8209948449824439,1.5859105009385623,0.3187875770765492,159000
2,norm_ratio,0.21439004937911257,0.16632906670853473,0.46589022464182883,0.6622912059516739,0.3206050640122226,0.06972812621326675,0.039418967335170835,0.0913842005346009,0.06453025563215822,0.04989583193585137,159000
2,spim,0.0710734482615548,0.03483174463511715,0.30159874196644254,0.505115117158698,0.08738094797818746,0.042603464731221084,0.032596000067856915,0.08368942694796251,0.10647202581943874,0.01875941947719131,159000
3,cosine,0.15054825499571442,0.10631900780808487,0.7061363162016433,0.6685020103697893,0.2555906467616047,0.09651464367849413,0.13578802428220635,0.05829909342645033,0.08918458253888516,0.0926438021934547,159000
3,l2,16.903633517379514,17.062381899149447,12.242054588515353,12.631780201833168,16.823220821269686,0.20514764472441796,0.5163701611235982,0.9340718376155686,1.3557280870901232,0.8329687429439835,159000
3,norm_ratio,0.11762446975563724,0.1911525461434942,0.5863570618911698,0.6445454426886651,0.41839278088177434,0.04415558252691065,0.028919325675303927,0.07535791631507185,0.05124462936085968,0.05302281642801348,159000
3,spim,0.02061644020876189,0.02202102810785792,0.417519863681822,0.43396023493373775,0.10588243306782028,0.017081788578437715,0.029862916601371352,0.0814484399984648,0.08437487833203182,0.0372390779160977,159000
4,cosine,0.04661362629602094,-0.07528870495188686,0.5336032629278178,0.6441853016824584,0.34413587211535573,0.12071689286941349,0.1743328214553381,0.10319460810393888,0.10041826223830547,0.16858421251409375,159000
4,l2,17.269138969366722,17.98538619664825,14.631715330245822,13.163224204116794,18.061786953525242,0.6581396802942062,0.8326450715541962,1.432573048444262,1.47627334289266,2.263283663233536,159000
4,norm_ratio,0.07120235703400936,0.219493752065251,0.5898735471147524,0.6570528830848449,0.7991044150294612,0.03160273174741093,0.04169686581430095,0.10545665884890496,0.0660175026433192,0.11504430159293007,159000
4,spim,0.005382803908365929,-0.015921615175554064,0.3208580995106359,0.4246924114950759,0.2649883002614763,0.00951706743735302,0.039620047941592365,0.10149044300621342,0.08636517943132435,0.11786016032625964,159000
5,cosine,0.043653961528883095,-0.13548206497342014,0.5925737666527593,0.6019143223250853,0.37457461718823215,0.16167584150002917,0.17918864213412716,0.11149567993146259,0.10751516674171496,0.1697963788180758,159000
5,l2,19.380380875542034,20.425520392115725,15.695529834311808,15.454578457168795,19.971800343470637,0.9194816799630865,1.0350919382922743,2.0071908480418763,1.3800958318582237,2.6801518030500953,159000
5,norm_ratio,0.034254692645499046,0.22284220487404874,0.6452845743273398,0.5816830840466988,0.8150080859139761,0.017265945404445055,0.04939831624064798,0.11761549824651843,0.0679852939349057,0.14078744641575056,159000
5,spim,0.00232545240206096,-0.029006331799188847,0.38500243933082945,0.3500801326312178,0.29159830743508064,0.005580807970151524,0.040307474415609376,0.10707167519971635,0.0747654188062917,0.11537817927943916,159000
6,cosine,0.11410948851578886,0.16913385654731597,0.706092170235397,0.6643141153722439,0.28085538447612846,0.07251944404204906,0.2032023126146388,0.0643366623042363,0.07069232806870825,0.13147600542732601,159000
6,l2,34.723669450869984,33.97538375925115,24.826275226567578,26.381367049942025,34.45253140669037,4.398569081321861,4.789502469377782,3.758938087183387,4.26476535338601,6.364195876306114,159000
6,norm_ratio,0.024170792203404137,0.23756965519026038,0.622241997774403,0.5578354406146346,0.4772199158524311,0.0123777675135957,0.08746230059875085,0.0887533984288021,0.058168659003393214,0.06297803948312565,159000
6,spim,0.003075256240625843,0.05411452231446613,0.44180667528471107,0.3703718021361413,0.13063174402405558,0.0029689314710913835,0.07998547496013485,0.08389496630116655,0.05536494962993882,0.05527814145516837,159000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.287358609802345e-16,0.0,0.0,0.0,0.0,160000
0,l2,0.0,31.660069378555896,31.660069378555896,31.660069378555896,31.660069378555896,0.0,4.666985198790502,4.666985198790502,4.666985198790502,4.666985198790502,160000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160000
0,spim,1.0,0.0,0.0,0.0,0.0,2.287358609802345e-16,0.0,0.0,0.0,0.0,160000
1,cosine,0.5660268696196248,0.1515223317181934,0.5569857103643501,0.7946073874523876,0.20162410423980412,0.07912381521588809,0.11807213348081544,0.10457694200558484,0.10687206220574162,0.04697277926027186,160000
1,l2,13.175218261151043,15.604353927737074,13.74122199548078,9.751592507151749,15.529970796655968,0.6514048681131758,0.5791920226555833,0.6325592304962371,1.782962470514859,0.41118337278708933,160000
1,norm_ratio,0.43698927974381513,0.13442294781515196,0.30677929496351747,0.6234235013269674,0.24736792864720364,0.09438713869466961,0.047932737700641735,0.06215629368541601,0.07640718854183783,0.03894059525248162,160000
1,spim,0.2519492862447437,0.024424749754526177,0.17110581396506044,0.5024296594653984,0.05009049057027108,0.0812920200043524,0.024691112022250397,0.046912875057791716,0.11474780353438109,0.014874892316462896,160000
2,cosine,0.30585513630351896,0.18886590596541425,0.6379489386297522,0.7543081648895013,0.2729973198679966,0.10105917791004856,0.1461680889965095,0.06209753270628237,0.09470571419705257,0.04631895754696337,160000
2,l2,14.452196496900056,14.854439444235133,11.93084631139886,9.867585914514658,14.630566903417071,0.36216661459541444,0.48511078655762696,0.8224671873203949,1.5839947478120204,0.3204186748319623,160000
2,norm_ratio,0.21397783388576283,0.16634116862736945,0.4662781226437113,0.6621249535943151,0.3213886592888784,0.0694949952179034,0.03934116997589661,0.0916012578467928,0.06431186747747575,0.04992289356330946,160000
2,spim,0.07084513530498183,0.034753823877304614,0.30207004932189274,0.5046705119798561,0.0876604795159645,0.04246788945659938,0.03255317491107335,0.08387416265448482,0.106321765111327,0.01904020196769558,160000
3,cosine,0.15022292797135464,0.10567716312545676,0.7063253594444849,0.6674824347501386,0.25639284374617066,0.09633374107679603,0.13590391030546978,0.05829973543218857,0.08950945600730117,0.09287180949336005,160000
3,l2,16.89570737970051,17.055530844401087,12.232336134643756,12.640366307940067,16.812855358380993,0.20497225358825413,0.5166265473226498,0.9344890414354294,1.356173441720299,0.8377535858362276,160000
3,norm_ratio,0.11741088939322174,0.1912032650011233,0.5866775275780625,0.6443263256594772,0.41974229486826503,0.04398756000785583,0.02895583033661156,0.07570022006696947,0.05121588578556084,0.05310132602516718,160000
3,spim,0.020531850423807556,0.021910493771000142,0.4178702342958535,0.4331548967165472,0.1065325247927914,0.017004130382619206,0.02989515315640673,0.08174482193960096,0.08442964661302545,0.037389507568453224,160000
4,cosine,0.04626675210762251,-0.07581932968036731,0.5327778880893934,0.6425278085798345,0.3451447770132147,0.12076964343448418,0.17457500658033961,0.10350886607357575,0.10103403935449086,0.1684730353078687,160000
4,l2,17.265444087756812,17.984453415919333,14.638759206227478,13.185799619786739,18.07107549606064,0.6592669744574586,0.8338165176871519,1.434475824313389,1.481319411778806,2.286843964049636,160000
4,norm_ratio,0.07110744856219223,0.21986764619513577,0.5899315890547339,0.657119788403502,0.8024273378977138,0.03147130422578802,0.041800844398557094,0.10606400773298116,0.06655825627679206,0.11654345696588152,160000
4,spim,0.005339169473289041,-0.016051823961461306,0.3204366410062417,0.4235753081386406,0.26670070534329,0.009468102853152095,0.03971193898421873,0.10179402177687448,0.0864775621887609,0.1179638329776901,160000
5,cosine,0.043510661305392044,-0.13518801365226568,0.5915383947275692,0.5997778324967681,0.37515600000764254,0.16151757643016687,0.17921222353227206,0.11175453734958012,0.10840721905383144,0.16967829023854944,160000
5,l2,19.373785636482825,20.419560227871514,15.706446423522172,15.480364535343089,19.983464725416983,0.9164670335724481,1.0358375942257938,2.0062193233617207,1.3923020468503806,2.693764661047523,160000
5,norm_ratio,0.034246924898592976,0.2232138519956641,0.6456096407366609,0.5819038799797549,0.8183220627802623,0.01719975298403197,0.04942242899560307,0.11768055938283072,0.06841515568208847,0.14178196010310923,160000
5,spim,0.0023073606202723973,-0.028989056138881808,0.3844896091510063,0.34890523344957775,0.29328685291802536,0.005571321450641124,0.04037163669425194,0.10706280647144809,0.0750799242878923,0.11584513616115111,160000
6,cosine,0.11433024488545056,0.17111308839468753,0.705004532791231,0.6627624576048968,0.2827196234791727,0.07264881610758206,0.20290143802815916,0.06460610332787316,0.0707194613296148,0.1315745647681745,160000
6,l2,34.82119645092606,34.05474775659369,24.934536529207485,26.4977715351341,34.53305667598055,4.407299363786726,4.798067525266604,3.7858804356533735,4.265455973268858,6.3830155213757305,160000
6,norm_ratio,0.024152495590461502,0.237702911624059,0.6221872881401048,0.5574750194833272,0.47913075655696313,0.012322894531536089,0.08773450362644584,0.08894355467418008,0.058455942014759635,0.06318585374107863,160000
6,spim,0.0030771844999029786,0.054623561734897165,0.44104632098931595,0.36924533878099913,0.13200759399488463,0.0029672817253819112,0.08002377617866054,0.08375633335046502,0.05530479020454389,0.05536316419634753,160000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.7344835515748576e-16,0.0,0.0,0.0,0.0,161000
0,l2,0.0,31.614157259445932,31.614157259445932,31.614157259445932,31.614157259445932,0.0,4.6542326366969435,4.6542326366969435,4.6542326366969435,4.6542326366969435,161000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161000
0,spim,1.0,0.0,0.0,0.0,0.0,1.7344835515748576e-16,0.0,0.0,0.0,0.0,161000
1,cosine,0.5659893207979018,0.15210399828440885,0.5572756764573227,0.7947458331612075,0.20166203019587572,0.07885063995021487,0.11839841270638528,0.10439086960620286,0.10671576794412667,0.04694800109667049,161000
1,l2,13.167706532844326,15.592244188631291,13.731192217530449,9.743657765495543,15.51965014646356,0.6477112139182192,0.5798390557619498,0.6310007564455208,1.7805473753536618,0.41065127187514233,161000
1,norm_ratio,0.436557099275837,0.13451958650526602,0.30666095341413696,0.6233457144582943,0.24812317494619082,0.09408995559988358,0.04803640418330171,0.062147837341421465,0.075972857052577,0.03876796686784047,161000
1,spim,0.2516689175184589,0.024541748803827486,0.1711182919155157,0.5024099137923559,0.050261127969841876,0.08092367493570521,0.024790538016302262,0.04681934592196383,0.1144127183972374,0.01491486594425483,161000
2,cosine,0.3059791384247252,0.1889835878987766,0.6377143116460078,0.754149342724052,0.27401611533895665,0.10077380724014214,0.14633614089764627,0.06189113037948501,0.09478970974641507,0.04559070890198609,161000
2,l2,14.443626858250806,14.845312346082038,11.927548069816412,9.864163165252252,14.617868915961154,0.36113217201155823,0.4852457859189345,0.8184684652477472,1.584083387876875,0.3197850469224167,161000
2,norm_ratio,0.21381209848987262,0.16628594013141715,0.4658903484517124,0.6620965158999412,0.32224640281104205,0.06932269630749804,0.03934460464896278,0.09146725179116502,0.06426666697769068,0.050004717479141786,161000
2,spim,0.0708012244084786,0.03476654259481923,0.30169024197739763,0.5045414360652768,0.08820055495402752,0.04234442345727087,0.03257230045368369,0.08364308958432251,0.10633251673715209,0.018868499593332606,161000
3,cosine,0.15008055170303072,0.10585238610629388,0.7062454727682118,0.667148416074555,0.2579037790058346,0.0963447857221924,0.13598495620247494,0.05830542332004408,0.08925709271909855,0.09273944339042173,161000
3,l2,16.88780029268333,17.04658041888699,12.228626342620895,12.640170836618308,16.796471692816656,0.20470512926091333,0.5178067830100813,0.9325012829653742,1.3513623937008372,0.8393464823825932,161000
3,norm_ratio,0.11726374385846715,0.1912443686407376,0.5861048222069929,0.644048132614497,0.42075704900809796,0.04391885284680566,0.028988861654844347,0.07507284468879129,0.05114136197563222,0.0531433201588414,161000
3,spim,0.020488823924146745,0.021952968301297667,0.4173945543989151,0.43273370284792345,0.1074299505277169,0.01696326260997833,0.02993243421898743,0.0812503978026767,0.08417050236326956,0.03741926895771984,161000
4,cosine,0.045920835805896905,-0.0758239508735268,0.5313579550459337,0.6419470550467091,0.34687697353350216,0.12082210674458203,0.17457262836094486,0.10383064827646926,0.1011024094317314,0.16759863428175148,161000
4,l2,17.260939901907502,17.979005340478622,14.6489957394037,13.189636102186563,18.050863903453358,0.6591992917729808,0.8308196733126894,1.43568588747151,1.4791540165079535,2.267614713509289,161000
4,norm_ratio,0.07094647967388094,0.21985833466534335,0.5890402855265187,0.6565936475349249,0.8037366221172481,0.03141977512375385,0.041813115044474665,0.10495509015470603,0.0664068448886601,0.11572774249678694,161000
4,spim,0.005299894967014386,-0.016042788477406762,0.31908600455237424,0.4229140275964854,0.2687428613615327,0.009435072768653519,0.039692050968528896,0.10115510744967662,0.08661758893152874,0.11747223819348541,161000
5,cosine,0.04371372140997724,-0.13435866386627454,0.5904016042709557,0.5993481261290181,0.37616856236621676,0.16131312505821488,0.1788830317986859,0.11156500843794084,0.10801583668943261,0.16953702546839033,161000
5,l2,19.368419709076584,20.41021385702011,15.717811530262852,15.482559191682462,19.965054491935085,0.912987947381139,1.0325304520092786,1.9981000919172205,1.3862162135962173,2.6935128163544766,161000
5,norm_ratio,0.03413384548829566,0.22319773754744918,0.6452808281209219,0.5815076229113025,0.818959247728613,0.0171452572663439,0.049353389283844445,0.11747587309280605,0.06836062313383263,0.14087377453462563,161000
5,spim,0.0023021543680778918,-0.02878714150452711,0.38363151924134364,0.3484576965576973,0.2943957713374082,0.005551560125551119,0.04030388922989231,0.10703644032268622,0.07490891757491067,0.11590071361275676,161000
6,cosine,0.11433377471143186,0.17275748993878026,0.7042317792326817,0.6616366098156587,0.2847971762239323,0.07273057802363256,0.20325019794382315,0.06468716742237177,0.07050019654442245,0.1317616597936026,161000
