layer_idx,func,mean I,mean S,mean T,mean F,mean C,std I,std S,std T,std F,std C,checkpoint
0,l2,0.0,31.88382243319189,31.88382243319189,31.88382243319189,31.88382243319189,0.0,5.473326505002149,5.473326505002149,5.473326505002149,5.473326505002149,223000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223000
0,spim,1.0,0.0,0.0,0.0,0.0,1.8120945678760872e-16,0.0,0.0,0.0,0.0,223000
1,cosine,0.5695437592312936,0.1721674929279801,0.5174979839817191,0.7850653377441109,0.1984456763325461,0.0937164584085171,0.11364480956901166,0.10373748465724665,0.11765140847755721,0.043527181657853145,223000
1,l2,12.103951353261127,14.409664928702007,13.028155386448805,9.157713694193198,14.437402702175063,0.6575258798452127,0.6472366230246991,0.6768153804259508,1.7448904449188651,0.4891653780779483,223000
1,norm_ratio,0.4614097720679799,0.1429050823000692,0.28865119790537985,0.6243320088914107,0.28712661754250607,0.11330438104505228,0.0460539865579383,0.05541597829708689,0.07220384978625972,0.04651346630788708,223000
1,spim,0.2694304608653963,0.0282427413650152,0.14773190722268048,0.49740297093820124,0.0571919196087066,0.10251202797025463,0.025334003926800366,0.03541611506433643,0.11562533498347331,0.016296732230298157,223000
2,cosine,0.30969873502707235,0.17385403289462215,0.6496601727020636,0.713807451713585,0.22835735257894046,0.10365374054545837,0.12326628286661298,0.058080163246335414,0.10378738347568409,0.03829571909451481,223000
2,l2,13.885509792158867,14.359256726759135,11.246391358472223,10.10187557391798,14.334095588618041,0.3642118227133006,0.4966432707687349,0.8290778300515088,1.5223807792182755,0.43768723013032584,223000
2,norm_ratio,0.23114849731802098,0.1858689810352523,0.5208161938345938,0.6476933422591337,0.33877357150826454,0.08862302021895932,0.03535973529452008,0.09129427918781213,0.05831727311932512,0.04941291997787933,223000
2,spim,0.0781786871686472,0.03463917470318982,0.34218855349576516,0.46768425573628336,0.07730932889611428,0.05325856247021576,0.029399161632698574,0.08553739702790214,0.10445071542091663,0.01657571003925647,223000
3,cosine,0.18211594356181998,0.06767618703768255,0.6057925474961674,0.6604359768271987,0.2991678540306933,0.09322661220734353,0.14073169859240095,0.056290826160788836,0.09388077624919221,0.09271714045097676,223000
3,l2,15.48070774462661,15.86198664450332,12.532506780750733,11.730375603208062,15.664684361160223,0.35008197845022493,0.6890185804147846,0.5964894709255416,1.3511417983533605,1.2576643833707937,223000
3,norm_ratio,0.1293531587996422,0.21665398270247196,0.5951975171656424,0.6381000699500202,0.5661189516802675,0.05561909320276476,0.03483061037098264,0.0914774321069593,0.05033008570877888,0.07091518644348896,223000
3,spim,0.026883305491215592,0.016927824985400967,0.36367160709769186,0.42453646372026493,0.16798079870542648,0.022056685510843898,0.03497744787358439,0.07913508812537307,0.08564427266934595,0.051634865222031374,223000
4,cosine,0.12340038330504657,0.0015802813966013713,0.5949691835954317,0.6498379663635728,0.30494398288654323,0.1031413076962098,0.13038709580137506,0.060105408136567506,0.0843257854558111,0.11128376155152622,223000
4,l2,15.861678696203096,16.347334805825223,12.858904215662625,12.097703779539964,16.441085742485264,0.6630465761001862,0.8194190538065149,0.8368011885063131,1.1469152003287313,1.7054759941689446,223000
4,norm_ratio,0.07178926266443154,0.2173135991290912,0.6094339941904382,0.6433267015721256,0.6821722510850878,0.03424856665116082,0.0333416208882995,0.08408923344012788,0.04663002617837043,0.08652653588181651,223000
4,spim,0.010926473153575226,0.000997324381075155,0.3644858184807406,0.4187090805919542,0.20488130339265473,0.012364458795150478,0.030452112518936994,0.07135401748740534,0.06685119140423348,0.07061418495033628,223000
5,cosine,0.10450492812898188,-0.17580038129250045,0.6139034205157857,0.5331837633391808,0.4115349872242573,0.15489193802229426,0.1876412589046233,0.10851315171729482,0.15866917947049508,0.19841526306545232,223000
5,l2,18.936751990109506,20.07011618307116,15.064246985372636,16.128328465325826,19.289786457009612,1.1669213575165247,1.3000713646684525,1.8637786734873625,2.0556905871444,3.332665813437686,223000
5,norm_ratio,0.036425258927960065,0.2106991575318633,0.5964530521480449,0.6157258738518098,0.8606710348276857,0.021307516394822437,0.049208566942586345,0.1150435928587579,0.0968816064523281,0.15228425164803547,223000
5,spim,0.0052318503022341254,-0.03458117845855118,0.3680285435968357,0.32569071967553953,0.3356300648839417,0.007936344637861038,0.04084711093069526,0.10082685066114695,0.10263410787955198,0.15223746485378345,223000
6,cosine,0.15568534671467446,0.01922452021949656,0.6773119350148227,0.6829221308324989,0.36360257898201026,0.06121933983720305,0.1879713114269143,0.06764276697927767,0.0868070813940163,0.13502420893846723,223000
6,l2,38.3917429013997,39.00693571844972,28.57620768606147,28.698713074480814,37.030500433673204,3.370574153521974,3.8095263043077945,3.2703267062852692,3.8649442840386046,6.383989824366947,223000
6,norm_ratio,0.025169879428646458,0.22092796311658655,0.6134698165893477,0.5513831937121253,0.5421463172712744,0.01586606518819744,0.06743897559793242,0.09232993525688622,0.06279343878110769,0.08570442284049237,223000
6,spim,0.004105671850308509,0.012965701717147783,0.4158909054835679,0.37549887744198246,0.19153884350699324,0.0033708714123782397,0.06333531747300013,0.07513947587135014,0.058526197984015566,0.06260276378316486,223000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.1266475397461552e-16,0.0,0.0,0.0,0.0,224000
0,l2,0.0,31.866288380902485,31.866288380902485,31.866288380902485,31.866288380902485,0.0,5.466462803030933,5.466462803030933,5.466462803030933,5.466462803030933,224000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224000
0,spim,1.0,0.0,0.0,0.0,0.0,2.1266475397461552e-16,0.0,0.0,0.0,0.0,224000
1,cosine,0.5690675288720621,0.17238143209681545,0.5176157827502407,0.7852898415153401,0.19814751256208665,0.0938225693302013,0.11374750999135605,0.10353150444758184,0.11727457137448236,0.04356167938350633,224000
1,l2,12.102311454126925,14.402348428977566,13.021359385207834,9.150412152255639,14.433098092970907,0.6566251809349045,0.6476293173867254,0.6758588894530957,1.742679191040281,0.48903245304734566,224000
1,norm_ratio,0.46113566398420097,0.1429416858060021,0.28863574319726576,0.6244949468121919,0.2878945514723514,0.11312187136922579,0.04597106294051917,0.0553286826597479,0.0721353389727055,0.046697419627986424,224000
1,spim,0.2690542444013984,0.028281702070166746,0.14776851404952757,0.4976435639402943,0.05725197553861281,0.10233945628260233,0.025357825938457267,0.03534795005120332,0.11546147034831938,0.016308765592362,224000
2,cosine,0.3093292762814265,0.17351800133479583,0.6496132531091607,0.713787039188295,0.22860868258474018,0.10368506784784136,0.1232892052956222,0.05806159076897643,0.1037847511938407,0.038291740777255515,224000
2,l2,13.8803683430023,14.353420529556455,11.241542327736898,10.097377687129757,14.326909854113158,0.362723071744421,0.4967478501838283,0.8288371464368189,1.5217917353797812,0.43855100983431006,224000
2,norm_ratio,0.23098122672579263,0.1859146971806074,0.5208686647682874,0.6477257922480146,0.3392458392806113,0.0884641949133313,0.03530847943273829,0.09138810217941734,0.05827993243661864,0.049516486860903125,224000
2,spim,0.078032186522171,0.03457968585771559,0.3421990000445038,0.4676895320549526,0.0774995955206568,0.05311335068868019,0.029395590825428995,0.08559078180785107,0.10442045859197721,0.01661307089303538,224000
3,cosine,0.1818129496513823,0.06739376589618996,0.6054954697362926,0.6608460946669675,0.2985090024650568,0.09336091072972427,0.14057508180850972,0.05626089809450899,0.09364486805804408,0.09291799963298926,224000
3,l2,15.478298440305517,15.860564519420647,12.533699124020403,11.722779880379372,15.671378275919988,0.3496243622132204,0.6888516466530865,0.5965267134012769,1.3483559967847072,1.261686122550135,224000
3,norm_ratio,0.1292741611476294,0.21681134630792354,0.5952413528707761,0.6383349126075335,0.5669721966716195,0.055528240140028266,0.03477271183688627,0.09144527410304085,0.050276755680181556,0.0709020911116596,224000
3,spim,0.026833814552227508,0.01685817534924137,0.3635201282630794,0.42494315846790254,0.16784472336754913,0.022037913547066898,0.034945361674258976,0.07909554891878132,0.08551380199931416,0.05176694604219855,224000
4,cosine,0.12305023923600339,0.0009556509996727407,0.5944584479912405,0.6496639931529558,0.30511018952596575,0.10329438829107539,0.13080489193673026,0.06018537861556119,0.08456507307823001,0.11162720396779598,224000
4,l2,15.858676624974725,16.347487954194584,12.862712062692559,12.096930198692153,16.443200560425492,0.6634759463460383,0.8210216815047238,0.8395590950213823,1.1468887708638844,1.7128651780005653,224000
4,norm_ratio,0.07179719062303691,0.21773607087737126,0.6094696159629834,0.6434797480040051,0.6833630374645934,0.03425385658560656,0.0334687324885983,0.08425689864920177,0.04671436159005517,0.08678740926786195,224000
4,spim,0.010907621978152204,0.0008603007468691027,0.36420162438668985,0.41870355440115836,0.20532689848713037,0.012358303810493337,0.030584630794658285,0.0714546565309737,0.06704156763903116,0.07096858622939858,224000
5,cosine,0.10446180588465233,-0.1774756910207698,0.6135144933342032,0.5314362215482148,0.41313571364519,0.1550085875971708,0.1885967965652174,0.10904571129879799,0.15972772263491866,0.19911039166455305,224000
5,l2,18.92987470034279,20.071452217425367,15.065842068790124,16.144381220591484,19.26897777052031,1.1714787380432716,1.3098291395636004,1.8683398314540607,2.067135816593238,3.348554399222839,224000
5,norm_ratio,0.036450534797257524,0.21109777362443083,0.5967081659634004,0.6153309761572634,0.8621825547796923,0.021382492366009177,0.04955839149857531,0.11572172195644106,0.09719614898393719,0.15343543798596945,224000
5,spim,0.005243024975516463,-0.03494843247668271,0.3679214953295909,0.3244589340293554,0.3373249781422199,0.007973004881062454,0.04110310021758895,0.10118806131181204,0.10340271342450333,0.15306965658780383,224000
6,cosine,0.15456911411652516,0.01939709447237281,0.6765547681742764,0.6823723942594877,0.364937729586837,0.06128535059405532,0.18826370691412608,0.06777447229615965,0.08700088457685698,0.13558090854977203,224000
6,l2,38.418517051776895,39.03245571692189,28.623467158669303,28.737620483166996,37.03248506988886,3.3778004094872256,3.824561895732572,3.2952804056031773,3.8726800772436425,6.408699136718208,224000
6,norm_ratio,0.025195894742098438,0.22109714406403785,0.6137620138179992,0.5510535206850231,0.5425207944193455,0.015899652025736,0.06753411728768692,0.09281603377285609,0.06290484561142291,0.08575203351792614,224000
6,spim,0.00408197605669312,0.013040662032620099,0.4156053531470845,0.3749473244772612,0.19232468428634097,0.0033529689340256125,0.06345313648781506,0.07530972653342702,0.05847861289295107,0.06274398790582722,224000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.8006396397722457e-16,0.0,0.0,0.0,0.0,225000
0,l2,0.0,31.845908126398584,31.845908126398584,31.845908126398584,31.845908126398584,0.0,5.458552584036797,5.458552584036797,5.458552584036797,5.458552584036797,225000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225000
0,spim,1.0,0.0,0.0,0.0,0.0,1.8006396397722457e-16,0.0,0.0,0.0,0.0,225000
1,cosine,0.5687765377328193,0.17247547594067963,0.517838679495446,0.7851422431943299,0.19804367561694347,0.09395916103295571,0.1139292978628614,0.10337330393422334,0.11726972294907584,0.04362699656990021,225000
1,l2,12.098421520369007,14.395063301509168,13.013322933723765,9.148381352548984,14.427869635817347,0.656108429487794,0.6470710957637327,0.6745206264283805,1.742636211639622,0.4877703215050767,225000
1,norm_ratio,0.46111947885592464,0.14291720359059326,0.28878625912244166,0.6243981541870229,0.2887736686882022,0.11306761251156541,0.04589069946511128,0.0552979625121105,0.07214089286483878,0.04694012287248172,225000
1,spim,0.2689222344531662,0.028292786710094112,0.14791482304291317,0.4974783090343704,0.05739184675945601,0.1023195101964633,0.025363255928552268,0.03532464464441546,0.11548414440598544,0.016356742902197918,225000
2,cosine,0.30900913631405,0.1734783412738771,0.6498124462439839,0.7135877073227024,0.22892282004652276,0.10365784468640375,0.12344508800118754,0.05802107101641078,0.10390604471465935,0.0383073168408208,225000
2,l2,13.874753910797482,14.346508509207766,11.233746439364566,10.095268407399878,14.319235988184133,0.3619933578573441,0.4973696522193215,0.8283947325870546,1.5220988042266257,0.4400122879943839,225000
2,norm_ratio,0.23090663261157282,0.18597470627367055,0.5209756190704883,0.6474657834296634,0.339721462829106,0.08846074156091178,0.035320257454144126,0.09142155460693302,0.0583059552741216,0.049685320977350185,225000
2,spim,0.07793825946685552,0.03458344802207533,0.34237792430481623,0.4673857264676648,0.07771464173858797,0.053068681940204775,0.029426880858551455,0.0856240921301199,0.10448602970886925,0.01666473712839432,225000
3,cosine,0.18156035994219066,0.06725922057587398,0.6053248787769753,0.6607147475514528,0.29823856320561026,0.09339558633159344,0.1405882957419327,0.056337654741327486,0.09363678360963482,0.09310169031884993,225000
3,l2,15.475468068653662,15.858200195813271,12.532908668349812,11.722292326178787,15.674654708766079,0.3497601889836586,0.6894462547334091,0.5969444332775012,1.3476624323355044,1.2658787834356353,225000
3,norm_ratio,0.12926432243278171,0.21696193297457805,0.5956607423285497,0.6381568903038641,0.5678919800332084,0.055523567209726996,0.0347769629741152,0.09156403405791072,0.05022408756856402,0.07091347688410937,225000
3,spim,0.026805613105419544,0.016829050579931355,0.36368627293791533,0.4247352662350449,0.16794379714168878,0.022039657815263278,0.03495586017380553,0.07921610760894879,0.08544990101834286,0.051904354585844005,225000
4,cosine,0.12288759505673148,0.000837000608312462,0.5946261104956101,0.6490679780148183,0.3052972484091739,0.10349344262607059,0.13124988038454957,0.060252567113277346,0.08501762308253652,0.11198026384370961,225000
4,l2,15.853111131061542,16.343048870919123,12.856329188099778,12.100317625423942,16.43983609778761,0.6629699144812449,0.8215179631900535,0.8409174727042836,1.1499798689829832,1.7184977311019722,225000
4,norm_ratio,0.07180673820524884,0.21802006930395737,0.6095704699971151,0.6433369011155557,0.6840651945375704,0.03426066725009975,0.03359166201318632,0.08449381585597755,0.04680859504709539,0.08699345247524316,225000
4,spim,0.010908109641175265,0.0008389700843338532,0.364379574847987,0.41822946107507214,0.2056438843514317,0.012388808880614863,0.03071859520615915,0.07167977468184213,0.06729170672970752,0.0712828252823739,225000
5,cosine,0.10509307382172547,-0.17605134209137205,0.6131756773177093,0.5298879999084324,0.4120336009852388,0.1545807570541306,0.1892545530852841,0.10950179788365441,0.16098334096349956,0.20009055906256998,225000
5,l2,18.915488148504267,20.05350766489037,15.060074537095922,16.153913689780943,19.28638567807152,1.1695591686255846,1.3137688878302307,1.8726412300014226,2.0877235301612314,3.3650081244514807,225000
5,norm_ratio,0.036509588612661036,0.21139327478562225,0.5982031879218412,0.6157960229050095,0.8640972912512306,0.021449498257218078,0.049723054160340716,0.11678825899395877,0.09744375193016516,0.1541718298531286,225000
5,spim,0.0052785653378277595,-0.03468561246147931,0.36866368482245,0.3237506188005044,0.3369927435006971,0.008017659209079073,0.0413122138646311,0.10201653687620056,0.10423140572253667,0.15441272454566812,225000
6,cosine,0.15318468291655443,0.02117530522725424,0.6760624063719459,0.6812907235150224,0.36590473339155344,0.06137768665760285,0.1882169722044043,0.06788976837224198,0.08754207231126654,0.13625100014896183,225000
6,l2,38.45491634435433,39.053003641247145,28.66965851373594,28.798738393617803,37.049938937139295,3.385306239479747,3.837026998226462,3.3165664337879357,3.885271967905966,6.432974941207501,225000
6,norm_ratio,0.025230684197213672,0.22092396086089883,0.6141928489832985,0.55080084243313,0.5426059502188866,0.01594387047389776,0.067649063061443,0.09342485484516119,0.0630107829877674,0.08599507791168653,225000
6,spim,0.0040560933338918284,0.013428386231026958,0.41556978384666166,0.37413844926507095,0.19280728732334848,0.003344720817372648,0.06346984186233266,0.07555601257728378,0.05845510890378041,0.06297025018953818,225000
0,cosine,1.0,0.0,0.0,0.0,0.0,3.0217384811427655e-16,0.0,0.0,0.0,0.0,226000
0,l2,0.0,31.822326358669837,31.822326358669837,31.822326358669837,31.822326358669837,0.0,5.449919008914146,5.449919008914146,5.449919008914146,5.449919008914146,226000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226000
0,spim,1.0,0.0,0.0,0.0,0.0,3.0217384811427655e-16,0.0,0.0,0.0,0.0,226000
1,cosine,0.5684054895793975,0.1725754298978708,0.5178851510838915,0.784982596578044,0.19795375018405906,0.09417901177543155,0.11438250882552639,0.10326018186504876,0.11750947167690931,0.04353586101154117,226000
1,l2,12.095322906771086,14.38783651395138,13.006390875956617,9.145960527080339,14.423054230015362,0.6559467235901081,0.648101908249307,0.6739974964335642,1.7454800497609322,0.48703559093895193,226000
1,norm_ratio,0.4611239651918052,0.14294248114403788,0.28896879093832645,0.6242715350277679,0.28967144678260165,0.1132238850213227,0.04594943707847433,0.05530010190294833,0.07229797192272579,0.047230294102053344,226000
1,spim,0.2687882277543097,0.028335811815602737,0.14802374106867894,0.4973173080512174,0.057534911310191054,0.10249407597104802,0.025473848151208567,0.0353064262818704,0.11571265613729703,0.016368363881897455,226000
2,cosine,0.3086077880469059,0.17349843657682645,0.6496749906552555,0.7134168199099221,0.22914624821995264,0.10357903156923746,0.12365376629462309,0.058153126677166773,0.10400672390812832,0.037963157489648264,226000
2,l2,13.87123298831673,14.341111458044105,11.230410769760532,10.093575675198394,14.31407281555961,0.3608079557447123,0.4975287030715059,0.8298156555149538,1.5233622323663658,0.4408945002972249,226000
2,norm_ratio,0.230929177011944,0.18597945371548696,0.5210589810637672,0.647464188005486,0.34019998035977334,0.08853328826641572,0.03530578314610034,0.09157014681655765,0.05839528057214602,0.04979223983142444,226000
2,spim,0.07785226126445816,0.034594606084232975,0.34238672742886034,0.46728739088917975,0.07787901433326862,0.05303594319494877,0.029460503757730704,0.0858161059807258,0.10461352098986428,0.016576410254151838,226000
3,cosine,0.1811207767294348,0.06739898357652122,0.6045576847982174,0.6608229110785586,0.29792251186870883,0.09342932875352862,0.14053290158550344,0.05629327573730923,0.09368937344153139,0.09322631863721134,226000
3,l2,15.472836495480104,15.854633922192052,12.539556828923537,11.718084277115642,15.677413659466792,0.34873934291403413,0.6888734944157564,0.5942457428275757,1.3489559975831942,1.2690521066138327,226000
3,norm_ratio,0.12931184957823794,0.21709368799613302,0.5960770082724441,0.638373980035835,0.5686072537612183,0.0555610222113972,0.03470346686025293,0.09176676930367056,0.05018918582935253,0.07098353405880027,226000
3,spim,0.02676320507170296,0.016857425715432785,0.36348556892443573,0.4249429993296042,0.16795080095882411,0.022037605634373708,0.03494421828496614,0.07925662398855157,0.08547199294095419,0.05198730609763076,226000
4,cosine,0.12232763556131225,0.0009538384955263804,0.5944341764000859,0.6480332086027245,0.306065767252866,0.10368370071778814,0.13173920827902047,0.06017923373243807,0.08571750830774283,0.11227386733278209,226000
4,l2,15.850620798582755,16.340719690658016,12.856848799956198,12.111397039085698,16.43386678703731,0.6640827934676016,0.8231887954488356,0.8409351273637985,1.1561853426171884,1.7234075876739363,226000
4,norm_ratio,0.07187467868971306,0.21835241869252361,0.6096640994123664,0.6432286310414816,0.6849155360788921,0.03434988176891866,0.03368252393009209,0.08474779191920495,0.04690066938250997,0.08736342101178447,226000
4,spim,0.010892796571077355,0.0008692636855220989,0.36432403028239824,0.4174942405615116,0.20641966889949062,0.012423587419299708,0.030872447811963796,0.07177606683815552,0.06765926107860226,0.07164706668590308,226000
5,cosine,0.10471942422254335,-0.17601710091666847,0.6132804886182108,0.5267540768996206,0.41306543804359236,0.1546819321580652,0.19045106231889136,0.11028488600337188,0.1631052971917234,0.20130919649198142,226000
5,l2,18.91579476269049,20.056538292620168,15.05921425487371,16.19613857020147,19.28572652133992,1.1718190203166101,1.323769507027634,1.8792969807285842,2.1194889109599386,3.3917676064039233,226000
5,norm_ratio,0.036610318726853705,0.21181015509236428,0.5985836146797391,0.6160516019430862,0.8662403366558035,0.02160802695769563,0.0500122970960818,0.11774524623657766,0.09813663545011649,0.1553703200981509,226000
5,spim,0.005290835706684489,-0.03472479830847871,0.36896886618215835,0.3219962413460839,0.33846885507355196,0.008073181752263627,0.04166189632846262,0.10279476325899892,0.10572172122179019,0.15606712275412246,226000
6,cosine,0.15136174817943804,0.02503934622830509,0.6753361357678763,0.6803372209988137,0.36553629708818064,0.0614933611414765,0.1884207107723626,0.06800144690460813,0.08786110998901239,0.137207419806884,226000
6,l2,38.52090042539523,39.08936101213081,28.745850664123143,28.877040695057282,37.131016291988374,3.392892385660321,3.856013911084279,3.3392244694994564,3.8931738184843296,6.473313293705103,226000
6,norm_ratio,0.025317994545993705,0.22161151468025747,0.6144591225041762,0.5506821753347254,0.543345412124035,0.016073015842172744,0.06814034522844625,0.09412127693364165,0.06328490012800173,0.08642612389823448,226000
6,spim,0.004028868222465149,0.01439420393986544,0.4152932510642012,0.3735036781094516,0.19277999866401643,0.003346057102687622,0.06385690669108827,0.07586857744197577,0.058534304675240456,0.06339943810841986,226000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.953027536577574e-16,0.0,0.0,0.0,0.0,227000
0,l2,0.0,31.8006365724424,31.8006365724424,31.8006365724424,31.8006365724424,0.0,5.440010757208633,5.440010757208633,5.440010757208633,5.440010757208633,227000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227000
0,spim,1.0,0.0,0.0,0.0,0.0,1.953027536577574e-16,0.0,0.0,0.0,0.0,227000
1,cosine,0.568101106578598,0.17256160216232572,0.5178341081274731,0.7848978269484437,0.1979998584139098,0.0943132905235388,0.11466527604860194,0.10329712837376426,0.1177137423879925,0.043625121819862396,227000
1,l2,12.092621363215278,14.381555392211027,13.000702784400232,9.143061360777837,14.418123947578014,0.6547239108849208,0.6489354388492874,0.6744265490270633,1.7473715697677947,0.48651432415725904,227000
1,norm_ratio,0.4611284815090742,0.1429800687742317,0.28908920647720193,0.6241511368167516,0.2905154756650631,0.11334349690828849,0.04600920444513903,0.05530405651930917,0.0723861384163128,0.04752797249615021,227000
1,spim,0.2686633100296056,0.028358617943671224,0.14807091061960134,0.49719613534985335,0.05771102605726833,0.10257308513115236,0.025535189122538198,0.03531786000444832,0.11586416878183498,0.0164289653600669,227000
2,cosine,0.308215393736659,0.17352109759637305,0.6497416638771956,0.7133237735960228,0.2292255899870827,0.10353975336244699,0.12377380010369769,0.058289976980360605,0.10416819822502763,0.038016563449448836,227000
2,l2,13.866964764034847,14.334817551257673,11.224286583522566,10.090079417214985,14.308288627801055,0.36006260494101894,0.4973445511501142,0.8320586935029838,1.5245217853061106,0.4423449226675351,227000
2,norm_ratio,0.23080169794981475,0.18597904756745845,0.521196653044781,0.6473499394851262,0.3405965922928471,0.08855593667723549,0.035323520867280855,0.0917056926515016,0.05843184793367949,0.049937115042537505,227000
2,spim,0.0777152887439665,0.03460041395662382,0.3425318848885781,0.4671581387098005,0.07799427370103092,0.052956798964502026,0.029473755183271423,0.0860090403478497,0.10472983943759558,0.016615742582009582,227000
3,cosine,0.18070907099826813,0.06804214437500465,0.6036128779861583,0.6609943773810286,0.2975470239242451,0.09350721517137472,0.1403024415001184,0.05636449309468964,0.09369690799282944,0.09339323426035152,227000
3,l2,15.471341570892358,15.850633294483485,12.549170109324614,11.71411086854122,15.682192956228857,0.34781629177452483,0.6884697538485941,0.593011347522859,1.349456380793353,1.2720571262413547,227000
3,norm_ratio,0.12925618404596906,0.21729376677685608,0.5966310670015202,0.6384331847085292,0.569426187812278,0.055586347410344496,0.034755990249525325,0.0919496763650163,0.05012602213246032,0.07106270803160675,227000
3,spim,0.026704668755630552,0.017006743142752977,0.36325030207352993,0.4250809318511717,0.16795735417691468,0.022023235904826,0.03492207205912234,0.07925572591245343,0.08542677625767119,0.05210481245556796,227000
4,cosine,0.12197973796040616,0.0010493092372425071,0.5941827873290565,0.6471912972668579,0.30662675964363634,0.1039331559246753,0.1319253017480441,0.06019469773233823,0.08613821841542832,0.1125768592927384,227000
4,l2,15.849980739774638,16.34041446134278,12.859610089193959,12.121820077106015,16.43251026673798,0.6641495344031086,0.8238128440592705,0.8425115192206756,1.1591346344493891,1.7272693044733167,227000
4,norm_ratio,0.07187930026005776,0.21861657539492602,0.6100067021168789,0.6429655222948604,0.6858542625722772,0.03441771026088206,0.033822243778757984,0.08483436782060756,0.0469818280799161,0.08765263254168144,227000
4,spim,0.01088114067123965,0.0008924155857982619,0.3643686078837221,0.4167799781610967,0.20707785769814321,0.012445966332343019,0.030935054269114373,0.07178212690766635,0.06784901782332976,0.07199243616945741,227000
5,cosine,0.10519431343085242,-0.17563905514459355,0.6133254944091971,0.5261396714734404,0.41339290309145865,0.15461527383859602,0.19079313589321487,0.11041144599036705,0.16370560582367594,0.20161444371102613,227000
5,l2,18.909945611488133,20.04894331734953,15.055000924752488,16.198807258215517,19.27406788167842,1.170141558509851,1.3276734574170719,1.874864763200264,2.1328082666802137,3.397784357413015,227000
5,norm_ratio,0.036616625589260564,0.21179995840442423,0.5987601536531406,0.6160631590069382,0.8660409478825022,0.02170685704112549,0.05018991263269271,0.11807273801864937,0.0981364420266161,0.1559963932280678,227000
5,spim,0.005315932888235814,-0.03459564033261344,0.369067892975151,0.3216838633044376,0.338527951164789,0.008115170461952505,0.041720372366608846,0.10287599689896107,0.10623376840821906,0.15643584422647572,227000
6,cosine,0.1498142456772656,0.026986622302722686,0.6748641584497114,0.6801682567719565,0.36589441676525697,0.061612682464171724,0.18835520919622836,0.06813597783676416,0.08795786824257741,0.1375580383347359,227000
6,l2,38.58919192379121,39.139132394709016,28.81414062891454,28.93280659878947,37.1845960816007,3.3824317873429806,3.848622808169639,3.3504546557801453,3.884703414833955,6.472775334750201,227000
6,norm_ratio,0.02530188555991157,0.22141768780037518,0.6145005795177606,0.5505092169826563,0.5431049766619586,0.01612111547788932,0.06834640946645705,0.09424762906631985,0.06332458646790394,0.08639134636663848,227000
6,spim,0.0039913418642385365,0.01484455276886741,0.41500625658608953,0.37328218494637144,0.19287566383443291,0.0033349281850710375,0.06387138949932744,0.07582956523540536,0.05851955163404539,0.06356417144962122,227000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.7511862604788716e-16,0.0,0.0,0.0,0.0,228000
0,l2,0.0,31.779873708293685,31.779873708293685,31.779873708293685,31.779873708293685,0.0,5.426642987124357,5.426642987124357,5.426642987124357,5.426642987124357,228000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228000
0,spim,1.0,0.0,0.0,0.0,0.0,1.7511862604788716e-16,0.0,0.0,0.0,0.0,228000
1,cosine,0.5677637794254751,0.17278076527837488,0.5179130918075371,0.7848316627268346,0.19784942863911373,0.0943634415883047,0.11494376935525766,0.10313323375485166,0.11761749917967575,0.04365607446183272,228000
1,l2,12.090078743521804,14.374282219195473,12.993734615412071,9.14088298611797,14.413721550125853,0.651817978993769,0.6499226989469012,0.6740716791493172,1.7462252867692047,0.4865091160634304,228000
1,norm_ratio,0.4611533583540253,0.14309818231084226,0.2892406812133301,0.6240496158145864,0.29138462098900786,0.11322591873604312,0.0459668944909372,0.05523533867488911,0.07230328466471181,0.04772429166027547,228000
1,spim,0.2684995609480992,0.028429213787284854,0.14818331895175835,0.49705724589638506,0.05783066041647243,0.1023846796210814,0.02561521881654805,0.03528324305688889,0.11575292174430249,0.016445223760000807,228000
2,cosine,0.30789129120042324,0.1737318339592086,0.6500813016285282,0.7127515078365038,0.22962451086625527,0.10357471160888754,0.12385560864003085,0.058246200554561006,0.10444428811345689,0.03799299664814654,228000
2,l2,13.862132543479103,14.327857269278928,11.21516779145058,10.093473353926893,14.30102716844979,0.35945257203990005,0.4975814878757412,0.8323181731886363,1.5252669100514709,0.4439923818666447,228000
2,norm_ratio,0.23080288002264868,0.1861215638436928,0.5215214801297399,0.6469457699914168,0.34114313695479287,0.08851759892010698,0.035314327973451735,0.09176361719767634,0.05846454253275414,0.05007820660850944,228000
2,spim,0.07763176854335646,0.03467026586764733,0.3429270372660192,0.46651638890710595,0.07825453941587095,0.052886606128463395,0.02950786428922998,0.08608971551051176,0.10484857635468438,0.0166559544811852,228000
