layer_idx,func,mean I,mean S,mean T,mean F,mean C,std I,std S,std T,std F,std C,checkpoint
6,l2,29.778624248708308,27.794085344299827,22.57921341765321,19.072106907384963,28.224842811904736,2.705549187976809,3.2630014431399905,2.495429523732968,2.4208892075248643,3.668032290978742,57000
6,norm_ratio,0.01805241948994862,0.2604021528881005,0.45627268565092477,0.5850684464075493,0.31983626330198983,0.011065615617485775,0.10680626339658933,0.07700094430896744,0.061698365689706686,0.039131316444079654,57000
6,spim,0.0023038308728634913,0.10426926347819501,0.3194722129520522,0.46700068490231494,0.10695400779457426,0.0028040321459626392,0.08866543349774453,0.0645776657020447,0.06197611369171428,0.04092839832788679,57000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.845097343482094e-16,0.0,0.0,0.0,0.0,58000
0,l2,0.0,33.3314904763795,33.3314904763795,33.3314904763795,33.3314904763795,0.0,3.9444597348356005,3.9444597348356005,3.9444597348356005,3.9444597348356005,58000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58000
0,spim,1.0,0.0,0.0,0.0,0.0,1.845097343482094e-16,0.0,0.0,0.0,0.0,58000
1,cosine,0.5803960160112271,0.12435778158055717,0.519348131696736,0.7859490203845717,0.1566930471317917,0.0781794488832758,0.08529382918994313,0.09313254829466701,0.10101748811400073,0.044537335604679304,58000
1,l2,13.879701429742703,16.812785509818482,14.934155600102685,10.570483613498658,16.782302704643804,0.7404616784095834,0.5044015885736683,0.5449790005170821,1.899068378260617,0.39469416948758806,58000
1,norm_ratio,0.47952893338176567,0.13614751191964058,0.30966884056846194,0.6355431097922193,0.1978848343231439,0.09218578930235209,0.03841740389337602,0.059228942351896505,0.07674776234324074,0.029950047975961066,58000
1,spim,0.2828416101520223,0.019054696116087882,0.16134617990957986,0.5059906153145146,0.03076689850779518,0.08336810641948868,0.01871479196826129,0.04196924736133019,0.11434690474198683,0.008880266573819977,58000
2,cosine,0.3405206329278693,0.20736145833562755,0.5910403480550855,0.7891916564238597,0.15316746232687395,0.09339646584931907,0.1073392889598904,0.06530074121357472,0.07967913741080791,0.03466465048371798,58000
2,l2,16.277576867100866,16.865685879292723,14.128268087465116,10.522775877422621,17.164498853709762,0.44887132462080215,0.5164570700778117,0.7606694177032057,1.7796807490884103,0.35824031339218654,58000
2,norm_ratio,0.2478421546718782,0.18990014986304413,0.44817813368491927,0.7042200288560916,0.24640005729329675,0.07777596385353189,0.04288286768656217,0.08634455572345907,0.07124073810283504,0.04024866190035208,58000
2,spim,0.08967839303832342,0.04265686658622439,0.26880079292015563,0.560747632958237,0.03811631449705938,0.04712472511752299,0.030854247288895884,0.0745596313675148,0.10726514552544611,0.011500281135133416,58000
3,cosine,0.18950978671345034,0.19118532543217168,0.6062338240414413,0.8009599940415287,0.16037685543389238,0.08679042438027261,0.10722909641905691,0.07045429302490663,0.06880553632558153,0.02855516669195937,58000
3,l2,17.377261719862492,17.336326649598494,14.245807840293825,10.496624526944899,17.629504566492454,0.330778880857932,0.6137661707154215,0.8794136452193415,1.629589351126326,0.376969232057791,58000
3,norm_ratio,0.1322597020774376,0.20249849691910346,0.4641124386631779,0.7421199471741571,0.2845498218716246,0.05333887158782834,0.04421684637852309,0.07870164517574824,0.06061295871937908,0.04508763328226246,58000
3,spim,0.02851112339410138,0.04208760633230937,0.2855601347968008,0.597898550652572,0.04594258482421629,0.021759709344991805,0.032498112270191656,0.07632510705332496,0.0940118663113143,0.012076747316798028,58000
4,cosine,0.11677355593912461,0.18207204346277803,0.6311295825229383,0.798587373776894,0.18210955307079357,0.08261236518893465,0.12017507391887136,0.06378779311410038,0.04983697712451933,0.03685513216522778,58000
4,l2,17.998602306237082,17.766773032551775,14.242594968242997,10.8961111480564,17.946266448595274,0.46365725474026864,0.8061545965142993,0.8826219506049633,1.2404398631202072,0.5755334601609972,58000
4,norm_ratio,0.06441176496434674,0.19460495377729256,0.4879971737800232,0.7340511618158934,0.29367531622745396,0.02940467323210587,0.037816369473925554,0.06772413788207308,0.04537155408355877,0.03764611547466449,58000
4,spim,0.009084460784220313,0.03881336862981706,0.31098730706696087,0.5877386438933202,0.05337621962568146,0.009037123517801242,0.033972002379081094,0.06733955814878777,0.06704139136516435,0.012027323789519023,58000
5,cosine,0.12305018514489492,0.21139730292711836,0.6736834318421676,0.8083335958197412,0.28920322729878,0.07743175322301639,0.15763302104504553,0.05449695295558965,0.0587232900923438,0.09152710756318592,58000
5,l2,20.155185770968817,19.68331143159216,15.540753053617314,12.149324393915627,19.42132970059054,0.6027603733816633,0.7831247938414914,1.132046596344552,1.3227188290217728,0.47187238402090104,58000
5,norm_ratio,0.02966283601770628,0.17395690820900817,0.4686901587623254,0.6696250901846159,0.3328224606559243,0.016251600848231334,0.05364185237127237,0.0778646191885298,0.052652532962499374,0.04570718530427863,58000
5,spim,0.004219363611123986,0.04214800896456771,0.31716463558409863,0.5420422314781377,0.09442576036207175,0.004711464231494967,0.04511340114668892,0.0649034116559042,0.06533715787315138,0.026878756099901466,58000
6,cosine,0.10942517380465192,0.3444826819660042,0.6985901113936086,0.7974477658618679,0.3353213411926941,0.06820077299157175,0.166166804402667,0.07039701364335241,0.05942323177127032,0.12236358934059353,58000
6,l2,29.85077612849013,27.90196761410404,22.613218231858934,19.131770197870594,28.282425241822015,2.7290986877772956,3.279008762303761,2.501868783830324,2.4226423128600243,3.6903221968824362,58000
6,norm_ratio,0.018053880480097557,0.2589646154803939,0.45717026693556856,0.584983451838814,0.3222000878119974,0.011012703360396222,0.105902697797653,0.07706654113127169,0.0615654422127323,0.03936725637912022,58000
6,spim,0.00230500823077277,0.10256653979303264,0.32040437286423057,0.46665404511436054,0.10807003399760336,0.0027709590910602747,0.08801412219116031,0.06447973671931785,0.06166388842135299,0.04097909181576619,58000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.7778714290720304e-16,0.0,0.0,0.0,0.0,59000
0,l2,0.0,33.29097318060549,33.29097318060549,33.29097318060549,33.29097318060549,0.0,3.935214239270002,3.935214239270002,3.935214239270002,3.935214239270002,59000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59000
0,spim,1.0,0.0,0.0,0.0,0.0,1.7778714290720304e-16,0.0,0.0,0.0,0.0,59000
1,cosine,0.5800588560466964,0.12453932225707079,0.5191244470210699,0.786352778393601,0.15790495201724214,0.0780219969842806,0.08586313752266138,0.09309844600998303,0.10140829783552119,0.044789798272394835,59000
1,l2,13.853967421739398,16.773663694034337,14.904004204014567,10.536272195236354,16.740430862100506,0.7372969531533791,0.5076585929094282,0.5442513906312936,1.8980597151788834,0.3964826309712171,59000
1,norm_ratio,0.47843569667024627,0.13615341611000042,0.30923592547559925,0.6360787012524731,0.19871989013353977,0.09258048570255976,0.03864657112654256,0.059149367169631,0.07661728774862019,0.030045385428971373,59000
1,spim,0.2820717968636332,0.019107761614505895,0.16100711475907664,0.5066717508283473,0.03114157593443676,0.08351227400983821,0.01890882795857916,0.04177254097636772,0.11441416131563956,0.008984776062233088,59000
2,cosine,0.34059777560940846,0.20672178514325776,0.5914490442925426,0.7887113618491782,0.15353090799833566,0.09346149934601106,0.1074454562877418,0.065024250421904,0.07983306653177893,0.03479172925946532,59000
2,l2,16.23558059245276,16.824308759042413,14.08633737394142,10.506087551776632,17.120674602450887,0.4481772469550639,0.5162351510783577,0.7562994924631815,1.7741694284769272,0.36337739803627994,59000
2,norm_ratio,0.24724855055029435,0.18991189387637286,0.44888173812752075,0.703960507117307,0.2473245525815795,0.07806134104190145,0.0427771570033397,0.08626202786390348,0.07118620530772267,0.04050257768802828,59000
2,spim,0.08954798276906926,0.042533620244462444,0.2693767723837805,0.5602096633309203,0.038331961271767336,0.047371718049177586,0.030850369113308317,0.07441930532931255,0.10720620413110242,0.011538779712021732,59000
3,cosine,0.1900826509716892,0.19023354499195005,0.6068748673686287,0.8004155319970591,0.16015676244627328,0.08726896536565054,0.10769522555508533,0.07007382153435093,0.06870171101320555,0.028772557697288422,59000
3,l2,17.33490185361742,17.299282825214327,14.205102688711026,10.48634888907339,17.59317290761621,0.3327361626854065,0.6150177077984886,0.8738828403092249,1.6197549754848077,0.38224732586746524,59000
3,norm_ratio,0.13207327447220057,0.20244819247515744,0.4647739586422423,0.7418127101207788,0.28585599142084184,0.05346170517151457,0.04421065049929305,0.07842001481203886,0.06045990238167263,0.045114290353770646,59000
3,spim,0.028603110462320478,0.04190351607621373,0.2862061966377835,0.597224773091105,0.0460624037325771,0.022066643007244754,0.032584515866856754,0.0760274315020345,0.09368445304680899,0.012055735032650486,59000
4,cosine,0.11729803523962422,0.17862898490755308,0.6328006736448761,0.7976326503105953,0.1821575895816554,0.08328183289701677,0.12092523040019366,0.06353788411077502,0.04969813789899519,0.037266095141799245,59000
4,l2,17.966469872181897,17.748082739479923,14.193743464775007,10.900814994820312,17.91834770642605,0.46445147074874227,0.8059055235084536,0.8811514952447702,1.2306147246081036,0.5782705428665237,59000
4,norm_ratio,0.06431143260860164,0.19406620668532565,0.48970236897004277,0.7331532888584027,0.2953463094236323,0.029387442641291308,0.03756911159082481,0.06753300344614394,0.0451564742115762,0.03758893302866991,59000
4,spim,0.009121369145131094,0.03803804445601586,0.3128526049672061,0.5863035670322039,0.05368441439944291,0.009152191149206361,0.03390998648829531,0.06725007321061159,0.06665323850438311,0.01216082293051302,59000
5,cosine,0.12374690129119433,0.20850478843522227,0.6742568484362436,0.806554788820369,0.28924279288429533,0.07814980984781393,0.15773182281669465,0.05439394817344256,0.0589797987505538,0.09214900519342153,59000
5,l2,20.129710488644072,19.67124719940577,15.502783933256982,12.180655225877464,19.401099076999657,0.60391707452244,0.7783863645372184,1.1335051477325169,1.3154970999420832,0.4786182148576201,59000
5,norm_ratio,0.029647765228462,0.17367671568314996,0.4707270426926851,0.6684768631836773,0.3368227477808293,0.016236542645274642,0.05297588186055732,0.07769919166563025,0.05245543756588606,0.046009647825892244,59000
5,spim,0.004244394807846362,0.041479106654124825,0.31882036260840274,0.5398995870517947,0.09555654887783117,0.004748132521683257,0.04471729313780939,0.06496912641929384,0.06497595028575852,0.0273870142356137,59000
6,cosine,0.10963215369407345,0.34216846801952505,0.6986257037059171,0.7963856458115411,0.3346211598456201,0.06772935606969475,0.1658665612716441,0.07012877518422414,0.059456600452711485,0.12199334306538191,59000
6,l2,29.98468939940698,28.04850861864451,22.698341615836444,19.252341425099075,28.417791019076574,2.745162688929843,3.295266670095921,2.5027580679812442,2.4306755256790304,3.7102035559353936,59000
6,norm_ratio,0.01808211295829451,0.2591138234112991,0.4588068698746571,0.5847053551847277,0.32419762431926374,0.011018932549086076,0.10522595735170515,0.07731509916395114,0.061529707429197146,0.03962679390486725,59000
6,spim,0.0023089689940675832,0.10191082875213854,0.32155780075513113,0.4657675244815644,0.10845487701709812,0.0027539777939648066,0.08751962619673517,0.06462126103465468,0.061248253412784066,0.04098791992958915,59000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.288566033851216e-16,0.0,0.0,0.0,0.0,60000
0,l2,0.0,33.24843067395154,33.24843067395154,33.24843067395154,33.24843067395154,0.0,3.923997722897742,3.923997722897742,3.923997722897742,3.923997722897742,60000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60000
0,spim,1.0,0.0,0.0,0.0,0.0,2.288566033851216e-16,0.0,0.0,0.0,0.0,60000
1,cosine,0.579903081821737,0.12501312712543663,0.5190530742940614,0.7866441819486133,0.15890044172418072,0.07773620408191172,0.08643339411473079,0.09290782101092127,0.10126485271815401,0.04493451902679461,60000
1,l2,13.82713995139305,16.734737084048927,14.873011223366905,10.507484781398897,16.700403647584082,0.732685991707759,0.5102496496251112,0.5429690603024178,1.8907848626766859,0.3976953195796522,60000
1,norm_ratio,0.47751873486279595,0.1362162154594168,0.30886839270282146,0.636401696700666,0.19950511529063344,0.09254063493164978,0.03897479471224861,0.058870109393620765,0.07644382352470962,0.030066797899085285,60000
1,spim,0.281450756274752,0.019228792660047917,0.16077401774452788,0.5070799206372778,0.031466512683394246,0.08331483762368323,0.01916525531581326,0.0415941696363088,0.11419138695163898,0.00906421334976561,60000
2,cosine,0.34081900156594697,0.20661049041834112,0.5920557202311882,0.7883223231244177,0.15386973351758582,0.09344480857294563,0.10740403858812224,0.06479787851746394,0.07986579816497318,0.03472236005107941,60000
2,l2,16.192502836807154,16.78031454646342,14.042810524867502,10.487388243545427,17.075891730488006,0.4472575986400584,0.5152235476744914,0.7536727038327002,1.767926193266051,0.36741800212362513,60000
2,norm_ratio,0.2467627050890521,0.1898845454490495,0.44930482759398294,0.7035867585822904,0.2480656094510307,0.07818955284452195,0.04267327954352622,0.08626987166209145,0.0711380143825635,0.04074997774758247,60000
2,spim,0.08945615038387386,0.042509287458105484,0.26987928620838186,0.5596411332423805,0.03851414270725805,0.047459154832414426,0.030825242034564975,0.07437801132967922,0.10712261964959961,0.011546202759248083,60000
3,cosine,0.19065960272280363,0.18948863203931401,0.6073856448354154,0.7999906989560417,0.16005509503788629,0.087502938519975,0.10806304233037191,0.0696422104763784,0.06858990813764955,0.02879888131026874,60000
3,l2,17.29384666624593,17.2624823190937,14.166765654624479,10.473602748965643,17.556729319740278,0.33437673234898757,0.6164134272506744,0.8677847079760953,1.612164382888954,0.3870958096288526,60000
3,norm_ratio,0.13187233056942207,0.20241701358237665,0.4653621377762478,0.7414994896784945,0.2870081535160081,0.05349263649138778,0.044124215141067416,0.07830773046325043,0.060263612146497454,0.04527069850628141,60000
3,spim,0.028663518142837217,0.041751187833464855,0.286756080311067,0.5966319855623962,0.04619722815023458,0.022211939717119027,0.03261430631265974,0.07579698103099107,0.09336849469368672,0.01202409694845302,60000
4,cosine,0.11780637850308404,0.17582349340731696,0.63410812818412,0.7968522236450974,0.18213947849046033,0.08365692582228336,0.12149354046396099,0.0631778648656755,0.04968539540168087,0.03759007517335536,60000
4,l2,17.935781120731267,17.72843539786319,14.151551611842779,10.901102107158048,17.891766630832638,0.46516813943612983,0.805026859209484,0.8780353334297673,1.2244344863492491,0.5796618842383852,60000
4,norm_ratio,0.06420253000273264,0.19339989097896734,0.4909613127200907,0.7326082181425173,0.29685820903066257,0.029365632059154816,0.037330818567555976,0.06734024733335246,0.04488687588296489,0.03764534802814286,60000
4,spim,0.009148765706210548,0.03735608609458327,0.3142652698748274,0.5852836600469266,0.053946218277452086,0.009220600304016264,0.033812689716834606,0.06710784439412747,0.06636786599917904,0.012270732196748386,60000
5,cosine,0.12403200726737912,0.20448890421000104,0.6747873312697206,0.804298247452027,0.2875899285976481,0.07843154176361733,0.15766500973254696,0.054260029318349765,0.059604078301466586,0.09302999554623984,60000
5,l2,20.102071374986824,19.662512547351458,15.458371686614202,12.216997671066657,19.391916187119048,0.6030314117428406,0.7714792963445601,1.1343883582852134,1.3158973857751748,0.487828897492221,60000
5,norm_ratio,0.029686884774350303,0.17274279136592227,0.47380722875258874,0.667943492080108,0.3411955740713783,0.01630130172639574,0.05209876669336686,0.07788476775116036,0.052417462082626765,0.046622609700478025,60000
5,spim,0.0042609016734962354,0.04041879893604962,0.32117254284108393,0.5379457161245487,0.09620204042482133,0.004755748612689888,0.04412408329777209,0.06530309983639004,0.06494920363176222,0.02797159163737313,60000
6,cosine,0.10996236432305379,0.33767435243601945,0.6990036703752653,0.7951958077136627,0.33385752458827594,0.06747207973885391,0.16555619308874375,0.06956197270069907,0.06000631197875347,0.12166579984003228,60000
6,l2,30.131625099521564,28.236983074477482,22.782287279912172,19.375507174164408,28.56663638477587,2.7539543835853504,3.307671381486353,2.4926343585208417,2.4393975738722395,3.7252324460559025,60000
6,norm_ratio,0.018190261888504984,0.2569469539054453,0.4613872028162264,0.5852338484574628,0.32685884266382537,0.011145619665308812,0.10364684333304444,0.07794618543095526,0.06169527334670584,0.04026475067661626,60000
6,spim,0.0023305973406598816,0.09970817311267635,0.32346501328451077,0.46544974534927974,0.10904647091287308,0.002773864046971132,0.08632203614917876,0.06467723886435552,0.06121515834138281,0.04110335232332393,60000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.8172415839352237e-16,0.0,0.0,0.0,0.0,61000
0,l2,0.0,33.20221459696994,33.20221459696994,33.20221459696994,33.20221459696994,0.0,3.911003776876753,3.911003776876753,3.911003776876753,3.911003776876753,61000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61000
0,spim,1.0,0.0,0.0,0.0,0.0,1.8172415839352237e-16,0.0,0.0,0.0,0.0,61000
1,cosine,0.5798776176890467,0.12577727680518314,0.5187909945601701,0.786803640119039,0.15976785608229,0.07754577835034963,0.08687031936622513,0.09298082042424319,0.10132948058392534,0.045226511508128155,61000
1,l2,13.798580594213425,16.695488378046363,14.843284169546433,10.48073890279423,16.661015641128344,0.7287897617923313,0.5123273960922927,0.5429340799634172,1.8863074509810749,0.39869719669354,61000
1,norm_ratio,0.47677181732806256,0.1362869170715859,0.30850616502037503,0.6366059096530646,0.20027567400688426,0.09277893352975687,0.03921632240393616,0.058698654400571044,0.07645103458130087,0.03011184160473232,61000
1,spim,0.2810233813897141,0.01938017146255254,0.16048742767240676,0.5073445880136581,0.031764431461668366,0.08340778121542704,0.019326951064764265,0.04149758482530419,0.11419137902462943,0.009165175797819433,61000
2,cosine,0.3409056538998641,0.20677020055225268,0.5928040021247335,0.7876945674444524,0.15408204396446543,0.09358376192379837,0.10733544768755862,0.06451228685650111,0.08006612442698637,0.03494786911464449,61000
2,l2,16.152408180539943,16.73828496858308,13.999718541341519,10.475145019853693,17.03478657252502,0.446179832858825,0.5146953608149182,0.7492977669773384,1.7644017834222154,0.3732585996764415,61000
2,norm_ratio,0.24633511526294088,0.1901440093888176,0.44996867254022527,0.7030096603194661,0.24892703415168108,0.07857006506521802,0.0426518481497797,0.0860121518508063,0.07122787078031924,0.04105154254397651,61000
2,spim,0.08938390295109468,0.042595227262145645,0.2705673477018706,0.5587665644714142,0.038686957613474765,0.04771844351614751,0.030835574544443075,0.07411978333079215,0.10722576970969822,0.011610155065833946,61000
3,cosine,0.1911913531504449,0.1895756283261007,0.6079668745043303,0.799452751902627,0.16031997152481975,0.08802259397549492,0.10800313875718638,0.06928203645365469,0.06846361887498414,0.029105096521889473,61000
3,l2,17.254053810117927,17.2245536494683,14.129345721330084,10.464732295735516,17.51987104363244,0.3363743857389711,0.6174828219424372,0.8604874259745624,1.6052668681009075,0.393749254015457,61000
3,norm_ratio,0.13169976031867672,0.202645325491483,0.4657699554165735,0.7409784414117122,0.2880969736360827,0.0537044437228959,0.044035400529628954,0.0779558036737034,0.0601573131772076,0.045391001749416286,61000
3,spim,0.02875331907589392,0.04180322881743526,0.2872200589372245,0.595795997534034,0.04642739563541211,0.022486115031006487,0.032596598044884524,0.07539724332490466,0.09312407341842875,0.012060402220030101,61000
4,cosine,0.11817528344680574,0.17384472414211807,0.6353108158870306,0.7961657661341256,0.18184712291933045,0.0840915641953419,0.12153831234052184,0.0630552701160938,0.04954912539535674,0.03802190014673709,61000
4,l2,17.903019634631413,17.703816603201073,14.109189688892569,10.898483896743128,17.864438297036635,0.46806656357657656,0.8046026679087532,0.8771649936565368,1.215982715462396,0.5833714483315713,61000
4,norm_ratio,0.06412335980497243,0.19301640098609738,0.49207508989812426,0.732016641715857,0.29832733846735615,0.029417388677889632,0.037128310211634465,0.06697023483029114,0.044799367045628785,0.03771317669558361,61000
4,spim,0.009174720620879812,0.03688291320660052,0.31552851296960227,0.5842940942569446,0.0541197589459726,0.009289540769724032,0.03369700860996202,0.06686307033754042,0.06609981171596707,0.012409524100979574,61000
5,cosine,0.12461450833460821,0.2028218914798803,0.6756021933710215,0.8027636310135213,0.28604720683469076,0.07884159402209555,0.1575706952632454,0.05419007927038529,0.06002974541359287,0.09389519838894692,61000
5,l2,20.07560229890158,19.644703108992466,15.419705807997598,12.23817511172959,19.38319524113839,0.6026421290550934,0.7690406791700327,1.1358819050654185,1.3181958018868147,0.49725050428010775,61000
5,norm_ratio,0.029695046615564373,0.17263082843465646,0.4754037686094327,0.6672773479527713,0.34490598043446724,0.01636732781596225,0.051668333704653194,0.07802749272669876,0.052485856197346414,0.04724323264089277,61000
5,spim,0.004282802468560702,0.04001532013129029,0.32264635508874634,0.5363778011674355,0.09667772114396705,0.004781129683584937,0.04383957635610844,0.06549733340917885,0.06498528283292918,0.0285157454084441,61000
6,cosine,0.11034529872891366,0.3362354786675648,0.6999737338847405,0.7943087747486864,0.3338696683943324,0.06719110603131961,0.16513010057663322,0.06944210493137326,0.0604000930118858,0.12126607548730407,61000
6,l2,30.269576415373415,28.384516202446132,22.859663771997216,19.495443869712016,28.697668837679558,2.765067706980432,3.3171177773822795,2.4894158686361054,2.4483816100477913,3.7361423508393017,61000
6,norm_ratio,0.018222749018096947,0.25654277647705764,0.4625660029690461,0.5846168378592428,0.3284800283593457,0.011227105840276936,0.10271928910363444,0.07830241172006688,0.061512203888855393,0.040579208756989726,61000
6,spim,0.0023420061123018035,0.09899131710515842,0.3246853475995984,0.4644118478428936,0.10956948134004757,0.0027790258751885315,0.08563052605344318,0.06473678321073667,0.06094502506395001,0.04113762216129534,61000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.37527633396651e-16,0.0,0.0,0.0,0.0,62000
0,l2,0.0,33.154072707029364,33.154072707029364,33.154072707029364,33.154072707029364,0.0,3.8963640512035407,3.8963640512035407,3.8963640512035407,3.8963640512035407,62000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62000
0,spim,1.0,0.0,0.0,0.0,0.0,2.37527633396651e-16,0.0,0.0,0.0,0.0,62000
1,cosine,0.5797045946066345,0.12663256426933422,0.5184920017261636,0.7872031759428681,0.16044425036352394,0.07743012447136625,0.08698326553144203,0.09276395613395465,0.10074482757088468,0.045385472005975994,62000
1,l2,13.772017274778952,16.657431095874962,14.814402524497632,10.45210716857093,16.623431763180186,0.7250363149338505,0.5129595673539223,0.5405009463967709,1.876384139948267,0.39952888153445676,62000
1,norm_ratio,0.4759397505233703,0.1363346811278985,0.30817915724231043,0.6369140036479604,0.20116694636731075,0.09265041098584635,0.039290070302326285,0.058425045699085326,0.07619558966980831,0.03016906867909076,62000
1,spim,0.28046142568558174,0.019509561334598236,0.16020975845453345,0.5077802705211077,0.032038984004178636,0.08325505596244576,0.019336950627398476,0.041318028294465674,0.11375943977640547,0.009229026588188131,62000
2,cosine,0.34097682769691284,0.20665186067724312,0.5935356878502148,0.7872862675657821,0.15377122692317396,0.09350989639159321,0.10737459924991329,0.06426738966443002,0.07994371545432176,0.03513408093141683,62000
2,l2,16.113914607144956,16.698369256670418,13.957350004477608,10.459818866182287,16.996688284494102,0.44362683033498795,0.5143029423386006,0.7461845484823456,1.7557250199531536,0.3777501081520212,62000
2,norm_ratio,0.24576021708059978,0.19014310840720308,0.45067412312066185,0.7027116965049984,0.24960913664836656,0.07855921919083342,0.04255668410231988,0.08576092876119278,0.07106839990680305,0.04121243740885438,62000
2,spim,0.08921897315810197,0.042572394360641426,0.27128478454513555,0.5582243435333981,0.03869950440272283,0.047734604102837065,0.030810433981587674,0.07394216458844985,0.10697183525143503,0.0116308728663802,62000
3,cosine,0.19150988203672406,0.18846440136181683,0.6081810419718745,0.7994746187139203,0.16031483075090708,0.08832314868312079,0.1084925600791968,0.0689840023772475,0.06812036429597097,0.029306072992522005,62000
3,l2,17.21596003082157,17.19120878445628,14.096847541374597,10.443379596990551,17.484123870153443,0.33625255790005776,0.6195954128846802,0.8541046267926607,1.5956588084551846,0.3984317109439953,62000
3,norm_ratio,0.13134453708267427,0.20239467748364834,0.4659446486658267,0.7410194508068503,0.28885252398159067,0.0535799802023448,0.04388317443838863,0.07772527659333622,0.059903341704942686,0.045383996571904235,62000
3,spim,0.028744093780319394,0.04153514264186389,0.2873851339295159,0.5958051102192415,0.04653051942905906,0.022580645855692107,0.032620136337507606,0.07509808979324017,0.09268612328684915,0.012059291545777898,62000
4,cosine,0.11860327547631598,0.1722733906958663,0.6364047414774232,0.7952065184552272,0.18203041882878424,0.084488726105766,0.1221112386614709,0.06298018014286086,0.04960665726109152,0.03839487865937236,62000
4,l2,17.866804526616747,17.673991604927366,14.065070785608137,10.8991056277934,17.831200356162423,0.47145913869601935,0.8064183857795372,0.8793253297455269,1.2102047571179861,0.5867585124332171,62000
4,norm_ratio,0.06402774830504508,0.1929316266420226,0.49322076083840366,0.7312843599555637,0.2999099481134959,0.02934689454726061,0.03695671941684145,0.06693297610826603,0.04485762888552956,0.03781091392821301,62000
4,spim,0.009190836302520964,0.03655624644332912,0.3167885488015164,0.5830051498720982,0.05445921858053515,0.009294703334091829,0.0337163666302576,0.06687821516033746,0.06606624093326696,0.012554654561014256,62000
5,cosine,0.12542083243013713,0.20152174728811179,0.6769781120495657,0.8014702297976353,0.28517187324028753,0.0792341521016394,0.15726241767867102,0.054187835258206675,0.06047697895683866,0.09488033252303922,62000
5,l2,20.05205936764989,19.628382367372996,15.37718428080932,12.257337298587277,19.372036636113325,0.6015842718771622,0.76671044984579,1.1361165880812008,1.3214839617323046,0.508334825036718,62000
5,norm_ratio,0.029647037057836008,0.1724278308378966,0.476676140117833,0.6662124723507393,0.3480441130281877,0.01634868616218065,0.05119514146704677,0.07795160416116695,0.05259192582359739,0.0477607905775513,62000
5,spim,0.004298349306714622,0.03965920869862615,0.324173311940613,0.5346592646157273,0.09720986543831878,0.004766905074094243,0.04351512293752304,0.06563998955673822,0.06509576953485433,0.029035805108863215,62000
6,cosine,0.11096651714298086,0.3356346758605476,0.7013274000248273,0.793306072083224,0.3347822551426657,0.06668238262767225,0.1646630760975135,0.06933608948184108,0.060680673294117145,0.12041039163526315,62000
6,l2,30.408660470736805,28.523572442884802,22.934475347932686,19.62418736509575,28.818784994511073,2.758100333100945,3.3113683289285585,2.4847940759847957,2.4486126030932387,3.7233259917071604,62000
6,norm_ratio,0.01819465742200488,0.2565590930448638,0.46329465855370006,0.5836048371240719,0.32955081790419233,0.011229703848564001,0.10210658924134701,0.07830873231701421,0.06135007412746335,0.040687349855754666,62000
6,spim,0.0023434470666288893,0.0986861953081583,0.3257758084534966,0.46298871352816773,0.11020583564354837,0.002745487481906135,0.08514591026970376,0.0646188627467518,0.060607535503061215,0.04096693929893985,62000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.6429356435782413e-16,0.0,0.0,0.0,0.0,63000
0,l2,0.0,33.1043031131731,33.1043031131731,33.1043031131731,33.1043031131731,0.0,3.878995168287904,3.878995168287904,3.878995168287904,3.878995168287904,63000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000
0,spim,1.0,0.0,0.0,0.0,0.0,2.6429356435782413e-16,0.0,0.0,0.0,0.0,63000
1,cosine,0.5794519287754203,0.12703244881641537,0.518255990551988,0.7875288778380047,0.1609803904153552,0.07750134027079929,0.08711851904661037,0.09247594993190093,0.10049404622960495,0.04549830802134709,63000
1,l2,13.74619095598304,16.620768642001686,14.785295439052309,10.422566157796128,16.58637426725429,0.7236716955193464,0.5147338408166786,0.5390383971802584,1.8729220937124034,0.40135340521752216,63000
1,norm_ratio,0.4750599444552023,0.136278134108754,0.30788897440444646,0.6373633781845661,0.2018650364397728,0.09272286262738282,0.03934426801416914,0.05835812852334745,0.07625226311811446,0.030246337628141988,63000
1,spim,0.279861662377521,0.019559110747337297,0.1599804930556404,0.508337145925606,0.032261587893895126,0.08331734793941309,0.019335055744550602,0.041217230455157815,0.11376899302858576,0.009296625770631983,63000
